,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,43000000.000,84000000.000,45000000.000,74000000.000,107000000.000,110000000.000
AdvertisingExpense,1900000000.000,2200000000.000,2400000000.000,2300000000.000,2400000000.000,2500000000.000
AllocatedShareBasedCompensationExpense,,273000000.000,303000000.000,297000000.000,295000000.000,284000000.000
AmortizationOfIntangibleAssets,133000000.000,119000000.000,110000000.000,92000000.000,75000000.000,70000000.000
AmountOfDilutiveSecuritiesESOPConvertiblePreferredStock,7000000.000,7000000.000,8000000.000,10000000.000,6000000.000,5000000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,,0.000,0.000,0.000,1000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,25900000.000,9600000.000,600000.000,,1500000.000,0.700
BusinessCombinationIntegrationRelatedCosts,329000000.000,16000000.000,10000000.000,0.000,0.000,
CapitalizedComputerSoftwareAmortization,156000000.000,196000000.000,197000000.000,208000000.000,202000000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,214000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1876000000.000,2230000000.000,3078000000.000,-3241000000.000,2962000000.000,62000000.000
CommonStockDividendsPerShareDeclared,2.025,2.127,2.240,2.533,2.763,2.960
ComprehensiveIncomeNetOfTax,3844000000.000,6920000000.000,7100000000.000,971000000.000,2802000000.000,5729000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,84000000.000,31000000.000,45000000.000,43000000.000,47000000.000,54000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,3928000000.000,6951000000.000,7145000000.000,1014000000.000,2849000000.000,5783000000.000
CostOfGoodsAndServicesSold,31593000000.000,31291000000.000,31243000000.000,30884000000.000,28384000000.000,28209000000.000
CurrentFederalTaxExpenseBenefit,611000000.000,911000000.000,1092000000.000,1364000000.000,1143000000.000,1219000000.000
CurrentForeignTaxExpenseBenefit,882000000.000,940000000.000,807000000.000,851000000.000,773000000.000,824000000.000
CurrentIncomeTaxExpenseBenefit,1617000000.000,2004000000.000,2023000000.000,2425000000.000,1981000000.000,2120000000.000
CurrentStateAndLocalTaxExpenseBenefit,124000000.000,153000000.000,124000000.000,210000000.000,65000000.000,77000000.000
DeferredFederalIncomeTaxExpenseBenefit,789000000.000,154000000.000,87000000.000,-33000000.000,-14000000.000,109000000.000
DeferredForeignIncomeTaxExpenseBenefit,-88000000.000,-95000000.000,11000000.000,-60000000.000,-32000000.000,-33000000.000
DeferredIncomeTaxExpenseBenefit,755000000.000,86000000.000,81000000.000,-226000000.000,-40000000.000,54000000.000
DeferredIncomeTaxesAndTaxCredits,495000000.000,321000000.000,-1058000000.000,-19000000.000,78000000.000,452000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,54000000.000,27000000.000,-17000000.000,-133000000.000,6000000.000,-22000000.000
DefinedBenefitPlanContributionsByEmployer,,1614000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-29000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-38000000.000,-34000000.000,-40000000.000,36000000.000,34000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-4000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-4000000.000,-3000000.000,-3000000.000,3000000.000,3000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,39000000.000,40000000.000,39000000.000,46000000.000,40000000.000,39000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,3000000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.070,0.070,0.060,0.060,0.060,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,,,,0.050,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,225000000.000,215000000.000,
DefinedContributionPlanCostRecognized,,,,,148000000.000,164000000.000
Depreciation,2476000000.000,2489000000.000,2472000000.000,2441000000.000,2248000000.000,2217000000.000
DepreciationAndAmortization,2604000000.000,2570000000.000,2553000000.000,2533000000.000,2341000000.000,2298000000.000
DepreciationDepletionAndAmortization,2737000000.000,2689000000.000,2663000000.000,2625000000.000,2416000000.000,2368000000.000
DividendsPreferredStockCash,1000000.000,,,,,
EarningsPerShareBasic,4.080,3.960,4.370,4.310,3.710,4.390
EarningsPerShareDiluted,4.030,3.920,4.320,4.270,3.670,4.360
EffectOfExchangeRateOnCashAndCashEquivalents,-67000000.000,62000000.000,-196000000.000,-546000000.000,-221000000.000,-252000000.000
EffectiveIncomeTaxRateContinuingOperations,0.268,0.252,0.237,0.251,0.261,0.254
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.087,-0.069,-0.088,-0.086,-0.105,-0.080
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.008,-0.017,-0.013,-0.019,-0.023,-0.020
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.013,0.014,0.012,0.006,0.006,0.004
EffectiveIncomeTaxRateReconciliationTaxSettlements,,-0.026,-0.024,0.000,-0.031,0.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,101000000.000,73000000.000,76000000.000,75000000.000,77000000.000,91000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,70000000.000,124000000.000,117000000.000,114000000.000,133000000.000,139000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,70000000.000,124000000.000,117000000.000,114000000.000,133000000.000,139000000.000
ExtinguishmentOfDebtGainLossNetOfTax,,,,,,156000000.000
ExtinguishmentOfDebtGainLossPerShareNetOfTax,,,,,,0.110
FiniteLivedIntangibleAssetsAmortizationExpense,133000000.000,,,,,
FutureAmortizationExpenseYearFive,81000000.000,,,,,
FutureAmortizationExpenseYearFour,89000000.000,,,,,
FutureAmortizationExpenseYearOne,122000000.000,,,,,
FutureAmortizationExpenseYearThree,98000000.000,,,,,
FutureAmortizationExpenseYearTwo,113000000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,233000000.000
GrossProfit,,,,35799000000.000,34672000000.000,34590000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,3964000000.000,3234000000.000,3078000000.000,2557000000.000,2879000000.000,2630000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,8834000000.000,8304000000.000,8891000000.000,8757000000.000,7442000000.000,8553000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,4870000000.000,5070000000.000,5813000000.000,6200000000.000,4563000000.000,5923000000.000
IncomeTaxExpenseBenefit,2372000000.000,2090000000.000,2104000000.000,2199000000.000,1941000000.000,2174000000.000
IncomeTaxesPaidNet,2218000000.000,1840000000.000,3076000000.000,1847000000.000,1808000000.000,1393000000.000
IncreaseDecreaseInAccountsAndNotesReceivable,666000000.000,250000000.000,88000000.000,343000000.000,461000000.000,349000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,520000000.000,548000000.000,1007000000.000,1162000000.000,1692000000.000,997000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-340000000.000,-97000000.000,86000000.000,371000000.000,55000000.000,329000000.000
IncreaseDecreaseInInventories,331000000.000,-144000000.000,-4000000.000,111000000.000,244000000.000,75000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,27000000.000,-89000000.000,51000000.000,-80000000.000,50000000.000,-10000000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,20000000.000,17000000.000,18000000.000,17000000.000,15000000.000,12000000.000
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,5616000000.000,,,,,
IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,-703000000.000,,,,,
InterestAndOtherIncome,,,,,,110000000.000
InterestExpense,856000000.000,899000000.000,911000000.000,909000000.000,970000000.000,1342000000.000
InterestPaidNet,1039000000.000,1074000000.000,1007000000.000,925000000.000,952000000.000,1102000000.000
LeaseAndRentalExpense,589000000.000,581000000.000,639000000.000,707000000.000,696000000.000,701000000.000
MarketingAndAdvertisingExpense,3500000000.000,3700000000.000,3900000000.000,3900000000.000,3900000000.000,4200000000.000
NetCashProvidedByUsedInFinancingActivities,-5135000000.000,-3306000000.000,-3789000000.000,-8264000000.000,-3828000000.000,-2942000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5135000000.000,-3306000000.000,-3789000000.000,-8264000000.000,-3828000000.000,-2942000000.000
NetCashProvidedByUsedInInvestingActivities,-5618000000.000,-3005000000.000,-2625000000.000,-4937000000.000,-3569000000.000,-7148000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5618000000.000,-3005000000.000,-2625000000.000,-4937000000.000,-3569000000.000,-7148000000.000
NetCashProvidedByUsedInOperatingActivities,8944000000.000,8479000000.000,9688000000.000,10506000000.000,10580000000.000,10404000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8944000000.000,8479000000.000,9688000000.000,10506000000.000,10580000000.000,10404000000.000
NetIncomeLoss,6443000000.000,6178000000.000,6740000000.000,6513000000.000,5452000000.000,6329000000.000
NetIncomeLossAttributableToNoncontrollingInterest,19000000.000,36000000.000,47000000.000,45000000.000,49000000.000,50000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,6436000000.000,6171000000.000,6732000000.000,6503000000.000,5446000000.000,6323000000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,6443000000.000,6178000000.000,6740000000.000,6513000000.000,5452000000.000,6329000000.000
NoncashMergerRelatedCosts,-103000000.000,14000000.000,5000000.000,,,
OperatingIncomeLoss,9633000000.000,9112000000.000,9705000000.000,9581000000.000,8353000000.000,9785000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,12000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,32000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,10000000.000,20000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-967000000.000,-52000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,11000000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-69000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-1464000000.000,737000000.000,-1303000000.000,-5010000000.000,-2938000000.000,-302000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,,0.000,0.000,-7000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-2000000.000,-6000000.000,-41000000.000,-39000000.000
OtherComprehensiveIncomeLossBeforeTax,,722000000.000,1296000000.000,-5813000000.000,-2644000000.000,-619000000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,,237000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,737000000.000,-1303000000.000,-5010000000.000,-2938000000.000,-309000000.000
OtherComprehensiveIncomeLossNetOfTax,,737000000.000,358000000.000,-5544000000.000,-2652000000.000,-596000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-2599000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,742000000.000,360000000.000,-5542000000.000,-2650000000.000,600000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,88000000.000,750000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,17000000.000,579000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,71000000.000,171000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-41000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-45000000.000,-249000000.000,-97000000.000,-150000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-28000000.000,-154000000.000,-50000000.000,-87000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-17000000.000,-95000000.000,-47000000.000,-63000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,353000000.000,369000000.000,246000000.000,407000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,355000000.000,,,-209000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,230000000.000,247000000.000,172000000.000,263000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,172000000.000,263000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,-123000000.000,-122000000.000,74000000.000,144000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,90000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,58000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,32000000.000,,,,
OtherComprehensiveIncomeLossTax,,-15000000.000,938000000.000,-269000000.000,8000000.000,-23000000.000
OtherComprehensiveIncomeOtherNetOfTax,-16000000.000,36000000.000,-16000000.000,1000000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-50000000.000,-20000000.000,-88000000.000,-95000000.000,-74000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-40000000.000,-10000000.000,-44000000.000,-47000000.000,-41000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-10000000.000,-10000000.000,-44000000.000,-48000000.000,-33000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,18000000.000,57000000.000,-11000000.000,3000000.000,-43000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-8000000.000,18000000.000,29000000.000,-6000000.000,1000000.000,-24000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,28000000.000,-5000000.000,2000000.000,-19000000.000
OtherOperatingActivitiesCashFlowStatement,-688000000.000,-200000000.000,-349000000.000,-269000000.000,-285000000.000,-66000000.000
OtherPostretirementBenefitsPayments,124000000.000,70000000.000,,,,
OtherRestructuringCosts,,,,67000000.000,90000000.000,
PaymentsForMergerRelatedCosts,377000000.000,83000000.000,25000000.000,0.000,0.000,
PaymentsForProceedsFromOtherInvestingActivities,16000000.000,-12000000.000,21000000.000,10000000.000,5000000.000,-9000000.000
PaymentsForProceedsFromShortTermInvestments,,,-61000000.000,-116000000.000,-3000000.000,-16000000.000
PaymentsForRepurchaseOfCommonStock,2489000000.000,3219000000.000,3001000000.000,5012000000.000,5000000000.000,3000000000.000
PaymentsForRepurchaseOfRedeemableConvertiblePreferredStock,7000000.000,7000000.000,7000000.000,10000000.000,5000000.000,7000000.000
PaymentsForRestructuring,31000000.000,343000000.000,133000000.000,266000000.000,208000000.000,125000000.000
PaymentsOfDividends,3157000000.000,3305000000.000,3434000000.000,3730000000.000,4040000000.000,4227000000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,601000000.000,121000000.000,109000000.000,88000000.000,86000000.000,212000000.000
