,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,199756000.000,73860000.000,,,,
AircraftMaintenanceMaterialsAndRepairs,712926000.000,659869000.000,686381000.000,682773000.000,604863000.000,569306000.000
AircraftRental,346526000.000,333637000.000,325360000.000,305334000.000,273696000.000,262602000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,4323000.000,3889000.000,3072000.000,3191000.000,505000.000,2077000.000
BusinessCombinationAcquisitionRelatedCosts,5770000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,17188000.000,4246000.000,36864000.000,-38361000.000,70760000.000,
CommonStockDividendsPerShareDeclared,0.160,0.160,0.160,,0.160,0.190
ComprehensiveIncomeNetOfTax,-27096000.000,51222000.000,59009000.000,-26002000.000,117846000.000,-161397000.000
CostsAndExpenses,3613818000.000,3368385000.000,3144614000.000,3212599000.000,2861048000.000,3293890000.000
CurrentFederalTaxExpenseBenefit,,,1767000.000,-176000.000,3801000.000,-3801000.000
CurrentForeignTaxExpenseBenefit,,,,2081000.000,,
CurrentIncomeTaxExpenseBenefit,396000.000,441000.000,2110000.000,2743000.000,4836000.000,-3690000.000
CurrentStateAndLocalTaxExpenseBenefit,396000.000,441000.000,343000.000,838000.000,1035000.000,111000.000
DeferredFederalIncomeTaxExpenseBenefit,-21533000.000,31791000.000,34728000.000,4697000.000,66430000.000,-77430000.000
DeferredIncomeTaxExpenseBenefit,-21537000.000,34800000.000,38007000.000,5054000.000,73844000.000,-83441000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1698000.000,2507000.000,2738000.000,371000.000,5239000.000,-6106000.000
DefinedBenefitPlanContributionsByEmployer,19300000.000,,,,,
DepreciationDepletionAndAmortization,254182000.000,251958000.000,245005000.000,259642000.000,264507000.000,284969000.000
DividendsCommonStockCash,8260000.000,8184000.000,8254000.000,8187000.000,8153000.000,9805000.000
EarningsPerShareBasic,-0.520,1.000,1.140,-0.470,2.310,-3.140
EarningsPerShareDiluted,-0.520,0.990,1.120,-0.470,2.270,-3.140
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,0.026,0.026,0.026
FuelCosts,592871000.000,426387000.000,193513000.000,193247000.000,118124000.000,122284000.000
GainLossOnSaleOfPropertyPlantEquipment,29000.000,-621000.000,,-4016000.000,,
GainOnPurchaseOfBusiness,-5711000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,33660000.000,1279000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,88607000.000,84453000.000,-41147000.000,,-248812000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-50170000.000,85896000.000,98532000.000,-16343000.000,194322000.000,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-13273000.000,-10199000.000,10830000.000,24922000.000,,
IncomeTaxExpenseBenefit,-22835000.000,34739000.000,39576000.000,7811000.000,76505000.000,-87226000.000
