,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,285000.000,-1705000.000,-2512000.000,-2241000.000,-2188000.000,-2196000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,110000.000,82000.000,0.000,0.000,,
AdvertisingExpense,448000.000,,264000.000,265000.000,217000.000,273000.000
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,364813.000,486.000
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,,,,77000.000
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,,300000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,706000.000,-11076000.000,7938000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,787000.000,2313000.000,-26000.000,2000.000,76000.000,522000.000
AvailableForSaleSecuritiesGrossRealizedGains,,2313000.000,191000.000,276000.000,76000.000,578000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,217000.000,274000.000,0.000,56000.000
BankOwnedLifeInsuranceIncome,823000.000,1339000.000,848000.000,851000.000,885000.000,795000.000
BusinessDevelopment,908000.000,758000.000,809000.000,822000.000,584000.000,612000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3576000.000,17462000.000,-10992000.000,1980000.000,3685000.000,-11136000.000
CommonStockDividendsPerShareCashPaid,0.200,0.200,0.220,0.260,0.340,0.400
ComprehensiveIncomeNetOfTax,5510000.000,4344000.000,-7447000.000,9025000.000,6365000.000,2751000.000
ConcentrationRiskPercentage1,,,0.100,0.100,0.100,0.100
CurrentIncomeTaxExpenseBenefit,,1002000.000,664000.000,297000.000,281000.000,179000.000
DeferredIncomeTaxExpenseBenefit,2094000.000,-7000.000,-316000.000,-101000.000,-227000.000,-19000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,299000.000,634000.000,244000.000,-283000.000,269000.000
DefinedBenefitPlanActuarialGainLoss,,950000.000,-378000.000,1468000.000,-31000.000,205000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,-262000.000,-303000.000,-251000.000,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,393000.000,560000.000,490000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,196000.000,222000.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.050,0.041,0.049,0.037,0.040
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.070,0.070,0.070,0.070,0.070
DefinedBenefitPlanBenefitsPaid,,-852000.000,-480000.000,-298000.000,-294000.000,461000.000
DefinedBenefitPlanContributionsByEmployer,,0.000,0.000,0.000,1000000.000,0.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,371000.000,351000.000,362000.000,376000.000,391000.000
DefinedBenefitPlanInterestCost,,289000.000,252000.000,278000.000,260000.000,279000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,472000.000,204000.000,167000.000,274000.000,392000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,-292000.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanServiceCost,,0.000,0.000,0.000,0.000,0.000
DefinedContributionPlanCostRecognized,,646000.000,642000.000,527000.000,519000.000,523000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.040,0.040,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.040,0.040,0.040
DepreciationAmortizationAndAccretionNet,1816000.000,1884000.000,1952000.000,2277000.000,2543000.000,2725000.000
DividendsCommonStockCash,991000.000,991000.000,1092000.000,1289000.000,1686000.000,1983000.000
EarningsPerShareBasic,0.660,0.840,0.640,0.830,0.730,0.770
EarningsPerShareDiluted,0.660,0.840,0.640,0.830,0.730,0.770
EffectiveIncomeTaxRateContinuingOperations,,0.192,0.099,0.045,0.015,0.040
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,,,25000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,0.000,,0.000,,,
FederalDepositInsuranceCorporationPremiumExpense,1222000.000,1044000.000,719000.000,704000.000,586000.000,483000.000
FeesAndCommissionsDepositorAccounts,4256000.000,4239000.000,4183000.000,4119000.000,4021000.000,4052000.000
FeesAndCommissionsFiduciaryAndTrustActivities,3002000.000,3214000.000,3553000.000,3506000.000,3617000.000,3560000.000
FeesAndCommissionsOther,3003000.000,3348000.000,3562000.000,3940000.000,4084000.000,3940000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,395000.000,913000.000,882000.000,535000.000,347000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,3969000.000,2706000.000,1238000.000,897000.000,1770000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,567000.000,3090000.000,1517000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,567000.000,2590000.000,1517000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,0.000,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,1000000.000,0.000,0.000,0.000,0.000
ForeclosedRealEstateExpense,505000.000,408000.000,,285000.000,219000.000,160000.000
GainLossOnSaleOfPropertyPlantEquipment,0.000,,-28000.000,-1000.000,-6000.000,3000.000
GainsLossesOnSalesOfOtherRealEstate,-1413000.000,-777000.000,-1345000.000,-872000.000,-957000.000,-154000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,16888000.000,19201000.000,17732000.000,13573000.000,16574000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,366000.000,681000.000,656000.000,660000.000,992000.000
ImpairmentOfRealEstate,,473000.000,1245000.000,1056000.000,1011000.000,60000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4353000.000,5182000.000,3511000.000,4312000.000,3688000.000,3957000.000
IncomeTaxExpenseBenefit,1063000.000,995000.000,348000.000,196000.000,54000.000,160000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1762000.000,1194000.000,1466000.000,1254000.000,1345000.000
