,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationExpensePropertyPlantAndEquipmentCurrentCharge,10492.000,,,,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,-166333.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-7429.000,,,,463.000,-458.000
ConversionOfStockAmountIssued1,-549552.000,,,,,
CurrentFederalTaxExpenseBenefit,,,,-106262.000,-7431.000,-5812.000
DebtInstrumentConvertibleBeneficialConversionFeature,185773.000,,786053.000,21000.000,,
DebtInstrumentDecreaseForgiveness,,,,393838.000,,-73200.000
Depreciation,,1391.000,4097.000,,,
DepreciationAndAmortization,,1391.000,4097.000,,,
DividendsShareBasedCompensationCash,11672.000,,,,,
DividendsSharebasedCompensationStock,11672.000,,,,,
EarningsPerShareBasicAndDiluted,-0.000,,,-0.040,-0.000,-0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,,,
ExtinguishmentOfDebtGainLossNetOfTax,299000.000,,,,,
GainLossOnInvestments,160281.000,,,,,
GainLossRelatedToLitigationSettlement,-299000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,0.000,,,,
GeneralAndAdministrativeExpense,-107005.000,131525.000,232175.000,179759.000,21857.000,43792.000
IncomeLossFromContinuingOperations,160281.000,,,-312535.000,-21857.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,160281.000,-128494.000,-1018407.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-8974.000,-4097.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-137468.000,-1022504.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.010,-0.050,,,
IncomeTaxExpenseBenefit,,-432.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,807.000,369.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-46739.000,-347651.000,,,
IncomeTaxReconciliationOtherReconcilingItems,,,,106262.000,7431.000,5812.000
IncreaseDecreaseInAccountsPayable,-95946.000,,,,,40560.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,115588.000,228078.000,,,
IncreaseDecreaseInAccountsPayableRelatedParties,,,,112413.000,-113.000,
IncreaseDecreaseInAccountsReceivable,,-20057.000,,793.000,,
IncreaseDecreaseInOtherReceivables,6409.000,,,,,
IncreaseDecreaseInReceivables,1067.000,,,,,
InterestExpense,-35182.000,,4276.000,2602.000,,
InterestExpenseBeneficialInterestsIssuedByConsolidatedVariableInterestEntities,38692.000,,-786053.000,130174.000,,
InterestIncomeExpenseNet,,-5943.000,-4276.000,,,
NetCashProvidedByUsedInContinuingOperations,,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,158904.000,0.000,,69155.000,22433.000,49274.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,158904.000,0.000,,69155.000,22433.000,49274.000
NetCashProvidedByUsedInInvestingActivities,,0.000,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,0.000,,,,
NetCashProvidedByUsedInOperatingActivities,,0.000,,-69155.000,-21970.000,-49732.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,0.000,,-69155.000,-21970.000,-49732.000
NetIncomeLoss,160281.000,-137036.000,-1022504.000,-312535.000,-21857.000,-43792.000
OperatingExpenses,-106837.000,131525.000,232175.000,179759.000,21857.000,43792.000
OperatingIncomeLoss,-103537.000,-131525.000,-232175.000,-179759.000,-21857.000,-43792.000
OperatingLeasesRentExpenseMinimumRentals,,,,,100.000,100.000
OperatingLeasesRentExpenseNet,,,,,500.000,1200.000
ProceedsFromContributedCapital,19000.000,,,,,
ProceedsFromConvertibleDebt,-1096.000,,,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,160000.000,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,160000.000,,,,,
ProceedsFromRelatedPartyDebt,,,,69155.000,22433.000,49274.000
ResearchAndDevelopmentExpense,168.000,,,,,
ShareBasedCompensation,,,,,,26700.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,165000.000
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,26700.000
StockIssued1,-12826.000,,,29868.000,1000.000,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,240000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-432.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,120935343.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,19348781.000,19349000.000,8230259.000,21187540.000,21444966.000
