,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,255500000.000,367200000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4100000.000,5200000.000,4900000.000,3300000.000,4100000.000,5100000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,100000.000,5200000.000,,,
AdvertisingExpense,18400000.000,16600000.000,12200000.000,8900000.000,8300000.000,9500000.000
AmortizationOfFinancingCosts,7000000.000,7200000.000,5900000.000,5100000.000,4100000.000,3000000.000
AmortizationOfFinancingCostsAndDiscounts,7700000.000,7800000.000,7500000.000,6200000.000,4600000.000,3300000.000
AmortizationOfIntangibleAssets,19100000.000,18600000.000,3600000.000,2500000.000,300000.000,200000.000
AssetImpairmentCharges,52400000.000,14200000.000,0.000,12100000.000,0.000,0.000
AssetRetirementObligationAccretionExpense,300000.000,400000.000,500000.000,500000.000,200000.000,100000.000
AssetRetirementObligationLiabilitiesIncurred,200000.000,200000.000,100000.000,0.000,,
AssetRetirementObligationLiabilitiesSettled,0.000,,-100000.000,-200000.000,-5000000.000,2000000.000
AssetRetirementObligationRevisionOfEstimate,-200000.000,1100000.000,1100000.000,300000.000,-2900000.000,-1100000.000
BusinessCombinationAcquisitionRelatedCosts,2600000.000,6300000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,22800000.000,30700000.000,13300000.000,24800000.000,34600000.000,23800000.000
CapitalLeaseObligationsIncurred,49700000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-3600000.000,-50100000.000,-19000000.000,53300000.000,-50500000.000,2300000.000
CashDivestedFromDeconsolidation,,,12200000.000,0.000,0.000,
ComprehensiveIncomeNetOfTax,-30300000.000,10400000.000,21700000.000,35000000.000,356600000.000,182800000.000
CostOfGoodsAndServicesSoldDepreciation,0.840,,,,,
CostOfGoodsSold,213000000.000,204700000.000,215900000.000,244900000.000,198100000.000,172500000.000
CostOfServices,464300000.000,489900000.000,427100000.000,454200000.000,472500000.000,506400000.000
CostsAndExpenses,1202900000.000,1203800000.000,1093100000.000,1162400000.000,1039800000.000,1092800000.000
CurrentFederalTaxExpenseBenefit,0.000,1800000.000,0.000,8000000.000,9200000.000,-14000000.000
CurrentIncomeTaxExpenseBenefit,400000.000,3400000.000,0.000,9600000.000,10900000.000,-13500000.000
CurrentStateAndLocalTaxExpenseBenefit,400000.000,1600000.000,0.000,1600000.000,1700000.000,500000.000
DebtInstrumentInterestRateDuringPeriod,,0.014,,,,
DecreaseInRestrictedCash,,,400000.000,0.000,0.000,
DeferredFederalIncomeTaxExpenseBenefit,24300000.000,21800000.000,-13000000.000,48400000.000,149400000.000,72600000.000
DeferredForeignIncomeTaxExpenseBenefit,,-500000.000,300000.000,0.000,0.000,
DeferredIncomeTaxExpenseBenefit,27800000.000,23300000.000,-16400000.000,49100000.000,154600000.000,78300000.000
DeferredIncomeTaxesAndTaxCredits,24900000.000,21600000.000,-2700000.000,47400000.000,184500000.000,59400000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,3500000.000,2000000.000,-3700000.000,700000.000,5200000.000,5700000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-5400000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-4800000.000,-4200000.000,-4500000.000,3800000.000,2900000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-200000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-200000.000,-200000.000,-100000.000,100000.000,100000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,5900000.000,5400000.000,4700000.000,5000000.000,4200000.000,3200000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.080,0.065,0.065,0.065,0.065,0.065
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,-4200000.000,0.000,600000.000,0.000,-300000.000,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.330,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.610,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstate,0.060,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.045,0.045,0.045,0.045,0.045,0.045
DefinedContributionPlanCostRecognized,6400000.000,6900000.000,6600000.000,6700000.000,7000000.000,8400000.000
Depreciation,180400000.000,198800000.000,166000000.000,228500000.000,141300000.000,182000000.000
DepreciationDepletionAndAmortization,199500000.000,217400000.000,169600000.000,231000000.000,141600000.000,182200000.000
DividendIncomeOperating,,,,,,6400000.000
DividendsPreferredStock,-10400000.000,10400000.000,10400000.000,10400000.000,10400000.000,10400000.000
EarningsPerShareBasic,0.040,0.000,,0.310,1.640,2.180
EarningsPerShareBasicAndDiluted,,,-0.320,0.310,,2.180
EarningsPerShareDiluted,0.040,0.000,,,1.630,2.180
EffectiveIncomeTaxRateContinuingOperations,0.573,0.688,0.044,0.432,0.355,0.375
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.044,0.023,0.158,0.030,0.008,0.014
EffectiveIncomeTaxRateReconciliationDeductionsMedicarePrescriptionDrugBenefit,0.000,0.000,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.035,-0.007,0.000,0.000,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.150,0.181,-0.114,0.040,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.021,0.027,-0.025,0.010,0.001,0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.012,0.020,-0.023,0.008,0.000,0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.029,0.039,0.015,0.004,0.007,0.002
EffectiveIncomeTaxRateReconciliationTaxContingenciesOther,0.028,0.022,-0.021,0.021,0.002,0.023
EffectiveIncomeTaxRateReconciliationTaxContingenciesStateAndLocal,0.027,0.037,0.027,0.029,0.003,0.009
EmployeeBenefitsAndShareBasedCompensation,-19500000.000,-28400000.000,-49700000.000,-25700000.000,-11500000.000,-8300000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,-2400000.000,-500000.000,-100000.000,100000.000,-100000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,192800000.000,449200000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,2400000.000,500000.000,100000.000,100000.000,
