,2011-10-02,2012-09-30,2013-09-29,2014-09-28,2015-09-27,2016-10-02
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,114800000.000,131300000.000,124300000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,147200000.000,155200000.000,144100000.000,185100000.000,211700000.000,219600000.000
AdvertisingExpense,141400000.000,182400000.000,205800000.000,198900000.000,227900000.000,248600000.000
AllocatedShareBasedCompensationExpense,145200000.000,153600000.000,142300000.000,183200000.000,209800000.000,218100000.000
AmortizationOfIntangibleAssets,,4500000.000,7700000.000,8700000.000,50000000.000,57300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,200000.000,0.000,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,0.000,,,390600000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-15900000.000,40500000.000,1387100000.000,-867300000.000,-178300000.000,598700000.000
CommonStockDividendsPerShareDeclared,0.560,0.720,0.890,1.100,0.680,0.850
ComprehensiveIncomeNetOfTax,1234800000.000,1360200000.000,52600000.000,2026400000.000,2563800000.000,2908700000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,500000.000,-400000.000,-29200000.000,1200000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1237100000.000,1361100000.000,53100000.000,2026000000.000,2534600000.000,2909900000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,,,,,2759100000.000,
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesPurchaseOfInterestByParent,,,,,-1700000.000,
CostOfGoodsAndServicesSold,4949300000.000,5813300000.000,6382300000.000,6858800000.000,7787500000.000,8511100000.000
CostsAndExpenses,10175800000.000,11512800000.000,15469000000.000,13635000000.000,15811600000.000,17462200000.000
CurrentFederalTaxExpenseBenefit,344700000.000,466000000.000,616600000.000,822700000.000,801000000.000,704100000.000
CurrentForeignTaxExpenseBenefit,37300000.000,76800000.000,95900000.000,128800000.000,172200000.000,218500000.000
CurrentIncomeTaxExpenseBenefit,443200000.000,622700000.000,806300000.000,1084400000.000,1123300000.000,1089100000.000
CurrentStateAndLocalTaxExpenseBenefit,61200000.000,79900000.000,93800000.000,132900000.000,150100000.000,166500000.000
DeferredFederalIncomeTaxExpenseBenefit,111600000.000,49200000.000,-898800000.000,12000000.000,56500000.000,351300000.000
DeferredForeignIncomeTaxExpenseBenefit,0.000,3200000.000,-2200000.000,500000.000,-40100000.000,-86500000.000
DeferredIncomeTaxExpenseBenefit,106200000.000,61100000.000,-1045900000.000,10200000.000,21200000.000,265700000.000
DeferredIncomeTaxesAndTaxCredits,119900000.000,51700000.000,-1045000000.000,7600000.000,20400000.000,290600000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,8300000.000,-700000.000,-144000000.000,-4900000.000,4000000.000,25800000.000
DefinedBenefitPlanContributionsByEmployer,45500000.000,,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,73000000.000,70900000.000,86200000.000
DepreciationAndAmortization,523300000.000,550300000.000,621400000.000,709600000.000,893900000.000,980800000.000
DepreciationDepletionAndAmortization,550000000.000,580600000.000,655600000.000,748400000.000,933800000.000,1030100000.000
DividendsCash,419500000.000,543700000.000,668600000.000,827000000.000,1016200000.000,1246200000.000
EarningsPerShareBasic,1.660,1.830,0.010,2.750,1.840,1.910
EarningsPerShareDiluted,1.620,1.790,0.010,2.710,1.820,1.900
EffectOfExchangeRateOnCashAndCashEquivalents,-800000.000,9700000.000,-1800000.000,-34100000.000,-150600000.000,-3500000.000
EffectiveIncomeTaxRateContinuingOperations,0.311,0.328,1.038,0.346,0.293,0.329
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.008,0.007,-0.081,0.007,0.022,0.019
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.031,0.033,-0.375,0.019,-0.021,-0.022
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseCharitableContributions,,,-0.039,0.004,-0.003,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.025,0.007,-0.007,-0.002,0.000,-0.010
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,-0.037,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.025,0.025,0.158,0.026,0.028,0.030
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.028,0.002,0.002,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,2100000.000,2000000.000,1800000.000,1900000.000,1900000.000,1500000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,51200000.000,54200000.000,49800000.000,63400000.000,72300000.000,73000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,96100000.000,167300000.000,259900000.000,,,
EquityMethodInvestmentDividendsOrDistributions,85600000.000,,,139200000.000,148200000.000,223300000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,277000000.000,353500000.000,434800000.000,467700000.000,426400000.000,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,231100000.000,286700000.000,358000000.000,382600000.000,392100000.000,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,2395100000.000,2796700000.000,3018700000.000,3461300000.000,2688000000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,103900000.000,169800000.000,258100000.000,114400000.000,132400000.000,122800000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,103900000.000,,,114400000.000,132400000.000,122800000.000
FiniteLivedIntangibleAssetsAmortizationExpense,2200000.000,,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,11.000,,,,,
GainLossOnSaleOfProperties,30200000.000,0.000,0.000,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,14700000.000,-12500000.000,-25100000.000
GainLossRelatedToLitigationSettlement,,,,20200000.000,0.000,0.000
GainsLossesOnExtinguishmentOfDebt,,,,,-61100000.000,0.000
GeneralAndAdministrativeExpense,636100000.000,801200000.000,937900000.000,991300000.000,1196700000.000,1360600000.000
GoodwillAcquiredDuringPeriod,63800000.000,77500000.000,463800000.000,,,
GoodwillAllocationAdjustment,,0.000,,,,
GoodwillImpairmentLoss,0.000,0.000,0.000,800000.000,500000.000,
GoodwillOtherChanges,4600000.000,0.000,0.000,5900000.000,93400000.000,
GoodwillOtherIncreaseDecrease,,,,,,141500000.000
GoodwillPeriodIncreaseDecrease,,,,,813100000.000,2700000.000
