,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,166500000.000,177500000.000,188500000.000,199500000.000
AllocatedShareBasedCompensationExpense,13400000.000,17800000.000,20700000.000,34200000.000,18800000.000,15100000.000
AmortizationOfDebtDiscountPremium,8900000.000,9700000.000,9400000.000,10000000.000,8700000.000,7600000.000
AmortizationOfIntangibleAssets,144600000.000,155500000.000,11000000.000,11000000.000,11000000.000,11000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2800000.000,0.000,0.000,0.000,0.000,0.000
AssetImpairmentCharges,16700000.000,300000.000,100000.000,,,
AssetRetirementObligationAccretionExpense,600000.000,1100000.000,1200000.000,1500000.000,,
AssetRetirementObligationLiabilitiesIncurred,6600000.000,1600000.000,10100000.000,2500000.000,6500000.000,0.000
AssetRetirementObligationLiabilitiesSettled,3100000.000,1400000.000,6000000.000,8800000.000,7000000.000,7500000.000
AssetRetirementObligationRevisionOfEstimate,4600000.000,3800000.000,500000.000,-18400000.000,109700000.000,6900000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1400000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,1800000.000,,,
CapitalExpendituresIncurredButNotYetPaid,98300000.000,162600000.000,149900000.000,205800000.000,121600000.000,125300000.000
CapitalLeasesIncomeStatementInterestExpense,58400000.000,,,,,
CapitalLeasesIndemnificationAgreementsPayments,92700000.000,182500000.000,208200000.000,286800000.000,236200000.000,167000000.000
CapitalizedComputerSoftwareAmortization,29000000.000,30600000.000,36300000.000,38000000.000,41100000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,41400000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,440000000.000,,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,100000.000,,,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,108600000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,-3300000.000,118700000.000,0.000,-430100000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-50100000.000,11200000.000,10000000.000,-1400000.000,293400000.000,-800000.000
CommonStockDividendsPerShareCashPaid,0.920,0.940,0.980,1.020,0.830,0.640
CommonStockDividendsPerShareDeclared,0.920,0.940,,,0.830,0.640
ComprehensiveIncomeNetOfTax,,410300000.000,554000000.000,523000000.000,275500000.000,341500000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,291100000.000,341500000.000
CostOfRevenue,2556400000.000,1541500000.000,1815500000.000,2224200000.000,1643700000.000,1390200000.000
