,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,5880026.000,-4604671.000,4814304.000,13575548.000,18197210.000,4405920.000
CommonStockDividendsPerShareCashPaid,0.210,,,,,
ComprehensiveIncomeNetOfTax,20276179.000,19528167.000,27550461.000,34034238.000,50142395.000,37528893.000
CostOfRealEstateSales,,,,,10458.000,
CostsAndExpenses,3563118.000,3284005.000,3978501.000,3785199.000,4159271.000,4853547.000
CurrentFederalTaxExpenseBenefit,,10046442.000,13381265.000,17243130.000,25029693.000,21665130.000
CurrentIncomeTaxExpenseBenefit,11318631.000,10287844.000,13708995.000,17641531.000,25430382.000,22041171.000
CurrentStateAndLocalTaxExpenseBenefit,,241402.000,327730.000,398401.000,400689.000,376041.000
DeferredIncomeTaxExpenseBenefit,,-612776.000,-784925.000,-974997.000,-185867.000,-4193801.000
DeferredOtherTaxExpenseBenefit,-1157482.000,,,,,
DefinedBenefitPlanActualReturnOnPlanAssets,,199235.000,367108.000,224784.000,-46609.000,413144.000
DefinedBenefitPlanActuarialGainLoss,,297638.000,-271978.000,1134525.000,-355346.000,-202520.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,-104854.000,-46171.000,-144026.000,-140649.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,113723.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,-8596.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,6840.000,5570.000,3511.000,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.048,0.043,0.050,0.040,0.045
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.070,0.070,0.070,0.070,0.070
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.073,0.073,0.073,0.073,0.073
DefinedBenefitPlanBenefitsPaid,,-142460.000,143137.000,218606.000,213105.000,216451.000
DefinedBenefitPlanContributionsByEmployer,,,701402.000,250000.000,471955.000,189219.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,209999.000,234523.000,278521.000,296446.000,311170.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,46171.000,,,
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,5570.000,,,
DefinedBenefitPlanInterestCost,,168122.000,166865.000,189163.000,199538.000,215006.000
DefinedBenefitPlanNetPeriodicBenefitCost,,147525.000,148956.000,62863.000,210762.000,197228.000
DefinedBenefitPlanServiceCost,,67083.000,104920.000,100480.000,160133.000,152743.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,42454.000,49327.000,41172.000,46519.000,51438.000
Depreciation,12675.000,16504.000,16286.000,19730.000,25374.000,43290.000
DepreciationDepletionAndAmortization,12675.000,16504.000,16286.000,19730.000,25374.000,43290.000
DividendsCash,-2000233.000,-4295509.000,,-2280301.000,2402460.000,2507183.000
EarningsPerShareBasicAndDiluted,2.210,2.200,3.160,4.140,6.100,4.660
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
GainLossOnSaleOfPropertyPlantEquipment,-1424.000,-2470.000,-2795.000,-5083.000,712.000,-8201.000
GeneralAndAdministrativeExpense,571705.000,601590.000,589307.000,629990.000,777842.000,1004144.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,40142578.000,51431554.000,75283022.000,55086920.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,30755918.000,29322886.000,,,,
IncomeTaxExpenseBenefit,10161149.000,9675068.000,12924070.000,16666534.000,25244515.000,17847370.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,10263010.000,14049902.000,18001044.000,26349057.000,19280422.000
IncomeTaxReconciliationOtherAdjustments,,-15703.000,-120995.000,-144031.000,-40813.000,-28867.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,227718.000,312340.000,379283.000,256876.000,204776.000
IncomeTaxesPaid,,11844051.000,13178312.000,18405210.000,24386479.000,20725307.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-22650.000,404585.000,-344671.000,2553084.000,-1629956.000,9219234.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,1230979.000,-1139325.000,113800.000,52258.000,227966.000,1315863.000
IncreaseDecreaseInDeferredIncomeTaxes,-1329030.000,679207.000,600621.000,1380735.000,129927.000,4038001.000
