,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-111000.000,-191000.000,-146000.000,-124000.000,-210000.000,-370000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,166000.000,242000.000,305000.000,290000.000,328000.000,314000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-3000.000,4000.000,35000.000,21000.000,5000.000,2000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,0.000,0.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,124000.000,108000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,,,10000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,7971000.000,26749000.000,-34447000.000,20321000.000,-11343000.000,12060000.000
CommonStockDividendsPerShareDeclared,0.720,0.730,0.760,0.770,0.800,0.820
ComprehensiveIncomeNetOfTax,,7067000.000,4015000.000,8150000.000,6633000.000,5295000.000
CurrentIncomeTaxExpenseBenefit,,2209000.000,1198000.000,1926000.000,2001000.000,2346000.000
DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,,242000.000,305000.000,290000.000,328000.000,314000.000
DeferredIncomeTaxExpenseBenefit,-317000.000,350000.000,1190000.000,142000.000,432000.000,207000.000
DeferredOtherTaxExpenseBenefit,,350000.000,1190000.000,142000.000,432000.000,207000.000
DefinedBenefitPlanActuarialGainLoss,,44000.000,44000.000,38000.000,39000.000,39000.000
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,6000.000,,,,
DefinedBenefitPlanContributionsByEmployer,,867000.000,888000.000,927000.000,956000.000,990000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.100,0.100,0.100,0.100,0.100
DefinedBenefitPlanNetPeriodicBenefitCost,,500000.000,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,0.060,0.060,0.060
