,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,107020000.000,91442000.000,140627000.000,141805000.000,
AmortizationOfDebtDiscountPremium,260000.000,322000.000,510000.000,510000.000,510000.000,468000.000
AmortizationOfFinancingCosts,2813000.000,2424000.000,2839000.000,2885000.000,3392000.000,3905000.000
AssetRetirementObligationAccretionExpense,1812000.000,1813000.000,2133000.000,2198000.000,2076000.000,2174000.000
AssetRetirementObligationCashPaidToSettle,,2453000.000,-1548000.000,3942000.000,1794000.000,2125000.000
AssetRetirementObligationLiabilitiesIncurred,,787000.000,1052000.000,1129000.000,1988000.000,1438000.000
AssetRetirementObligationLiabilitiesSettled,-1823000.000,,,-3942000.000,-1794000.000,2125000.000
AssetRetirementObligationRevisionOfEstimate,,874000.000,919000.000,6348000.000,-773000.000,1833000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,34160000.000,12375000.000
CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,,,21693000.000,2889000.000,4364000.000,3736000.000
CapitalizedExploratoryWellCostChargedToExpense,,,-7956000.000,-16706000.000,,
CapitalizedExploratoryWellCostChargedToExpense1,,,,,,169000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2206000.000,3156000.000,751000.000,-5188000.000,7520000.000,-1684000.000
ContributionOfProperty,,,,,,65740000.000
CostsAndExpenses,257441000.000,374698000.000,457158000.000,461034000.000,503369000.000,263599000.000
CostsIncurredAcquisitionOfOilAndGasProperties,,291420000.000,369050000.000,442044000.000,257948000.000,
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,12192000.000,35954000.000,7462000.000,2899000.000,68478000.000
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,31695000.000,34884000.000,33787000.000,74475000.000,66788000.000
CostsIncurredDevelopmentCosts,,200974000.000,242912000.000,341594000.000,146299000.000,165796000.000
CostsIncurredExplorationCosts,,46559000.000,55300000.000,59201000.000,34275000.000,28480000.000
CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,,,,,,329542000.000
DecreaseDueToSalesOfMineralsInPlace,,,11193000.000,107414000.000,244251000.000,
DeferredIncomeTaxExpenseBenefit,228000.000,,,,,
DefinedContributionPlanCostRecognized,,,585000.000,683000.000,710000.000,1122000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.080,0.080,0.080,0.050
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,1.000
DepreciationDepletionAndAmortization,94251000.000,109252000.000,118558000.000,141804000.000,143969000.000,92901000.000
DerivativeCashReceivedOnHedge,,,,-9493000.000,-106949000.000,
DerivativeGainLossOnDerivativeNet,,,,96559000.000,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,96559000.000,124141000.000,-40460000.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,,933350000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,,3959938000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-474191000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,0.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,,2339624000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-1146123000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,914421000.000,1406274000.000,,,
ExplorationExpense,15785000.000,21912000.000,33065000.000,61912000.000,42718000.000,24777000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,420496000.000,621832000.000,701820000.000,260078000.000,356631000.000
GainLossOnContractTermination,1285000.000,,,,,-88689000.000
GainLossOnDispositionOfAssets,,,-2715000.000,87520000.000,67781000.000,3542000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,-18151000.000
GeneralAndAdministrativeExpense,33087000.000,40222000.000,47023000.000,69198000.000,44454000.000,41758000.000
ImpairmentOfOilAndGasProperties,18735000.000,96227000.000,143166000.000,74927000.000,176774000.000,16306000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,65407000.000,-95982000.000,-153715000.000,99376000.000,-131231000.000,-167950000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,,-107000.000,,176000.000,562000.000,29000.000
IncomeTaxesPaid,0.000,124000.000,18000.000,-123000.000,-751000.000,
IncomeTaxesPaidNet,,,,,,285000.000
IncreaseDecreaseInAccountsReceivable,2726000.000,-92000.000,2771000.000,95000.000,-16470000.000,10500000.000
IncreaseDecreaseInDueFromAffiliatesCurrent,,,,,1725000.000,-45000.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,,,42528000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,54493000.000,11623000.000,2591000.000,4376000.000,849000.000
IncreaseDecreaseInOperatingLiabilities,-949000.000,19063000.000,-3132000.000,4702000.000,3900000.000,-11493000.000
IncreaseDecreaseInOtherReceivables,-3532000.000,1609000.000,-1863000.000,5686000.000,10288000.000,-10465000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4478000.000,5558000.000,-4477000.000,-7251000.000,2269000.000,819000.000
IncreaseDecreaseInRestrictedCash,,2305000.000,-2305000.000,106000.000,,328000.000
IncreaseDueToPurchasesOfMineralsInPlace,,10283000.000,93877000.000,21633000.000,,40611000.000
InterestAndOtherIncome,,,,,723000.000,894000.000
InterestExpense,32722000.000,41932000.000,55188000.000,55812000.000,62473000.000,60884000.000
InterestPaid,32069000.000,36853000.000,50731000.000,51219000.000,56579000.000,74694000.000
InvestmentIncomeInterest,78000.000,99000.000,124000.000,15000.000,,
LeaseOperatingExpense,62637000.000,69047000.000,70450000.000,73820000.000,71736000.000,56893000.000
LiabilitiesAssumed1,,1476000.000,5480000.000,3002000.000,,
LitigationSettlementGross,,1250000.000,,,,
NaturalGasMidstreamRevenue,12605000.000,12277000.000,15264000.000,18281000.000,10864000.000,15663000.000
NaturalGasProductionRevenue,149580000.000,99251000.000,85720000.000,65002000.000,30621000.000,30953000.000
NetCashProvidedByUsedInFinancingActivities,113272000.000,111028000.000,164379000.000,-351000.000,-30643000.000,91238000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,113272000.000,111028000.000,164379000.000,-351000.000,-30643000.000,91238000.000
NetCashProvidedByUsedInInvestingActivities,-266133000.000,-255065000.000,-336147000.000,-189721000.000,-105815000.000,-224298000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-266133000.000,-255065000.000,-336147000.000,-189721000.000,-105815000.000,-224298000.000
