,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,233000.000,202000.000,240000.000,447000.000,177000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,79000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,29000.000,7000.000,4000.000,1000.000,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,2720000.000,5143000.000,1734000.000,1260000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,-6998000.000,164000.000,645000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,2544000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,4493000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,9317000.000,-5046000.000,1214000.000,193000.000,421000.000
AmortizationOfDebtDiscountPremium,297000.000,98000.000,80000.000,18000.000,-3000.000,47000.000
AmortizationOfDeferredLoanOriginationFeesNet,465000.000,528000.000,249000.000,340000.000,964000.000,1011000.000
AmortizationOfESOPAward,-193000.000,-194000.000,-193000.000,,,
AmortizationOfIntangibleAssets,,,,,600000.000,700000.000
AmortizationOfMortgageServicingRightsMSRs,562000.000,732000.000,592000.000,517000.000,555000.000,601000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,0.000,0.000,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,,289000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,46859000.000,15820000.000,37026000.000,-74052000.000,-6852000.000,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,,-12221000.000
ComprehensiveIncomeNetOfTax,-11625000.000,2940000.000,23977000.000,5925000.000,3052000.000,5744000.000
CurrentFederalTaxExpenseBenefit,,108000.000,227000.000,262000.000,,939000.000
CurrentIncomeTaxExpenseBenefit,,132000.000,291000.000,336000.000,,994000.000
CurrentStateAndLocalTaxExpenseBenefit,,24000.000,64000.000,74000.000,,55000.000
DeferredFederalIncomeTaxExpenseBenefit,,1598000.000,3554000.000,3753000.000,,2322000.000
DeferredIncomeTaxExpenseBenefit,0.000,0.000,4905000.000,4566000.000,,3128000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,283000.000,1351000.000,813000.000,,806000.000
DefinedBenefitPlanContributionsByEmployer,,406000.000,257000.000,210000.000,193000.000,33000.000
DefinedContributionPlanCostRecognized,,158000.000,160000.000,100000.000,200000.000,200000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,17500.000,,,
DepreciationNonproduction,1267000.000,1091000.000,880000.000,576000.000,706000.000,850000.000
DerivativeGainLossOnDerivativeNet,,58000000.000,,,,
DividendsPreferredStock,-1300000.000,1300000.000,-1463000.000,1785000.000,225000.000,
EarningsPerShareBasic,-3.470,0.880,6.150,1.400,0.690,1.520
EarningsPerShareDiluted,-3.470,0.860,5.710,1.230,0.610,1.340
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,527000.000,525000.000,500000.000,500000.000,500000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,,68000.000,172000.000,300000.000,300000.000,300000.000
EmployeeStockOwnershipPlanESOPGainLossOnTransactionsInDeferredShares,,,,-53000.000,-57000.000,-80000.000
FederalDepositInsuranceCorporationPremiumExpense,1255000.000,1255000.000,868000.000,435000.000,375000.000,
FeesAndCommissions,3739000.000,3325000.000,3513000.000,3458000.000,3316000.000,3427000.000
FinancingReceivableModificationsNumberOfContracts2,,,32.000,8.000,27.000,25.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,1355000.000,1080000.000,1261000.000,2122000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,1727000.000,1101000.000,1256000.000,2164000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,0.000,1.000,0.000,2.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,0.000,640000.000,0.000,187000.000
GainLossOnSaleOfBusiness,,552000.000,0.000,0.000,,
GainLossOnSaleOfSecuritiesNet,,,,,6000.000,-10000.000
GainLossOnSalesOfLoansNet,1656000.000,3574000.000,2102000.000,1828000.000,1964000.000,2618000.000
GainsLossesOnSalesOfInvestmentRealEstate,-2681000.000,-181000.000,830000.000,1194000.000,-218000.000,596000.000
GainsLossesOnSalesOfOtherRealEstate,-2681000.000,-181000.000,830000.000,1194000.000,-218000.000,596000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,45350000.000,30765000.000,15518000.000,10719000.000,5409000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,946000.000,494000.000,347000.000,259000.000,459000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-11555000.000,5453000.000,12264000.000,12281000.000,4567000.000,10472000.000
IncomeTaxExpenseBenefit,0.000,132000.000,-14406000.000,4902000.000,1611000.000,4122000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1854000.000,4170000.000,4176000.000,1553000.000,3560000.000
IncomeTaxReconciliationOtherAdjustments,,-85000.000,389000.000,73000.000,-157000.000,-44000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,327000.000,706000.000,698000.000,259000.000,622000.000
IncomeTaxReconciliationTaxExemptIncome,,86000.000,-69000.000,45000.000,44000.000,16000.000
IncomeTaxesPaid,0.000,60000.000,205000.000,0.000,191000.000,436000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-862000.000,-431000.000,-65000.000,-240000.000,346000.000,265000.000
IncreaseDecreaseInCustomerDeposits,115000.000,-101000.000,-216000.000,175000.000,42000.000,163000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,14464000.000,-4566000.000,-1722000.000,-3128000.000
IncreaseDecreaseInDeposits,-27285000.000,-100591000.000,38953000.000,-57182000.000,15375000.000,14468000.000
IncreaseDecreaseInDerivativeAssets,,0.000,6000.000,1000.000,,
IncreaseDecreaseInDerivativeLiabilities,,58000000.000,6000.000,1000.000,,
IncreaseDecreaseInInterestPayableNet,-312000.000,-533000.000,-101000.000,-53000.000,137000.000,-9000.000
IncreaseDecreaseInOtherOperatingAssets,-1342000.000,-696000.000,-842000.000,444000.000,239000.000,323000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-379000.000,-580000.000,-64000.000,-515000.000,-52000.000,-270000.000
IncreaseDecreaseInOtherOperatingLiabilities,380000.000,-1776000.000,364000.000,-265000.000,302000.000,999000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,507856000.000,513505000.000,553386.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,13367.000
InformationTechnologyAndDataProcessing,1221000.000,1332000.000,1177000.000,1011000.000,1020000.000,1161000.000
InterestAndDividendIncomeOperating,,30816000.000,22983000.000,20613000.000,21453000.000,27349000.000
InterestAndFeeIncomeLoansAndLeases,36776000.000,29257000.000,21887000.000,18987000.000,19389000.000,25900000.000
InterestAndOtherIncome,1451000.000,737000.000,614000.000,1269000.000,1881000.000,1289000.000
InterestExpense,11135000.000,7139000.000,3289000.000,1211000.000,1507000.000,1593000.000
InterestExpenseBorrowings,,,,,573000.000,591000.000
InterestExpenseDeposits,6847000.000,3741000.000,1804000.000,1211000.000,934000.000,1002000.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,3192000.000,1383000.000,751000.000,528000.000,524000.000
InterestExpenseDomesticDepositLiabilitiesMoneyMarket,,447000.000,372000.000,414000.000,347000.000,366000.000
InterestExpenseDomesticDepositLiabilitiesNoticeOfWithdrawal,,35000.000,15000.000,,,
InterestExpenseDomesticDepositLiabilitiesSavings,,67000.000,34000.000,31000.000,42000.000,62000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,4288000.000,3398000.000,1485000.000,0.000,,
InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,,,,15000.000,17000.000,50000.000
InterestExpenseOther,,23938000.000,22623000.000,21403000.000,,
InterestIncomeExpenseAfterProvisionForLoanLoss,11128000.000,21133000.000,27575000.000,26400000.000,20110000.000,26401000.000
InterestIncomeExpenseNet,28406000.000,23677000.000,19694000.000,19402000.000,19946000.000,25756000.000
InterestIncomeSecuritiesMortgageBacked,1098000.000,604000.000,300000.000,164000.000,116000.000,58000.000
InterestPaid,11447000.000,7672000.000,3390000.000,1264000.000,1358000.000,1599000.000
InvestmentIncomeInterest,36000.000,101000.000,129000.000,189000.000,63000.000,96000.000
LaborAndRelatedExpense,13553000.000,12452000.000,12680000.000,13332000.000,13733000.000,14764000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,2500000.000,,,,
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,,900000.000,1800000.000,900000.000,400000.000,600000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,198000.000,281000.000,,200000.000,
LoansAndLeasesReceivableRelatedPartiesCollections,,54000.000,106000.000,,100000.000,
MarketableSecuritiesGainLoss,0.000,,,,,
MortgageServicingRightsMSRImpairmentRecovery,,0.000,0.000,0.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,-79670000.000,-100692000.000,-31263000.000,-78971000.000,14192000.000,12631000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-79670000.000,-100692000.000,-31263000.000,-78971000.000,14192000.000,12631000.000
NetCashProvidedByUsedInInvestingActivities,109189000.000,99675000.000,49297000.000,-12425000.000,-31864000.000,-50365000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,109189000.000,99675000.000,49297000.000,-12425000.000,-31864000.000,-50365000.000
NetCashProvidedByUsedInOperatingActivities,17340000.000,16837000.000,18992000.000,17344000.000,10820000.000,25513000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,17340000.000,16837000.000,18992000.000,17344000.000,10820000.000,25513000.000
NetIncomeLoss,-11555000.000,5321000.000,26670000.000,7379000.000,2956000.000,6350000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-13376000.000,3460000.000,24602000.000,5669000.000,2848000.000,6350000.000
NetInterestIncomeLossAfterProvisionForLoanLosses,,500000.000,,,,
NoninterestExpense,29552000.000,24670000.000,22623000.000,21403000.000,23196000.000,24130000.000
NoninterestIncome,6869000.000,8990000.000,7312000.000,7284000.000,7653000.000,8201000.000
NoninterestIncomeOtherOperatingIncome,487000.000,575000.000,668000.000,940000.000,1038000.000,1048000.000
OccupancyNet,3741000.000,3358000.000,3338000.000,3691000.000,3722000.000,4041000.000
OriginationOfMortgageServicingRightsMSRs,-461000.000,-979000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,-520000.000,-1272000.000,38000.000,338000.000,-1006000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-520000.000,-625000.000,256000.000,204000.000,-606000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,0.000,-647000.000,-218000.000,134000.000,-400000.000
OtherComprehensiveIncomeLossBeforeTax,,-520000.000,-1272000.000,38000.000,338000.000,-1006000.000
OtherComprehensiveIncomeLossNetOfTax,,-520000.000,-625000.000,256000.000,204000.000,-606000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,0.000,0.000,6000.000,-10000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,0.000,0.000,3000.000,-6000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,0.000,0.000,3000.000,-4000.000
OtherComprehensiveIncomeLossTax,,0.000,-647000.000,-218000.000,134000.000,-400000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-520000.000,-1272000.000,38000.000,344000.000,-1016000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-70000.000,-520000.000,-625000.000,256000.000,207000.000,-612000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,0.000,-647000.000,-218000.000,137000.000,-404000.000
OtherInterestAndDividendIncome,180000.000,117000.000,53000.000,4000.000,4000.000,6000.000
OtherNoninterestExpense,7101000.000,6092000.000,5390000.000,4128000.000,4128000.000,3503000.000
OtherPreferredStockDividendsAndAdjustments,0.000,0.000,0.000,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,58588000.000,118661000.000,69347000.000,41557000.000,69941000.000,79783000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,178000.000,0.000,2152000.000,1879000.000
PaymentsForProceedsFromLoansReceivable,,-89591000.000,-63814000.000,-13455000.000,80447000.000,89570000.000
PaymentsForRemovalCosts,,,,0.000,,
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,16000000.000,10000000.000,0.000
PaymentsOfDividendsCommonStock,,,,,0.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,0.000,0.000,,5964000.000,225000.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,144051000.000,78072000.000,49090000.000,157004000.000,144069000.000,104968000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,-6080000.000
PaymentsToAcquireFederalReserveStock,17000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,201000.000,295000.000,425000.000,847000.000,803000.000,1607000.000
PreferredStockDividendRatePercentage,,0.050,0.050,0.050,,
PreferredStockDividendsAndOtherAdjustments,1821000.000,-1861000.000,2068000.000,1710000.000,108000.000,0.000
ProceedsFromDivestitureOfBusinesses,,-36981000.000,0.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,156900000.000,108000000.000,21000000.000,125000000.000,175070000.000,136145000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,12466000.000,9770000.000,4933000.000,2148000.000,1694000.000,1245000.000
ProceedsFromSaleOfAvailableForSaleSecurities,0.000,,0.000,0.000,10951000.000,20000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,3457000.000,7000.000,2238000.000,1800000.000
ProceedsFromSaleOfFederalReserveStock,2538000.000,,,,,
ProceedsFromSaleOfLoansHeldForSale,64890000.000,131494000.000,84718000.000,56040000.000,78278000.000,99121000.000
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,5440000.000,7503000.000,5786000.000,4816000.000,1127000.000,2369000.000
ProceedsFromShortTermDebt,10002000.000,1000.000,12000000.000,0.000,65000000.000,45000000.000
ProfessionalFees,,,,,,1257000.000
ProvisionForLoanAndLeaseLosses,17278000.000,2544000.000,-7881000.000,-6998000.000,-164000.000,-645000.000
ProvisionForLoanLossesExpensed,17278000.000,2544000.000,,,,
RepaymentsOfShortTermDebt,62502000.000,1000.000,82000000.000,0.000,56000000.000,47000000.000
RestrictedStockExpense,,233000.000,202000.000,240000.000,447000.000,177000.000
ServicingAssetAtFairValueAdditions,,,-568000.000,,,
ServicingFeesNet,987000.000,964000.000,1029000.000,1058000.000,1046000.000,1108000.000
ServicingLiabilityAtAmortizedCostAmortization,,,-592000.000,517000.000,555000.000,601000.000
ServicingLiabilityAtAmortizedValueAdditions,,979000.000,568000.000,316000.000,547000.000,706000.000
ServicingLiabilityAtAmortizedValueAmortization,,732000.000,,,,
ShareBasedCompensation,29000.000,7000.000,4000.000,1000.000,0.000,79000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,0.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,112000.000,32000.000,172000.000,247000.000,250000.000,274000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,0.000,0.000,-119000.000,0.000,0.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,0.000,0.000,,0.000,0.000
StockOptionPlanExpense,,-162000.000,-21000.000,,,
StockRedeemedOrCalledDuringPeriodValue,,,,16000000.000,-10000000.000,
StockRepurchasedDuringPeriodShares,,,0.000,0.000,0.000,0.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,5509000.000,8196000.000,12183000.000,13243000.000,8125000.000,15002000.000
TransferToOtherRealEstate,,,,142000.000,110000.000,591000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-1878000.000,19602000.000,0.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,4030652.000,4310166000.000,4624043000.000,4675917000.000,4747747.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,0.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,3946314.000,4001288000.000,4060404000.000,4127453000.000,4180994.000
