,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,1633000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3450000.000,2735000.000,4506000.000,7562000.000,10176000.000,13412000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,2596000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,246000.000,2190000.000,-397000.000,,,
AdvertisingExpense,,2374000.000,2302000.000,1350000.000,1703000.000,1925000.000
AllocatedShareBasedCompensationExpense,,2735000.000,4506000.000,7164000.000,9398000.000,12805000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-43000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-43000.000,-142000.000,93000.000,279000.000
AmortizationOfIntangibleAssets,1655000.000,1103000.000,2250000.000,3716000.000,3576000.000,3448000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2518000.000,,,,
AssetImpairmentCharges,,,,959000.000,242000.000,66000.000
BusinessCombinationAcquisitionRelatedCosts,,,354000.000,0.000,0.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-811000.000,-114000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,1995000.000,2607000.000,10283000.000,11647000.000,45417000.000,16976000.000
CapitalLeaseObligationsIncurred,402000.000,,,361000.000,3839000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,5869000.000,4767000.000
CommonStockDividendsPerShareCashPaid,,0.000,0.000,0.000,0.000,
CommonStockDividendsPerShareDeclared,,0.000,0.000,0.000,0.000,
ComprehensiveIncomeNetOfTax,,,,-19964000.000,-23009000.000,-27041000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,786000.000,227000.000,269000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,-19178000.000,-22782000.000,-26772000.000
ConversionOfStockAmountIssued1,124602000.000,,,,,
CostsAndExpenses,83381000.000,91660000.000,108640000.000,137323000.000,161257000.000,185441000.000
CurrentFederalTaxExpenseBenefit,,1651000.000,-402000.000,6000.000,27000.000,55000.000
CurrentStateAndLocalTaxExpenseBenefit,,327000.000,248000.000,226000.000,134000.000,69000.000
DecreaseInRestrictedCash,,,,545000.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,1189000.000,983000.000,328000.000,319000.000,345000.000
DeferredIncomeTaxExpenseBenefit,2828000.000,989000.000,1440000.000,468000.000,320000.000,303000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-202000.000,457000.000,140000.000,1000.000,-42000.000
DefinedContributionPlanCostRecognized,,347000.000,330000.000,393000.000,511000.000,819000.000
Depreciation,12301000.000,15958000.000,18940000.000,27446000.000,38293000.000,49202000.000
DepreciationDepletionAndAmortization,,15958000.000,18940000.000,27446000.000,38293000.000,49202000.000
DirectOperatingCommunicationsCosts,37082000.000,42289000.000,47245000.000,59411000.000,62988000.000,69112000.000
DirectOperatingCosts,15849000.000,14541000.000,18402000.000,25475000.000,33537000.000,42307000.000
EarningsPerShareBasic,0.190,0.210,-0.110,-0.550,-0.600,-0.720
EarningsPerShareBasicAndDiluted,,,,,-0.600,-0.720
EarningsPerShareDiluted,0.170,0.200,-0.110,-0.550,-0.600,-0.720
EffectOfExchangeRateOnCash,,,,-17000.000,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,-47000.000,14000.000
EffectiveIncomeTaxRateContinuingOperations,,0.270,-0.693,-0.039,-0.022,-0.016
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-1.191,-0.451,-0.390,-0.389
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-0.032,-0.007,-0.005,-0.004
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,0.022,-0.152,0.019,0.005,0.006
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.026,-0.007,-0.005,-0.015,-0.015
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.033,0.011,0.014,0.003,-0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.011,-0.057,0.046,0.041,0.022
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,-0.029,-0.001,-0.001,-0.002
