,2012-05-31,2013-05-31,2014-05-31,2015-05-31,2016-05-31,2017-05-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1829000.000,3113000.000,4757000.000,2475000.000,2945000.000,3922000.000
AdvertisingRevenueCost,993000.000,1055000.000,1344000.000,1371000.000,1463000.000,1643000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,38000.000,,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,24029.000,8000.000,92000.000,90000.000,25000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,117062.000,75000.000,329000.000,195000.000,170000.000
AmortizationOfIntangibleAssets,2537000.000,2994000.000,3797000.000,4331000.000,5088000.000,5908000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,52300.000,0.000,48716.000,0.000,0.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset,-154000.000,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,-14000.000,38000.000,-297000.000,0.000,18000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,13201000.000,987000.000,-9357000.000,25386000.000,-10804000.000,22310000.000
ComprehensiveIncomeNetOfTax,,27045000.000,29901000.000,30713000.000,35060000.000,40536000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-149000.000,-127000.000,50000.000,-26000.000,180000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,21680000.000,26896000.000,29774000.000,30763000.000,35034000.000,40716000.000
CostOfGoodsSold,91621000.000,84045000.000,107167000.000,121455000.000,137766000.000,156568000.000
CostOfRevenue,,98034000.000,124807000.000,143389000.000,168211000.000,189626000.000
CostOfServices,,13989000.000,17640000.000,21934000.000,30445000.000,33058000.000
CurrentFederalTaxExpenseBenefit,9520000.000,12959000.000,14442000.000,15269000.000,14630000.000,20259000.000
CurrentForeignTaxExpenseBenefit,587000.000,854000.000,1100000.000,1364000.000,1756000.000,2514000.000
DebtInstrumentBasisSpreadOnVariableRate1,,0.010,0.010,,,
DeferredIncomeTaxExpenseBenefit,1340000.000,287000.000,-542000.000,496000.000,1906000.000,-292000.000
DefinedContributionPlanCostRecognized,760000.000,863000.000,954000.000,1051000.000,1188000.000,1259000.000
Depreciation,3646000.000,4417000.000,5383000.000,6318000.000,7452000.000,8783000.000
DepreciationDepletionAndAmortization,6173000.000,7411000.000,9180000.000,10649000.000,12540000.000,14691000.000
EarningsPerShareBasic,0.960,1.140,0.770,0.910,0.980,1.160
EarningsPerShareDiluted,0.940,1.120,0.760,0.900,0.970,1.140
EffectOfExchangeRateOnCashAndCashEquivalents,-167000.000,-113000.000,659000.000,-984000.000,-294000.000,-898000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.343,0.349,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1829000.000,3113000.000,4757000.000,2475000.000,2945000.000,3922000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1829000.000,3113000.000,4757000.000,2475000.000,2945000.000,3922000.000
GeneralAndAdministrativeExpense,17024000.000,20216000.000,24449000.000,25233000.000,29189000.000,34214000.000
GoodwillAcquiredDuringPeriod,1468000.000,6439000.000,8699000.000,,,
GoodwillPeriodIncreaseDecrease,,,,1929000.000,18387000.000,16253000.000
GrossProfit,92425000.000,109494000.000,122598000.000,139685000.000,153064000.000,171968000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,52076000.000,55513000.000,66673000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,33963000.000,41141000.000,43031000.000,52076000.000,55513000.000,66673000.000
IncomeTaxExpenseBenefit,11450000.000,14100000.000,15000000.000,18500000.000,18975000.000,22700000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,1143000.000,1057000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,-699000.000,-1247000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,11900000.000,14400000.000,15061000.000,18227000.000,19429000.000,23336000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,-777000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,305000.000,680000.000,513000.000,854000.000,779000.000,972000.000
IncomeTaxesPaidNet,6445000.000,8986000.000,9956000.000,10454000.000,13413000.000,13865000.000
IncreaseDecreaseInAccountsPayable,2330000.000,-1417000.000,1970000.000,412000.000,704000.000,-1691000.000
IncreaseDecreaseInAccountsReceivable,7204000.000,2674000.000,10602000.000,7252000.000,6002000.000,-5035000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-1905000.000,-451000.000,885000.000,353000.000,385000.000,3377000.000
IncreaseDecreaseInInventories,3093000.000,2082000.000,3529000.000,-319000.000,9427000.000,6970000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1497000.000,1505000.000,2654000.000,-3264000.000,3836000.000,-812000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,553000.000,482000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,756000.000,491000.000,473000.000,466000.000
InvestmentIncomeInterest,107000.000,144000.000,115000.000,228000.000,322000.000,838000.000
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,,,,0.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,6876000.000,12491000.000,19608000.000,11033000.000,15308000.000,25070000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6876000.000,12491000.000,19608000.000,11033000.000,15308000.000,25070000.000
NetCashProvidedByUsedInInvestingActivities,-15785000.000,-37952000.000,-51292000.000,-28455000.000,-61149000.000,-62136000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-15785000.000,-37952000.000,-51292000.000,-28455000.000,-61149000.000,-62136000.000
NetCashProvidedByUsedInOperatingActivities,22277000.000,26561000.000,21668000.000,43792000.000,35331000.000,60274000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,22277000.000,26561000.000,21668000.000,43792000.000,35331000.000,60274000.000
NetIncomeLoss,22513000.000,27190000.000,28158000.000,33526000.000,36564000.000,43793000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-149000.000,-127000.000,50000.000,-26000.000,180000.000
NonoperatingIncomeExpense,224000.000,435000.000,-360000.000,-1042000.000,-873000.000,1728000.000
OperatingExpenses,58686000.000,68788000.000,79207000.000,86567000.000,96678000.000,107023000.000
OperatingIncomeLoss,33739000.000,40706000.000,43391000.000,53118000.000,56386000.000,64945000.000
OperatingLeasesRentExpenseNet,495000.000,657000.000,856000.000,736000.000,662000.000,729000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-833000.000,-145000.000,1743000.000,-2813000.000,-1504000.000,-3257000.000
OtherComprehensiveIncomeLossNetOfTax,,-145000.000,1743000.000,-2813000.000,-1504000.000,-3257000.000
OtherNonoperatingIncomeExpense,-366000.000,-59000.000,-744000.000,-1123000.000,-1412000.000,701000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,4011000.000,13318000.000,39265000.000,6554000.000,42491000.000,34029000.000
PaymentsToAcquireMarketableSecurities,71631000.000,82776000.000,91691000.000,105944000.000,151625000.000,162755000.000
PaymentsToAcquireProductiveAssets,12413000.000,8897000.000,11543000.000,9619000.000,14222000.000,14578000.000
PaymentsToAcquirePropertyPlantAndEquipment,1500000.000,,,,,
ProceedsFromRepaymentsOfOtherLongTermDebt,-750000.000,-155000.000,0.000,0.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,72270000.000,67039000.000,91207000.000,93662000.000,147189000.000,149226000.000
ProceedsFromStockOptionsExercised,5797000.000,9533000.000,14851000.000,8558000.000,12363000.000,21148000.000
ProfitLoss,,27041000.000,28031000.000,33576000.000,36538000.000,43973000.000
ProvisionForDoubtfulAccounts,38000.000,193033.000,367000.000,337000.000,305000.000,645000.000
ResearchAndDevelopmentExpense,6636000.000,7781000.000,8326000.000,9577000.000,9890000.000,10385000.000
Revenues,184046000.000,207528000.000,247405000.000,283074000.000,321275000.000,361594000.000
RoyaltyExpense,1371000.000,1837000.000,2278000.000,2189000.000,1969000.000,2659000.000
RoyaltyIncomeNonoperating,329000.000,364000.000,231000.000,150000.000,217000.000,171000.000
SalesRevenueGoodsNet,,184134000.000,219734000.000,247940000.000,273570000.000,306512000.000
SalesRevenueNet,184046000.000,207528000.000,247405000.000,283074000.000,321275000.000,361594000.000
