,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,34200000.000,11700000.000,-44700000.000,-34800000.000,-53300000.000,-100900000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,-600000.000,-2300000.000,3000000.000,8800000.000,17700000.000,-7600000.000
AllocatedShareBasedCompensationExpense,70300000.000,73900000.000,73800000.000,77700000.000,76400000.000,86800000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,19600000.000,18100000.000,11200000.000,12100000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,-83400000.000,-26300000.000,-39700000.000,-18000000.000,-19500000.000,-15200000.000
AllowanceForLoanAndLeaseLossesForeignCurrencyTranslation,,,,,-100000.000,-100000.000
AllowanceForLoanAndLeaseLossesProvisionForLossNet,55000000.000,25000000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,-32900000.000,36700000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,116300000.000,63000000.000,59300000.000,36100000.000,30700000.000,27300000.000
AmortizationOfIntangibleAssets,17500000.000,,,,10900000.000,8800000.000
AmountOfIneffectivenessOnNetInvestmentHedges,,5300000.000,0.000,0.000,0.000,0.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,13240787.000,12158601.000,3498894.000,1517588.000,371059.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1497300000.000,-562600000.000,-590300000.000,-111800000.000,3394000000.000,-1086500000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,3100000.000,3100000.000,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,-900000.000,0.000,,0.000
ComprehensiveIncomeNetOfTax,563300000.000,749900000.000,770000000.000,736400000.000,920800000.000,1035200000.000
CurrentFederalTaxExpenseBenefit,113600000.000,140500000.000,185600000.000,291500000.000,489800000.000,495800000.000
CurrentForeignTaxExpenseBenefit,54200000.000,63400000.000,67400000.000,76100000.000,83100000.000,99300000.000
CurrentIncomeTaxExpenseBenefit,182900000.000,225300000.000,277600000.000,414800000.000,637400000.000,660400000.000
CurrentStateAndLocalTaxExpenseBenefit,15100000.000,21400000.000,24600000.000,47200000.000,64500000.000,65300000.000
DeferredCompensationArrangementWithIndividualCashAwardsGrantedAmount,,186800000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,84000000.000,66000000.000,53900000.000,-31100000.000,-131100000.000,-159000000.000
DeferredForeignIncomeTaxExpenseBenefit,1900000.000,3100000.000,-1400000.000,-3700000.000,-1500000.000,2100000.000
