,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3323000.000,2376000.000,2807000.000,2948000.000,2599000.000,2662000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,18000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,1616000.000,,
AdvertisingExpense,,50000.000,,,,
AllocatedShareBasedCompensationExpense,,2376000.000,2807000.000,3162000.000,2599000.000,2662000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,17216872.000,26627704.000,49366102.000,4322597.000,4312988.000
CapitalLeaseObligationsIncurred,,,,124000.000,0.000,
CapitalLeasesIncomeStatementAmortizationExpense,,,,12405.000,24818.000,24045.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5703000.000,4807000.000,-3670000.000,3466000.000,-6772000.000,710000.000
ComprehensiveIncomeNetOfTax,-8718000.000,-6305000.000,-7306000.000,-13140000.000,,
ConcentrationRiskPercentage1,,,0.100,0.100,,
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,-14000.000
CurrentForeignTaxExpenseBenefit,,8000.000,12000.000,124000.000,92000.000,33000.000
CurrentIncomeTaxExpenseBenefit,,10000.000,17000.000,127000.000,92000.000,19000.000
CurrentStateAndLocalTaxExpenseBenefit,,2000.000,5000.000,3000.000,0.000,0.000
DebtConversionConvertedInstrumentAmount1,,,,2000000.000,0.000,
DeferredFederalIncomeTaxExpenseBenefit,,-2258000.000,-2015000.000,-25948000.000,-3322000.000,
DeferredForeignIncomeTaxExpenseBenefit,,0.000,0.000,8000.000,11000.000,
DeferredIncomeTaxExpenseBenefit,-2000.000,-2454000.000,-2163000.000,-27711000.000,-3848000.000,
DeferredRevenuePeriodIncreaseDecrease,,277000.000,,,,
DeferredRevenueRevenueRecognized,,617000.000,194000.000,724000.000,,
DeferredRevenueRevenueRecognized1,,,,,40000.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-196000.000,-148000.000,-1771000.000,-537000.000,
Depreciation,105000.000,203000.000,213000.000,,,
DepreciationAndAmortization,,,213000.000,214000.000,156000.000,168000.000
DepreciationDepletionAndAmortization,,,,214000.000,156000.000,168000.000
DilutiveSecurities,,,,,0.000,
EarningsPerShareBasic,,,,-0.180,-1.200,
EarningsPerShareBasicAndDiluted,-0.190,-0.120,-0.110,-0.180,-1.200,-0.640
EarningsPerShareDiluted,,,,-0.180,-1.200,
EffectOfExchangeRateOnCashAndCashEquivalents,-54000.000,15000.000,-24000.000,0.000,,
EffectiveIncomeTaxRateContinuingOperations,,-0.002,-0.002,-0.011,-0.009,-0.003
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.396,-0.272,-0.308,-0.372,-0.398
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.016,-0.021,-0.069,-0.022,-0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.026,0.021,0.026,0.031,0.039
EffectiveIncomeTaxRateReconciliationTaxCredits,,0.017,-0.014,0.000,0.022,0.005
FairValueAssumptionsExpectedDividendRate,,,0.000,0.000,,
FairValueOfAssetsAcquired,,0.000,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,0.000,0.000,0.000,0.000,-14000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,-124000.000,0.000,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,8000.000,12000.000,124000.000,92000.000,33000.000
GainLossOnDerivativeInstrumentsNetPretax,417000.000,-74000.000,-965000.000,981000.000,0.000,
GainLossOnDispositionOfAssets1,,,,-5000.000,0.000,
GainLossOnSaleOfPropertyPlantEquipment,0.000,,,,,
GainOnDerivativeInstrumentsPretax,,,,980519.000,,
GeneralAndAdministrativeExpense,5450000.000,4631000.000,6127000.000,5340000.000,5173000.000,4963000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-8663000.000,-6320000.000,-7389000.000,-13013000.000,-10354000.000,-6865000.000
IncomeTaxExpenseBenefit,-2000.000,10000.000,17000.000,127000.000,92000.000,19000.000
IncomeTaxesPaid,,0.000,,,,
IncreaseDecreaseInAccountsPayable,96000.000,-472000.000,-223000.000,433000.000,482000.000,-43000.000
IncreaseDecreaseInAccountsReceivable,,,825000.000,-265000.000,282000.000,986000.000
IncreaseDecreaseInAccruedLiabilities,323000.000,-14000.000,-24000.000,-232000.000,-102000.000,412000.000
IncreaseDecreaseInDeferredRevenue,-433000.000,-71000.000,977000.000,-82000.000,1130000.000,1771000.000
IncreaseDecreaseInOtherCurrentLiabilities,0.000,,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,107000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,100000.000,65000.000,-44000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,68000.000,-37000.000,97000.000,-143000.000
IncreaseDecreaseInRestrictedCash,,-42000.000,-27000.000,-2000.000,-13000.000,0.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,150000.000,,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,5268777.000,0.000,
InterestPaid,,0.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,44000.000
LeaseAndRentalExpense,,,,,304000.000,398000.000
NetCashProvidedByUsedInFinancingActivities,97000.000,9141000.000,21000.000,13210000.000,2000.000,4316000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,97000.000,9141000.000,21000.000,13210000.000,2000.000,4316000.000
NetCashProvidedByUsedInInvestingActivities,-519000.000,-57000.000,-234000.000,-114000.000,-322000.000,-766000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-519000.000,-57000.000,-234000.000,-114000.000,-322000.000,-766000.000
NetCashProvidedByUsedInOperatingActivities,-5227000.000,-4292000.000,-3433000.000,-9630000.000,-6452000.000,-2840000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-5227000.000,-4292000.000,-3433000.000,-9630000.000,-6452000.000,-2840000.000
NetIncomeLoss,-8661000.000,-6330000.000,-7406000.000,-13140000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,-14120339.000,-10445537.000,
NonoperatingIncomeExpense,402000.000,-99000.000,-1129000.000,225000.000,-38000.000,-56000.000
OperatingExpenses,16214000.000,14544000.000,17810000.000,22101000.000,21498000.000,22220000.000
