,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,100000.000,500000.000,,1004000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,,,,6205000.000,5729000.000,5725000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5954000.000,5888000.000,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,76000.000,-1057000.000,-1913000.000,-133000.000,772000.000,
AllocatedShareBasedCompensationExpense,,,,6205000.000,5729000.000,5725000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,5740000.000,5804000.000,
AmortizationOfAcquisitionCosts,,,,,,348000.000
AmortizationOfDebtDiscountPremium,,2638000.000,,,,
AmortizationOfFinancingCosts,,4227000.000,4568000.000,,,
AmortizationOfFinancingCostsAndDiscounts,4820000.000,,,4169000.000,2271000.000,523000.000
AmortizationOfIntangibleAssets,,15258000.000,14056000.000,14478000.000,14731000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,8202000.000,6100000.000,900000.000,,
BasicEarningsPerShareAdjustmentProForma,,0.100,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.730,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,0.730,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,36063000.000,,,,
BusinessAcquisitionsProFormaRevenue,,814902000.000,,,,41200000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-6203000.000,-2709000.000,-1342000.000
CapitalizedComputerSoftwareAmortization,,1500000.000,900000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,889000.000,-714000.000,-128000.000,208000.000,-129000.000,2644000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,-300000.000,416000.000,8000.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-593000.000,247000.000,-43004000.000,801000.000,990000.000,387000.000
ComprehensiveIncomeNetOfTax,28168000.000,31172000.000,85891000.000,29789000.000,34169000.000,40194000.000
CostOfRevenue,643867000.000,680195000.000,608730000.000,629804000.000,653944000.000,697726000.000
CurrentFederalTaxExpenseBenefit,,17613000.000,13695000.000,15749000.000,18079000.000,18816000.000
CurrentForeignTaxExpenseBenefit,,47000.000,47000.000,47000.000,43000.000,42000.000
CurrentIncomeTaxExpenseBenefit,,21074000.000,16099000.000,17578000.000,20816000.000,21539000.000
CurrentStateAndLocalTaxExpenseBenefit,,3414000.000,2357000.000,1782000.000,2694000.000,2681000.000
DebtInstrumentConvertibleInterestExpense,,9719000.000,,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,0.039,0.039,0.040,0.035,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,0.027,0.019,0.019,0.017,
DeferredFederalIncomeTaxExpenseBenefit,,-1116000.000,-394000.000,952000.000,1060000.000,4148000.000
DeferredIncomeTaxExpenseBenefit,-2899000.000,-1721000.000,339000.000,2576000.000,2013000.000,4860000.000
DeferredIncomeTaxesAndTaxCredits,,,-416000.000,2043000.000,1734000.000,4829000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-630000.000,733000.000,1624000.000,953000.000,712000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,8500000.000,8100000.000,8500000.000,9000000.000,9600000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
Depreciation,,,,5353000.000,5658000.000,5400000.000
DepreciationDepletionAndAmortization,20345000.000,21395000.000,18884000.000,19831000.000,20389000.000,22098000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,142000.000,107533000.000,133000.000,1510000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,14000.000,90000.000,58336000.000,99000.000,1427000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,32000.000,5131000.000,-925000.000,-3518000.000,-917000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-591000.000,-19000.000,2538000.000,-754000.000,-2323000.000,-542000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,13000.000,51790000.000,-137000.000,-1112000.000,-375000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,2593000.000,-171000.000,-1195000.000,-375000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,53000.000,49197000.000,34000.000,83000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,92007000.000,14589000.000,6248000.000,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,2920000.000,2766000.000,79000.000,1303000.000,84000.000,855000.000
EarningsPerShareBasic,0.570,0.630,1.770,0.620,0.690,0.770
EarningsPerShareDiluted,0.560,0.630,1.750,0.580,0.650,0.750
EarningsPerShareDilutedProFormaAdjustment,,0.100,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.383,0.397,0.399,0.395,0.394
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeBenefitsAndShareBasedCompensation,,507700000.000,471100000.000,487000000.000,502800000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,76000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,76000.000,,53000.000,503000.000,948000.000,1108000.000
FeesAndCommissions,,,140200000.000,132200000.000,137500000.000,144800000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,3800000.000,5060000.000,3305000.000
GainLossOnSaleOfBusiness,,2800000.000,100000.000,100000.000,100000.000,
GainsLossesOnExtinguishmentOfDebt,,,,-1529000.000,-833000.000,
