,2011-11-30,2012-11-30,2013-11-30,2014-11-30,2015-11-30,2016-11-30
AdjustmentForAmortization,,,,,241208.000,286650.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,461962.000,1479760.000,426012.000,498137.000,621802.000,1772306.000
AdvertisingExpense,,692000.000,615000.000,621000.000,756000.000,1186000.000
AllocatedShareBasedCompensationExpense,,1325000.000,272000.000,404000.000,603000.000,1772000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,434401.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,113326.000,78266.000,346754.000,386198.000,373053.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,267620.000,1667799.000,995716.000,791434.000
AmortizationOfFinancingCosts,,,,,,48435.000
AmortizationOfIntangibleAssets,,74000.000,394000.000,28000.000,23000.000,44000.000
AssetImpairmentCharges,627034.000,,,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,423504.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-2064442.000,-3627713.000,1247774.000,-645889.000,872895.000,-652281.000
ComprehensiveIncomeNetOfTax,-2001471.000,,,,8276275.000,-1456324.000
CostOfGoodsAndServicesSoldDepreciation,,210000.000,206000.000,206000.000,149000.000,132000.000
CostOfServices,4399444.000,4888414.000,5322271.000,5632041.000,5630865.000,5774800.000
CostsAndExpenses,18195012.000,19680983.000,17291826.000,18145312.000,18158207.000,22694453.000
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,432000.000
CurrentForeignTaxExpenseBenefit,,169000.000,169000.000,-123000.000,150000.000,109000.000
CurrentIncomeTaxExpenseBenefit,,169000.000,169000.000,-123000.000,213000.000,753000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,0.000,63000.000,212000.000
DebtorReorganizationItemsLegalAndAdvisoryProfessionalFees,,81250.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,1561700.000,,0.000,-6761000.000,-1662000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,1718919.000,,0.000,-7369513.000,-1911828.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,157300.000,,0.000,-608000.000,-250000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.150,0.150,0.150,0.150
Depreciation,,393000.000,379000.000,375000.000,218000.000,243000.000
DepreciationAndAmortization,361234.000,204149.000,188133.000,171334.000,92110.000,154673.000
EarningsPerShareBasic,-0.180,-0.560,0.000,0.050,0.850,-0.160
EarningsPerShareDiluted,-0.180,-0.560,0.000,0.050,0.830,-0.160
EffectiveIncomeTaxRateContinuingOperations,,0.411,0.858,0.151,-8.952,0.447
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.695,-0.584,-0.377,0.330,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,,0.000,0.336,0.016
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.036,0.036,0.036,0.036,0.036
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,-0.037,-0.863,0.155,0.188,-0.043
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,684000.000,
GainLossOnSaleOfPropertyPlantEquipment,-20474.000,,-44428.000,,,
GainLossOnSaleOfSecuritiesNet,,0.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,300593.000
GoodwillAndIntangibleAssetImpairment,,,,,,1989089.000
GoodwillImpairmentLoss,,,,,0.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,25649.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-1923590.000,-4420237.000,197016.000,677149.000,949521.000,-2480212.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1696574.000,-4265673.000,351067.000,1040033.000,968345.000,-2480212.000
IncomeLossFromEquityMethodInvestments,-227016.000,-154564.000,-154051.000,-362884.000,-18824.000,
IncomeTaxExpenseBenefit,171936.000,1888233.000,169580.000,123526.000,-7156822.000,-1159412.000
IncomeTaxExpenseBenefitContinuingOperations,,1888000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,3191000.000,-115000.000,-301000.000,264000.000,-329000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1560000.000,67000.000,272000.000,272000.000,-880000.000
IncomeTaxReconciliationOtherAdjustments,,0.000,,0.000,269000.000,-40000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-167000.000,7000.000,29000.000,29000.000,-94000.000
IncomeTaxReconciliationTaxCreditsForeign,,169000.000,170000.000,124000.000,150000.000,109000.000
IncreaseDecreaseInAccountsAndOtherReceivables,2046177.000,,,,,
IncreaseDecreaseInAccountsPayable,-47946.000,199036.000,-15148.000,-201915.000,335709.000,329560.000
IncreaseDecreaseInAccountsReceivable,,522366.000,1316135.000,2038973.000,-313936.000,1624462.000
IncreaseDecreaseInAccruedLiabilities,695654.000,801891.000,-1116947.000,-329112.000,-540246.000,648842.000
IncreaseDecreaseInDeferredRevenue,2295384.000,117859.000,572458.000,698489.000,1480140.000,2016436.000
IncreaseDecreaseInInventories,,,,,-117231.000,-114466.000
IncreaseDecreaseInNotesReceivables,,,,-550782.000,,
IncreaseDecreaseInOtherCurrentAssets,,,,-31858.000,29008.000,-9944.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,129774.000,-118105.000,-14210.000,,,
IncreaseDecreaseInPrepaidExpense,,,,220769.000,-178935.000,-32318.000
IncreaseDecreaseInRestrictedCash,2500000.000,-123156.000,-1608714.000,-763989.000,203.000,-204344.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,107932.000,253229.000,257972.000,
InterestExpense,1456737.000,1022429.000,1400572.000,1151459.000,1303872.000,947340.000
InterestExpenseDebt,,,,,,229314.000
InterestExpenseLongTermDebt,,,,,,277749.000
InvestmentIncomeInterest,36905.000,63490.000,,,,
LeaseAndRentalExpense,,270847.000,325073.000,256546.000,260272.000,288832.000
LicenseAndServicesRevenue,,45000.000,,0.000,0.000,0.000
LicensesRevenue,1363705.000,1341818.000,1296979.000,1471486.000,1000000.000,1006319.000
LossContingencyDamagesSoughtValue,,5000000.000,5000000.000,,,
LossContingencyUndiscountedAmountOfInsuranceRelatedAssessmentLiability,,1000000.000,1000000.000,,,
NetCashProvidedByUsedInFinancingActivities,80936.000,-4950970.000,-723668.000,-2591918.000,-3259218.000,-5270528.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,80936.000,-4950970.000,-723668.000,-2591918.000,-3259218.000,-5270528.000
NetCashProvidedByUsedInInvestingActivities,-2964500.000,962356.000,1149462.000,391208.000,-719349.000,-369728.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2964500.000,962356.000,1149462.000,391208.000,-719349.000,-369728.000
NetCashProvidedByUsedInOperatingActivities,819122.000,360901.000,821980.000,1554821.000,4851462.000,4987975.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,819122.000,360901.000,821980.000,1554821.000,4851462.000,4987975.000
NetIncomeLoss,-2095526.000,-6308470.000,27436.000,553623.000,8106343.000,-1320800.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,1300000.000,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,81480.000,,
NonoperatingIncomeExpense,-1419832.000,-2554545.000,-1351721.000,-941201.000,-1964879.000,-2913806.000
OperatingIncomeLoss,-276742.000,-1711128.000,1702788.000,1981234.000,2933224.000,433594.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,169932.000,-135524.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-94055.000,,,,,
OtherNonoperatingIncome,,,48851.000,210258.000,,
OtherNonoperatingIncomeExpense,,,,,22993.000,-14671.000
PaymentsForProceedsFromInvestments,,,,64764.000,235292.000,231090.000
PaymentsForRepurchaseOfCommonStock,,1702970.000,738618.000,2671060.000,3205435.000,10806409.000
PaymentsOfDebtIssuanceCosts,,,,,,378785.000
PaymentsToAcquireBusinessesGross,,,,,375374.000,
PaymentsToAcquireEquityMethodInvestments,,,,187500.000,,
PaymentsToAcquireIntangibleAssets,88785.000,22006.000,47525.000,,,
PaymentsToAcquireNotesReceivable,,,-564723.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,505715.000,133538.000,349784.000,120517.000,108480.000,342982.000
PaymentsToFundLongtermLoansToRelatedParties,,,37693.000,,,
ProceedsFromNotesPayable,,,,,,10783433.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,130000.000,1008404.000,,,,
ProceedsFromStockOptionsExercised,80936.000,,14950.000,79142.000,69850.000,40340.000
ProvisionForDoubtfulAccounts,227907.000,746007.000,816464.000,1303436.000,699682.000,630113.000
RepaymentsOfNotesPayable,,,,,123633.000,1509107.000
