,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
AdditionsToNoncurrentAssets,212670000.000,247746000.000,340335000.000,,,
AdjustmentForAmortization,110562000.000,111421000.000,121902000.000,121737000.000,114715000.000,116535000.000
AmortizationOfIntangibleAssets,,,118516000.000,118782000.000,109887000.000,108019000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1.600,700000.000,1300000.000,1200000.000,1100000.000,3100000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,-3817000.000,
BusinessAcquisitionRevenueReportedByAcquiredEntityForLastAnnualPeriod,65000000.000,141000000.000,484000000.000,,,
CashAcquiredFromAcquisition,385000.000,19161000.000,33932000.000,1780000.000,8332000.000,3814000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,81940000.000,180851000.000,943095000.000,-167857000.000,-432971000.000,41069000.000
CommonStockDividendsPerShareCashPaid,1.250,1.540,1.700,1.860,2.370,
ComprehensiveIncomeNetOfTax,,,1256494000.000,1325383000.000,97020000.000,317693000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1823046000.000,164975000.000,,,,
CostOfGoodsAndServicesSold,9387457000.000,9958337000.000,10086675000.000,10188227000.000,9655245000.000,8823384000.000
CurrentFederalTaxExpenseBenefit,121292000.000,255991000.000,167350000.000,377404000.000,185761000.000,235557000.000
CurrentForeignTaxExpenseBenefit,193064000.000,191167000.000,176739000.000,168177000.000,189826000.000,113146000.000
CurrentStateAndLocalTaxExpenseBenefit,21500000.000,30500000.000,19496000.000,43860000.000,25235000.000,24495000.000
DebtIssuanceCosts,,,,,15018000.000,
DeconsolidationGainOrLossAmount,,,,412612000.000,0.000,0.000
DeconsolidationRevaluationOfRetainedInvestmentGainOrLossAmount,,,,186000000.000,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,24549000.000,5676000.000,-2917000.000
DeferredFederalIncomeTaxExpenseBenefit,34136000.000,-48252000.000,26523000.000,-45643000.000,28108000.000,-45797000.000
DeferredForeignIncomeTaxExpenseBenefit,-24229000.000,-29000.000,-28472000.000,-28016000.000,-11208000.000,-7006000.000
