,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,598699.000,
AdvertisingExpense,,38097.000,26654.000,21564.000,32124.000,46129.000
AllocatedShareBasedCompensationExpense,,,,,598699.000,98600.000
AmortizationOfIntangibleAssets,,11716.000,38379.000,1890.000,1395.000,1395.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5600000.000,600000.000,600000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,144007.000,-194069.000,-21931.000,133239.000,1182453.000,583428.000
CostOfGoodsSold,935885.000,782648.000,875610.000,1485590.000,1915901.000,2611493.000
CostOfGoodsSoldDepreciationAndAmortization,,,,,1054.000,
DeferredIncomeTaxExpenseBenefit,,,,,-857000.000,-69000.000
Depreciation,,9450.000,7918.000,3128.000,3620.000,16142.000
DepreciationAndAmortization,92211.000,21166.000,46297.000,3612.000,3961.000,11774.000
DepreciationDepletionAndAmortization,43401.000,21166.000,46297.000,5018.000,5015.000,17538.000
EarningsPerShareBasicAndDiluted,0.000,-0.010,0.000,0.010,0.020,0.020
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,-0.060
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.400,0.400,-0.400,-0.400,-0.400
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.060,-0.060,0.060,0.060,
GainLossOnSaleOfPropertyPlantEquipment,3017.000,,,,,
GrossProfit,1380075.000,798193.000,934013.000,1364958.000,2597169.000,2659738.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-192884.000,-537130.000,,,261338.000,1136760.000
IncomeTaxExpenseBenefit,-169522.000,,,,,
IncomeTaxesPaidNet,,,,,,31604.000
IncreaseDecreaseInAccountsPayable,-35290.000,37541.000,21875.000,121043.000,-53120.000,-7164.000
IncreaseDecreaseInAccountsReceivable,169315.000,-126033.000,114412.000,367032.000,-27195.000,273744.000
IncreaseDecreaseInAccruedInterestReceivableNet,5014.000,4349.000,4200.000,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,329478.000,-90.000,111832.000,-91795.000,110125.000,-182500.000
IncreaseDecreaseInCustomerDeposits,21023.000,-21023.000,690.000,74332.000,9240.000,16800.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,857000.000,69000.000
IncreaseDecreaseInDueToRelatedParties,,,,63843.000,22847.000,-51134.000
IncreaseDecreaseInInventories,73193.000,-67447.000,-33701.000,101429.000,109594.000,165985.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,380.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5716.000,-6112.000,-10077.000,5972.000,3324.000,104596.000
IncreaseDecreaseInRestrictedCash,896.000,327.000,482.000,261.000,525.000,-233050.000
InterestExpenseDebt,4502.000,3767.000,6230.000,6234.000,6059.000,4947.000
InterestPaid,4502.000,,2842.000,2797.000,2599.000,4947.000
InventoryWriteDown,34268.000,,69489.000,8206.000,66790.000,8343.000
InvestmentIncomeInterest,6206.000,4917.000,4808.000,301.000,4414.000,3146.000
LeaseAndRentalExpense,,,125000.000,126000.000,112000.000,127000.000
LitigationSettlementAmount,,,,114774.000,,
NetCashProvidedByUsedInFinancingActivities,-25900.000,-12010.000,-11000.000,-15024.000,275000.000,-111066.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-25900.000,-12010.000,-11000.000,-15024.000,275000.000,-111066.000
NetCashProvidedByUsedInInvestingActivities,7834.000,18237.000,36434.000,-1261.000,-27758.000,201576.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,7834.000,18237.000,36434.000,-1261.000,-27758.000,201576.000
NetCashProvidedByUsedInOperatingActivities,162073.000,-200296.000,-47365.000,149524.000,935211.000,492918.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,162073.000,-200296.000,-47365.000,149524.000,935211.000,492918.000
NetIncomeLoss,-23362.000,-537130.000,-225214.000,358790.000,1118338.000,1205760.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,128807.000
NonoperatingIncomeExpense,1704.000,1150.000,-1422.000,108841.000,-1645.000,-1801.000
OperatingExpenses,1574663.000,1336473.000,1157805.000,1115009.000,2334186.000,1521177.000
OperatingIncomeLoss,-194588.000,-538280.000,-223792.000,249949.000,262983.000,1138561.000
PaymentsToAcquireIntangibleAssets,3584.000,,,,,
PaymentsToAcquireInvestments,,,,1000.000,,
PaymentsToAcquireMachineryAndEquipment,,,,,27233.000,31474.000
PaymentsToAcquirePropertyPlantAndEquipment,2295.000,,,,,
ProceedsFromCollectionOfNotesReceivable,,8000.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,300000.000,
ProceedsFromRepaymentsOfRelatedPartyDebt,6109.000,10564.000,11916.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,8500.000,,,,,
ProceedsFromStockOptionsExercised,,,25000.000,,,
ProvisionForDoubtfulAccounts,,,2500.000,22000.000,,
RelatedPartyTransactionAmountsOfTransaction,,10564.000,11916.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,14100.000
RepaymentsOfNotesPayable,12000.000,12010.000,11000.000,15024.000,25000.000,96966.000
RepaymentsOfOtherLongTermDebt,13900.000,,,,,
ResearchAndDevelopmentExpense,35863.000,34247.000,34859.000,38055.000,91774.000,168812.000
Revenues,2315960.000,1580841.000,1809623.000,2850548.000,4513070.000,5271231.000
SalesRevenueNet,2315960.000,1580841.000,1809623.000,2850548.000,4513070.000,5271231.000
SellingGeneralAndAdministrativeExpense,1446589.000,1281060.000,1076649.000,1073342.000,1639752.000,1241991.000
ShareBasedCompensation,,103997.000,,,598699.000,98600.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,5600000.000,,,3000000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.010,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,0.010,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.010,,,0.200,
ShippingHandlingAndTransportationCosts,,8166.000,9498.000,19894.000,11831.000,6092.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,5000000.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,98600.000
StockIssuedDuringPeriodValueNewIssues,,,,,300000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,48000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,25000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,65539537.000,66821772.000,67145150.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,56939537.000,57490222.000,59953236.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,64939537.000,66284930.000,67145150.000
