,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,428000.000,153000.000,233000.000,267000.000,316000.000,245000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,53000.000,,,,,
AdvertisingExpense,,2238000.000,2092000.000,1905000.000,1822000.000,1124000.000
AllocatedShareBasedCompensationExpense,,,,375000.000,181000.000,
AmortizationOfFinancingCostsAndDiscounts,193000.000,197000.000,131000.000,104000.000,107000.000,185000.000
AmortizationOfIntangibleAssets,,80000.000,80000.000,80000.000,80000.000,21000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,795000.000,452000.000,,1000.000,900000.000
AssetImpairmentCharges,,,,,,0.000
CapitalLeaseObligationsIncurred,253000.000,159000.000,78000.000,801000.000,0.000,
CapitalizedComputerSoftwareAmortization1,,,,,,129000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,,-1001000.000
ComprehensiveIncomeNetOfTax,4374000.000,-3781000.000,3144000.000,574000.000,-2607000.000,-1460000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,261000.000,-604000.000,315000.000,24000.000,-1215000.000,-314000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,4635000.000,-4385000.000,3459000.000,598000.000,-3822000.000,-1774000.000
CostOfGoodsAndServicesSold,89934000.000,86358000.000,95187000.000,98120000.000,86391000.000,74924000.000
CostOfGoodsAndServicesSoldDepreciationAndAmortization,,,,,,873000.000
CostOfGoodsSoldDepreciationAndAmortization,,591000.000,817000.000,868000.000,846000.000,
CurrentFederalTaxExpenseBenefit,,-248000.000,123000.000,852000.000,-855000.000,12000.000
CurrentForeignTaxExpenseBenefit,,-62000.000,-71000.000,29000.000,-229000.000,0.000
CurrentIncomeTaxExpenseBenefit,,-284000.000,159000.000,1027000.000,-1102000.000,48000.000
CurrentStateAndLocalTaxExpenseBenefit,,26000.000,107000.000,146000.000,-18000.000,36000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,63000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,,-97000.000
DeferredForeignIncomeTaxExpenseBenefit,,2000.000,2000.000,5000.000,219000.000,0.000
DeferredIncomeTaxExpenseBenefit,,367000.000,703000.000,-313000.000,-612000.000,-97000.000
DefinedContributionPlanCostRecognized,,51000.000,58000.000,74000.000,84000.000,62000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.050,0.050,0.050,0.050,0.050
Depreciation,,1141000.000,1289000.000,1275000.000,1190000.000,
DepreciationAndAmortization,,,,,,1264000.000
DepreciationDepletionAndAmortization,1303000.000,1221000.000,1369000.000,1355000.000,1270000.000,1264000.000
EarningsPerShareBasic,0.810,-0.690,0.600,0.140,-0.470,-0.240
EarningsPerShareDiluted,0.770,-0.690,0.580,0.130,-0.470,-0.230
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-85000.000,70000.000,-172000.000,-195000.000,-208000.000,-24000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,53000.000,0.000,,,11000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,53000.000,0.000,,,,
ForeignCurrencyTransactionGainLossRealized,,,,,,32000.000
