,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,729234000.000,875383000.000,,,,
AcquisitionCosts,12543000.000,110658000.000,215822000.000,6500000.000,0.000,7528000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,8900000.000,8618000.000,4712000.000,1597000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,-8102000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,40187000.000,37897000.000,42091000.000,39532000.000,39285000.000,21042000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,879000.000,241000.000,488000.000,12000.000,,
AllocatedShareBasedCompensationExpense,33190000.000,29310000.000,33003000.000,30513000.000,30604000.000,14995000.000
AmortizationOfFinancingCostsAndDiscounts,16954000.000,14695000.000,14023000.000,13476000.000,9121000.000,17006000.000
AmortizationOfIntangibleAssets,,,1300000.000,2300000.000,2300000.000,2300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,5121000.000,,3600000.000,4800000.000,,
AssetRetirementObligationAccretionExpense,6287000.000,7228000.000,8448000.000,8870000.000,9649000.000,11681000.000
AssetRetirementObligationLiabilitiesIncurred,12477000.000,50956000.000,22216000.000,7798000.000,9628000.000,5383000.000
AssetRetirementObligationLiabilitiesSettled,23225000.000,50556000.000,15523000.000,13576000.000,6914000.000,19878000.000
AssetRetirementObligationRevisionOfEstimate,12217000.000,5334000.000,4730000.000,-1298000.000,5238000.000,6238000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,3100000.000,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,1.190,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,1.180,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,437616000.000,,,
BusinessAcquisitionsProFormaRevenue,,,2599301000.000,,,
BusinessCombinationAcquisitionRelatedCosts,4377000.000,0.000,,,,
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,327458000.000,245982000.000,282201000.000,154090000.000,53116000.000,53867000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-363176000.000,79818000.000,-86324000.000,10966000.000,-20341000.000,-1206000.000
CommonStockDividendsPerShareDeclared,,,,0.250,0.188,0.000
ComprehensiveIncomeNetOfTax,573403000.000,525430000.000,409669000.000,635558000.000,-4385239000.000,-976177000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,0.000,0.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,573403000.000,525430000.000,,,,
CostsAndExpenses,1385279000.000,1599615000.000,1874747000.000,1412648000.000,7583542000.000,2495943000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,86465000.000,491041000.000,,,,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,17858000.000,115270000.000,,,,
CostsIncurredAssetRetirementObligationIncurred,24200000.000,38800000.000,,,,
CostsIncurredDevelopmentCosts,1144243000.000,1111314000.000,,,,
CostsIncurredExplorationCosts,31483000.000,12019000.000,,,,
CumulativeEffectOnRetainedEarningsNetOfTax1,,,,,,15657000.000
CurrentFederalTaxExpenseBenefit,-12552000.000,57720000.000,393000.000,-42500000.000,-8515000.000,0.000
CurrentIncomeTaxExpenseBenefit,8249000.000,75754000.000,10257000.000,-42907000.000,-8355000.000,-785000.000
CurrentStateAndLocalTaxExpenseBenefit,20801000.000,18034000.000,9864000.000,-407000.000,160000.000,-785000.000
DecreaseDueToSalesOfMineralsInPlace,0.000,1805309000.000,,,,
DecreaseInRestrictedCash,,,0.000,0.000,,
DeferredFederalIncomeTaxExpenseBenefit,329715000.000,239862000.000,222559000.000,400544000.000,-1853517000.000,-521519000.000
DeferredIncomeTaxExpenseBenefit,342463000.000,255743000.000,222526000.000,429973000.000,-1932179000.000,-543385000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,12748000.000,15881000.000,-33000.000,29429000.000,-78662000.000,-21866000.000
DepreciationDepletionAndAmortization,409196000.000,507538000.000,509943000.000,592972000.000,531660000.000,846043000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,,-127944000.000
DevelopmentCosts,,,41157000.000,125783000.000,24814000.000,21119000.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,8180632000.000,6543398000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,38165122000.000,34779549000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,3026898000.000,2034174000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,7379972000.000,6672857000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,15188237000.000,12957778000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,12570015000.000,13114740000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,7007605000.000,6414380000.000,,,,
DividendsCash,,,,-87458000.000,,
DividendsCommonStockCash,,,,,65971000.000,
EarningsPerShareBasic,1.450,1.360,1.120,1.820,-12.570,-2.610
EarningsPerShareDiluted,1.430,1.350,1.110,1.810,-12.570,-2.610
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,6998000.000,8587000.000,9088000.000,9019000.000,8681000.000,6047000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,12902000.000,15131000.000,12541000.000,11595000.000,11630000.000,5698000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,437000.000,212000.000,0.000,0.000
EnvironmentalRemediationExpense,,,114000000.000,16800000.000,,
EquityMethodInvestmentRealizedGainLossOnDisposal,0.000,0.000,,,,
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,13384000.000,0.000,6709000.000,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,181737000.000,21509000.000,-526000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,13384000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,3921000.000,6709000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,0.000,,,,,
