,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,,600000.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,83925.000,,500194.000,1122328.000
AmortizationOfDebtDiscountPremium,,,,,,9967.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,63053055.000,58879025.000,76154857.000,97942357.000,110262357.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,19648.000,8428.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1080519.000,5114978.000,-4928267.000,-448876.000,-156152.000,-46984.000
ComprehensiveIncomeNetOfTax,,-4177584.000,-5931907.000,-20070230.000,-476609.000,-12335679.000
CostOfPropertyRepairsAndMaintenance,,,,106000.000,0.000,
CurrentIncomeTaxExpenseBenefit,,,612611.000,-3927.000,2950.000,0.000
Depreciation,821891.000,900540.000,934518.000,943248.000,540458.000,327763.000
DerivativeGainLossOnDerivativeNet,,,,1602973.000,3866450.000,0.000
EarningsPerShareBasicAndDiluted,,,,,0.000,-0.070
EarningsPerShareDiluted,-0.030,-0.030,-0.040,-0.140,,
ExplorationExpenseMining,,,,,,616274.000
FairValueAdjustmentOfWarrants,,,,,,20000.000
FairValueOfAssetsAcquired,0.000,0.000,0.000,,,
GainLossOnDispositionOfAssets,,,-450.000,-2519.000,0.000,
GainLossOnDispositionOfProperty,,-12165.000,,,,
GeneralAndAdministrativeExpense,,,,,1803989.000,2751442.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-6479022.000,-6379229.000,-6536933.000,-20059010.000,-468181.000,-12335679.000
IncomeTaxExpenseBenefit,-2590393.000,-2206462.000,-612611.000,3927.000,2950.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,2287927.000,7020654.000,-163863.000,-4317488.000
IncomeTaxReconciliationNondeductibleExpense,,,62340.000,-539081.000,1329760.000,-297028.000
IncomeTaxReconciliationOtherAdjustments,,,1612976.000,7563662.000,1496573.000,4020460.000
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-12584.000,22121.000,-6246.000,479937.000,-332276.000,1350035.000
IncreaseDecreaseInDeferredIncomeTaxes,2590393.000,2206462.000,612611.000,-3927.000,-2950.000,0.000
IncreaseDecreaseInOtherAccruedLiabilities,297000.000,100000.000,0.000,,,
IncreaseDecreaseInOtherDeposits,888368.000,0.000,-9981.000,2200.000,-139.000,6031.000
IncreaseDecreaseInOtherReceivables,-23518.000,4041.000,-2143.000,-2000.000,-2203.000,-1898.000
IncreaseDecreaseInPrepaidExpense,164068.000,158321.000,16391.000,-91392.000,39139.000,-206135.000
InterestExpense,0.000,2333.000,3686.000,3128.000,1633.000,23755.000
InterestExpenseDebt,,,,,,17488.000
InterestExpenseDebtExcludingAmortization,,,,,,7521.000
InterestPaid,0.000,2333.000,3686.000,3128.000,1633.000,6267.000
InvestmentIncomeInterest,34087.000,25971.000,26981.000,19036.000,15601.000,6287.000
NetCashProvidedByUsedInFinancingActivities,2757554.000,10167974.000,25000.000,3128390.000,3805647.000,1186625.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2757554.000,10167974.000,25000.000,3128390.000,3805647.000,1186625.000
NetCashProvidedByUsedInInvestingActivities,-393843.000,-433450.000,-182965.000,20388.000,-298469.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-393843.000,-433450.000,-182965.000,20388.000,-298469.000,0.000
NetCashProvidedByUsedInOperatingActivities,-3444230.000,-4619546.000,-4770302.000,-3597654.000,-3663330.000,-1233609.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3444230.000,-4619546.000,-4770302.000,-3597654.000,-3663330.000,-1233609.000
NetIncomeLoss,-3888629.000,-4172767.000,-5924322.000,-20062937.000,-471131.000,-12335679.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,21959351.000,,,,
NonoperatingIncomeExpense,34087.000,23638.000,34571.000,1898101.000,3950690.000,3616.000
OperatingExpenses,6513109.000,6402867.000,6571504.000,21957111.000,4418871.000,12339295.000
OperatingIncomeLoss,-6513109.000,-6402867.000,-6571504.000,-21957111.000,-4418871.000,-12339295.000
OtherAssetImpairmentCharges,0.000,0.000,0.000,16245954.000,0.000,7642245.000
OtherComprehensiveIncomeLossNetOfTax,,20356.000,12771.000,,,
OtherComprehensiveIncomeLossTax,,2596.000,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,4084.000,3927.000,,
OtherTaxExpenseBenefit,,310527.000,34300.000,11900.000,13300.000,
PaymentsOfStockIssuanceCosts,2455.000,437512.000,0.000,20610.000,4353.000,375.000
PaymentsToAcquireMineralRights,,180080.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,118558.000,252843.000,182252.000,55364.000,298469.000,0.000
PaymentsToAcquireRestrictedInvestments,275285.000,527.000,713.000,248.000,,
ProceedsFromConvertibleDebt,,,,,,150000.000
ProceedsFromIssuanceOfCommonStock,2760009.000,10605486.000,25000.000,3149000.000,3810000.000,0.000
ProceedsFromIssuanceOrSaleOfEquity,0.000,,,,,
ProceedsFromOtherDeposits,,,,75000.000,0.000,
ProceedsFromRelatedPartyDebt,0.000,0.000,0.000,,,1037000.000
ProceedsFromSaleOfProductiveAssets,,,,1000.000,0.000,
ProceedsFromStockOptionsExercised,,,25000.000,9000.000,10000.000,
RentalIncomeNonoperating,,,11276.000,279220.000,70272.000,21084.000
Revenues,0.000,0.000,0.000,0.000,0.000,0.000
SalesRevenueNet,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensation,1180667.000,887219.000,778213.000,297079.000,500194.000,1122328.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.828,0.788,1.206,1.657,1.642
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.708,0.712,0.750,0.716,0.659
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.020,0.020,0.020,0.013,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.001,0.007,0.001,0.000,0.004
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2097900.000,522000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-37500.000,0.000,-107500.000,-512500.000,-1300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,,,,,0.150,0.290
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,2537500.000,1825000.000,2030000.000,3500000.000,13020000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.420,0.220,0.110,0.150,0.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,433680.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,1.880,0.000,2.670,0.490,0.650
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.900,0.550,0.280,0.400,0.200
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,127050.000,,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,1359351.000,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,38455921.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,-100000.000,-500000.000,-180000.000,-200000.000,0.000
StockIssuedDuringPeriodValueNewIssues,2757554.000,,,,,3076474.000
StockIssuedDuringPeriodValueOther,,20000000.000,,,,
UnrealizedGainLossOnInvestments,25787.000,-4817.000,-7585.000,-7293.000,-5478.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,125424507.000,136251969.000,146178172.000,148299651.000,155488560.000,177905204.000
