,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,2066000.000,2613000.000,2584000.000,2719000.000,2528000.000,2223000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,281000.000,103000.000,114000.000,50000.000
AllocatedShareBasedCompensationExpense,,70000.000,28000.000,74000.000,87000.000,92000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,12000.000,,,,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,-123000.000,-6000.000,-1000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,10169000.000,,,,
BusinessAcquisitionsProFormaRevenue,,41552000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,2717000.000,2336000.000,5524000.000,4879000.000,4004000.000,3018000.000
ComprehensiveIncomeNetOfTax,6418000.000,12224000.000,12273000.000,8127000.000,9117000.000,5844000.000
CostOfGoodsSold,15460000.000,16245000.000,16221000.000,16295000.000,15972000.000,15608000.000
CurrentIncomeTaxExpenseBenefit,,4960000.000,4266000.000,5288000.000,4877000.000,5467000.000
DeferredIncomeTaxExpenseBenefit,-549000.000,-600000.000,-1399000.000,-500000.000,-901000.000,-484000.000
DeferredTaxExpenseFromStockOptionsExercised,,,281000.000,103000.000,114000.000,50000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,161000.000,138000.000,165000.000,161000.000,151000.000
Depreciation,707000.000,653000.000,611000.000,637000.000,619000.000,610000.000
DividendsCommonStockCash,,,3675000.000,3765000.000,3846000.000,3916000.000
EarningsPerShareBasic,2.040,2.770,3.060,3.040,3.160,3.230
EarningsPerShareDiluted,2.030,2.740,3.020,3.020,3.140,3.220
EffectOfExchangeRateOnCashAndCashEquivalents,-41000.000,153000.000,160000.000,-1115000.000,-660000.000,-1868000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,178000.000,281000.000,103000.000,114000.000,50000.000
GainLossOnDispositionOfAssets,,,-6000.000,-35000.000,-1000.000,-5000.000
GainLossOnInvestments,6000.000,-177000.000,0.000,0.000,,
GainLossOnSaleOfInvestments,1000.000,-1000.000,0.000,0.000,,
GeneralAndAdministrativeExpense,7225000.000,6836000.000,-6164000.000,6110000.000,5848000.000,5355000.000
GrossProfit,22400000.000,25307000.000,24273000.000,24983000.000,24185000.000,23690000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,7989000.000,7587000.000,7717000.000,7973000.000,8688000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,6548000.000,6889000.000,8095000.000,7572000.000,7734000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,11080000.000,14537000.000,14476000.000,15812000.000,15545000.000,16422000.000
