,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,11294000.000,4654000.000,4589000.000,-838000.000
AdjustmentForAmortization,1894000.000,728000.000,,,,
AdvertisingExpense,2007000.000,2589000.000,2673000.000,3274000.000,2446000.000,2606000.000
AllocatedShareBasedCompensationExpense,,200000.000,200000.000,200000.000,200000.000,200000.000
AmortizationOfIntangibleAssets,,478000.000,1039000.000,944000.000,676000.000,597000.000
AmortizationOfRateDeferral,,696000.000,1106000.000,696000.000,960000.000,849000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,124000.000,0.000,0.000,13000.000,2000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,2116000.000,3826000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,10202000.000,3833000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,8086000.000,7000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,1530000.000,764000.000,1156000.000,2130000.000,3513000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1776000.000,764000.000,1256000.000,2142000.000,3978000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,246000.000,0.000,100000.000,12000.000,465000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,7091000.000,5922000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,10202000.000,3833000.000,,
BankOwnedLifeInsuranceIncome,3183000.000,2983000.000,3391000.000,3070000.000,3374000.000,3326000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,598000.000,0.000
BusinessCombinationIntegrationRelatedCosts,,4708000.000,5526000.000,0.000,,
CashAcquiredFromAcquisition,,24943000.000,8888000.000,,561000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,80020000.000,-61405000.000,882000.000,62352000.000,-78115000.000,18026000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,-837000.000,3476000.000,,,1061000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,-954000.000,605000.000,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,-8000.000,1780000.000,,,425000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,-1714000.000,8446000.000,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,,,-145000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesProvisionForLoanLosses1,,,597000.000,283000.000,553000.000,163000.000
