,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,2082000.000,1854000.000,1294000.000,635000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,483000.000,-219000.000,623000.000,7000.000,-324000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5664000.000,4199000.000,3747000.000,3579000.000,5066000.000,6393000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,1281000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,870000.000,772000.000,1140000.000,4106000.000
AmortizationOfIntangibleAssets,,600000.000,5800000.000,5500000.000,4900000.000,7100000.000
AssetImpairmentCharges,26366000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,4266000.000,-67785000.000,64041000.000,29706000.000,-20900000.000,-25441000.000
CommonStockDividendsPerShareCashPaid,0.520,0.650,0.390,0.520,0.520,0.520
CommonStockDividendsPerShareDeclared,0.520,0.520,0.520,0.520,0.520,0.520
ComprehensiveIncomeNetOfTax,,4963000.000,6356000.000,3051000.000,15168000.000,9476000.000
CostOfReimbursableExpense,26187000.000,21304000.000,18998000.000,18947000.000,17172000.000,18516000.000
CurrentFederalTaxExpenseBenefit,,4287000.000,6954000.000,10997000.000,8598000.000,12261000.000
CurrentForeignTaxExpenseBenefit,,5278000.000,1430000.000,2537000.000,4911000.000,5668000.000
CurrentIncomeTaxExpenseBenefit,,,,16675000.000,15206000.000,21148000.000
CurrentStateAndLocalTaxExpenseBenefit,,2392000.000,2575000.000,3141000.000,1697000.000,3219000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,-2845000.000,-1551000.000,727000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,3802000.000,947000.000,848000.000
DeferredIncomeTaxExpenseBenefit,10571000.000,2331000.000,-3749000.000,715000.000,-784000.000,1205000.000
DeferredIncomeTaxesAndTaxCredits,,,,237000.000,-1166000.000,2394000.000
DeferredOtherTaxExpenseBenefit,,,-3918000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-242000.000,-180000.000,-370000.000
DefinedBenefitPlanActuarialGainLoss,,2865000.000,-928000.000,4794000.000,1052000.000,1178000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,47000.000,,,-72000.000,-17000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,0.000,100000.000,,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,0.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.046,0.032,0.033,0.018,0.021
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.018,0.018,0.018,0.018,0.000
DefinedBenefitPlanBenefitsPaid,,1240000.000,1218000.000,1502000.000,1244000.000,1198000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,485000.000,1065000.000,-3504000.000,2737000.000,-693000.000
DefinedBenefitPlanInterestCost,,1042000.000,820000.000,799000.000,436000.000,453000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,1142000.000,993000.000,799000.000,508000.000,470000.000
DefinedBenefitPlanServiceCost,,147000.000,173000.000,,0.000,
