,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,17423000.000,18864000.000,19310000.000,20905000.000,21181000.000,18664000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1040000.000,703000.000,334000.000,651000.000,352000.000,
AllocatedShareBasedCompensationExpense,17423000.000,18864000.000,19310000.000,20905000.000,21181000.000,18664000.000
AllocatedShareBasedCompensationExpenseNetOfTax,11629000.000,12555000.000,13086000.000,13605000.000,13910000.000,12020000.000
AmortizationOfIntangibleAssets,,8000000.000,7619000.000,7000000.000,7000000.000,6000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1514000.000,2278000.000,785000.000,161000.000,392000.000,716000.000
BusinessCombinationAcquisitionRelatedCosts,,,,566000.000,0.000,0.000
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentFinancialAssets,,,,1808000.000,0.000,0.000
CapitalLeaseObligationsIncurred,39279000.000,20670000.000,5698000.000,7972000.000,5959000.000,1230000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-108481000.000,-38180000.000,-4830000.000,-11470000.000,10853000.000,-2144000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-140000.000,0.000,0.000,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,0.000,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-500000.000,-3219000.000,-5793000.000,,,
CommonStockDividendsPerShareDeclared,1.120,1.200,1.300,1.420,1.560,1.700
ComprehensiveIncomeNetOfTax,-20789000.000,189525000.000,387163000.000,36553000.000,212303000.000,141180000.000
CostOfServices,2186353000.000,2274118000.000,2366820000.000,2447867000.000,2413156000.000,2602978000.000
CurrentFederalTaxExpenseBenefit,1615000.000,-4157000.000,233000.000,-230000.000,-1836000.000,2731000.000
CurrentForeignTaxExpenseBenefit,8603000.000,7759000.000,7691000.000,7163000.000,5272000.000,6411000.000
CurrentIncomeTaxExpenseBenefit,18003000.000,15116000.000,12118000.000,13329000.000,9184000.000,16855000.000
CurrentStateAndLocalTaxExpenseBenefit,7785000.000,11514000.000,4194000.000,6396000.000,5748000.000,7713000.000
DeferredFederalIncomeTaxExpenseBenefit,67849000.000,77819000.000,98036000.000,90104000.000,135585000.000,106513000.000
DeferredForeignIncomeTaxExpenseBenefit,4920000.000,5412000.000,146000.000,2228000.000,-1654000.000,2114000.000
DeferredIncomeTaxExpenseBenefit,90016000.000,87102000.000,113581000.000,104761000.000,154042000.000,124886000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,17247000.000,3871000.000,15399000.000,12429000.000,20111000.000,16259000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,138656000.000,41704000.000,61215000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,39000000.000,80000000.000,22000000.000
Depreciation,872262000.000,939677000.000,957141000.000,1040259000.000,1139922000.000,1187050000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-1185000.000,-2226000.000,-5450000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,406000.000,-11306000.000,-46000.000,,,
Dividends,,,68226000.000,75631000.000,,
DividendsCommonStockCash,57504000.000,61266000.000,,,83306000.000,91100000.000
EarningsPerShareBasic,3.310,4.110,4.570,4.140,5.750,4.940
EarningsPerShareDiluted,3.280,4.090,4.530,4.110,5.710,4.900
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,3219000.000,1344000.000,5558000.000,297000.000,37000.000,-9482000.000
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,-46000.000,39000.000,342000.000,,,
EffectiveIncomeTaxRateContinuingOperations,0.387,0.337,0.341,0.349,0.348,0.349
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,0.026,0.005,0.001,-0.009,-0.009,-0.007
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-0.041,-0.037,-0.033,-0.033
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.019,-0.033,-0.001,0.004,0.003,-0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.039,0.044,0.040,0.052,0.050,0.050
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,5794000.000,6309000.000,6224000.000,7300000.000,7271000.000,6644000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,1000000.000,703000.000,4000000.000,1000000.000,400000.000,600000.000
EnvironmentalCostsRecognizedCapitalizedInPeriod,,2000000.000,1000000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1710000.000,1341000.000,5151000.000,700000.000,-3175000.000,
FacilityMembershipAndOperationsCosts,900000000.000,,,,,
FinancingReceivableAllowanceForCreditLossesProvisions,867000.000,,,,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,-748000.000,1012000.000,407000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,8000000.000,,,,,
FutureAmortizationExpenseYearFive,6261000.000,,,,,
FutureAmortizationExpenseYearFour,6268000.000,,,,,
FutureAmortizationExpenseYearOne,7791000.000,,,,,
FutureAmortizationExpenseYearThree,6385000.000,,,,,
FutureAmortizationExpenseYearTwo,7194000.000,,,,,
GainLossOnDispositionOfAssets,,,,2909000.000,3045000.000,
GainLossOnInterestRateFairValueHedgeIneffectiveness,0.000,0.000,0.000,0.000,,
GainLossRelatedToLitigationSettlement,,,,3014000.000,55000.000,
GainOnBusinessInterruptionInsuranceRecovery,,,,808000.000,0.000,
GoodwillAcquiredDuringPeriod,28616000.000,6033000.000,,11839000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-2363000.000
GoodwillPeriodIncreaseDecrease,,,,,-852000.000,
GoodwillPurchaseAccountingAdjustments,-6798000.000,312000.000,377000.000,,,
GoodwillTranslationAdjustments,-354000.000,565000.000,-874000.000,-2529000.000,-3042000.000,
IncomeLossFromContinuingOperations,171368000.000,200899000.000,243196000.000,220459000.000,305989000.000,264640000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,223209000.000,241672000.000,302689000.000,275912000.000,408757000.000,344614000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,56178000.000,61445000.000,66206000.000,62637000.000,60458000.000,61767000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,279387000.000,303117000.000,368895000.000,338549000.000,469215000.000,406381000.000
IncomeLossFromContinuingOperationsPerBasicShare,3.340,3.930,4.670,4.180,5.780,4.980
IncomeLossFromContinuingOperationsPerDilutedShare,3.310,3.910,4.630,4.140,5.730,4.940
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-1591000.000,9080000.000,-5404000.000,-1884000.000,-1221000.000,-2163000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.030,0.180,-0.100,-0.040,-0.020,-0.040
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.030,0.180,-0.100,-0.030,-0.020,-0.040
IncomeTaxExpenseBenefit,108019000.000,102218000.000,125699000.000,118090000.000,163226000.000,141741000.000
IncomeTaxesPaidNet,21541000.000,11613000.000,13063000.000,11382000.000,13379000.000,14062000.000
IncreaseDecreaseInInventories,6154000.000,-729000.000,841000.000,2153000.000,-1448000.000,5906000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,25040000.000,-10715000.000,23114000.000,16040000.000,292000.000,14211000.000
IncreaseDecreaseInReceivables,92020000.000,-7107000.000,14272000.000,20687000.000,40323000.000,51754000.000
IncreaseDecreaseInRestrictedCash,-3478000.000,-19204000.000,10553000.000,-3396000.000,-8147000.000,-1514000.000
InterestExpense,133164000.000,140557000.000,137196000.000,142075000.000,150434000.000,147843000.000
InterestPaid,126916000.000,126764000.000,132946000.000,139595000.000,144973000.000,143990000.000
LineOfCreditFacilityCommitmentFeePercentage,,,,0.001,0.100,0.100
MultiemployerPlanPeriodContributions,5988000.000,6746000.000,8406000.000,8554000.000,8837000.000,9736000.000
NetCashProvidedByUsedInFinancingActivities,504202000.000,333805000.000,393635000.000,198652000.000,731485000.000,-185922000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,504202000.000,333805000.000,393635000.000,198652000.000,731485000.000,-185922000.000
NetCashProvidedByUsedInInvestingActivities,-1657172000.000,-1504273000.000,-1621654000.000,-1578685000.000,-2161355000.000,-1405833000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1657172000.000,-1504273000.000,-1621654000.000,-1578685000.000,-2161355000.000,-1405833000.000
NetCashProvidedByUsedInOperatingActivities,1041956000.000,1134124000.000,1223082000.000,1369991000.000,1441788000.000,1601022000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1041956000.000,1134124000.000,1223082000.000,1369991000.000,1441788000.000,1601022000.000
NetIncomeLoss,169777000.000,209979000.000,237792000.000,218575000.000,304768000.000,262477000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,15607000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,379000.000,0.000,0.000,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,19900000.000,20000000.000,,,
NoninterestIncomeOtherOperatingIncome,,,,4156000.000,4479000.000,
OperatingLeasesRentExpenseContingentRentals,303000000.000,319000000.000,318000000.000,318000000.000,329000000.000,342000000.000
