,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForLongTermIntercompanyTransactionsGrossOfTax,100000.000,-1600000.000,800000.000,16500000.000,17500000.000,11600000.000
AmortizationOfDebtDiscountPremium,,,,400000.000,500000.000,400000.000
AmortizationOfFinancingCosts,,,4000000.000,3800000.000,3900000.000,3800000.000
AmortizationOfFinancingCostsAndDiscounts,8600000.000,4500000.000,4100000.000,4200000.000,4400000.000,4200000.000
AmortizationOfIntangibleAssets,65800000.000,66300000.000,70300000.000,75900000.000,79600000.000,50700000.000
AssetImpairmentCharges,27700000.000,23000000.000,21800000.000,14400000.000,95300000.000,26800000.000
BusinessCombinationAcquisitionRelatedCosts,2900000.000,4100000.000,4000000.000,2600000.000,-6700000.000,2200000.000
CapitalLeaseObligationsIncurred,,,,2900000.000,5900000.000,21000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5100000.000,-8700000.000,-3800000.000,-3500000.000,1200000.000,-1800000.000
CommonStockDividendsPerShareCashPaid,0.600,3.000,1.200,1.200,1.200,
CommonStockDividendsPerShareDeclared,,,,,,1.200
ComprehensiveIncomeNetOfTax,-137000000.000,64800000.000,87300000.000,-92400000.000,-677800000.000,44800000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,0.000,-400000.000,-1600000.000,-300000.000,0.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-137000000.000,64400000.000,85700000.000,-92700000.000,-677800000.000,44800000.000
CostOfGoodsAndServicesSold,3302100000.000,3183500000.000,3801900000.000,3891900000.000,3760900000.000,3394800000.000
CostOfGoodsSold,2921700000.000,2848300000.000,3360100000.000,3421400000.000,3294100000.000,2971000000.000
CostOfServices,380400000.000,335200000.000,441800000.000,470500000.000,466800000.000,423800000.000
CostsAndExpenses,4167700000.000,3987500000.000,4653700000.000,4721100000.000,5507700000.000,4207100000.000
CurrentFederalTaxExpenseBenefit,-15200000.000,-23200000.000,24900000.000,-11600000.000,5600000.000,32000000.000
CurrentForeignTaxExpenseBenefit,4500000.000,2300000.000,3900000.000,5900000.000,3600000.000,3700000.000
CurrentStateAndLocalTaxExpenseBenefit,200000.000,3000000.000,5600000.000,-900000.000,500000.000,3900000.000
DebtIssuanceCosts,,,,1200000.000,16100000.000,11300000.000
DeferredFederalIncomeTaxExpenseBenefit,24600000.000,-4200000.000,-7800000.000,21100000.000,-281400000.000,-20000000.000
DeferredForeignIncomeTaxExpenseBenefit,2700000.000,-2800000.000,-1900000.000,4400000.000,2800000.000,-1300000.000
DeferredIncomeTaxExpenseBenefit,36500000.000,-13600000.000,-11100000.000,26800000.000,-292500000.000,-26600000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,9200000.000,-6600000.000,-1400000.000,1300000.000,-13900000.000,-5300000.000
DefinedBenefitPlanBenefitsPaid,,,,,,74800000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-1400000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-200000.000,-100000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-100000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-100000.000,0.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,1600000.000,200000.000,100000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,100000.000,100000.000,0.000,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.080,0.078,0.075,,,
DefinedBenefitPlanSettlementsBenefitObligation,,,,,,17800000.000
DefinedBenefitPlanSettlementsPlanAssets,,,,,,92600000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.350,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.650,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,,,
Depreciation,278800000.000,272300000.000,270200000.000,260500000.000,245700000.000,226400000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,34000000.000,0.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,0.000,,
EarningsPerShareBasic,-1.000,1.800,0.670,0.390,-13.400,0.940
EarningsPerShareDiluted,-1.000,1.780,0.650,0.380,-13.400,0.900
EffectOfExchangeRateOnCashAndCashEquivalents,-8200000.000,-7200000.000,-4100000.000,-800000.000,-2300000.000,-600000.000
EffectiveIncomeTaxRateContinuingOperations,1.745,-1.401,0.411,0.490,0.308,0.219
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.480,-0.037,0.137,0.261,-0.010,0.017
EffectiveIncomeTaxRateReconciliationDeductionsOther,0.000,0.000,,,,
