,2011-12-31,2012-12-31,2013-12-31,2015-02-27,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,-623000000.000,-576000000.000,395000000.000,4724000000.000,-389000000.000
AmortizationOfIntangibleAssets,,1615000000.000,1711000000.000,1789000000.000,1505000000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,321000000.000,292000000.000,121000000.000,98.000,97000000.000,22000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,-169000000.000,140000000.000,111000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,-182000000.000,269000000.000,157000000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-197000000.000,-35000000.000,-542000000.000,-232000000.000,41000000.000,6000000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,19276000000.000,6549000000.000,5746000000.000,1718000000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,5323000000.000,3599000000.000,3917000000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,-351000000.000,-409000000.000,-269000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5537000000.000,,,,-138000000.000,-41319000000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,,,4311000000.000,20118000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,,134000000.000,83000000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-44000000.000,0.000,56000000.000,-6000000.000,-6507000000.000,789000000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,-735000000.000,-97000000.000,443000000.000,-288000000.000,-2125000000.000,-13412000000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,758000000.000,79000000.000,-458000000.000,195000000.000,8034000000.000,-6343000000.000
CommonStockDividendsPerShareDeclared,0.610,0.700,0.790,0.890,0.920,0.930
ComprehensiveIncomeNetOfTax,8032000000.000,17385000000.000,24167000000.000,6181000000.000,-4483000000.000,6762000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,236000000.000,273000000.000,98000000.000,263000000.000,-305000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,17621000000.000,24440000000.000,6279000000.000,-4220000000.000,6457000000.000
CostOfGoodsSold,51455000000.000,56785000000.000,57867000000.000,61257000000.000,59905000000.000,62440000000.000
CostOfServices,16823000000.000,17525000000.000,19274000000.000,20054000000.000,22788000000.000,25043000000.000
CostsAndExpenses,127202000000.000,129953000000.000,129894000000.000,131360000000.000,109200000000.000,114663000000.000
CurrentFederalTaxExpenseBenefit,1032000000.000,651000000.000,85000000.000,51000000.000,1549000000.000,-2646000000.000
CurrentForeignTaxExpenseBenefit,4657000000.000,2895000000.000,3659000000.000,2978000000.000,4867000000.000,1730000000.000
CurrentIncomeTaxExpenseBenefit,5935000000.000,3675000000.000,3971000000.000,2958000000.000,6103000000.000,-1278000000.000
DeferredFederalIncomeTaxExpenseBenefit,1529000000.000,-414000000.000,-2315000000.000,-177000000.000,492000000.000,-754000000.000
DeferredForeignIncomeTaxExpenseBenefit,-2076000000.000,792000000.000,-1038000000.000,-849000000.000,-121000000.000,1239000000.000
DeferredIncomeTaxExpenseBenefit,-203000000.000,-1171000000.000,-3295000000.000,-1186000000.000,383000000.000,814000000.000
DefinedBenefitPlanActuarialGainLoss,,,,290000000.000,,2449000000.000
DefinedBenefitPlanAmortizationOfGainsLosses,2376000000.000,3733000000.000,3962000000.000,2620000000.000,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,-854000000.000,-805000000.000,-646000000.000,-573000000.000,,303000000.000
DefinedBenefitPlanCurtailments,,-297000000.000,,-113000000.000,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,,,2840000000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,,,,295000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,4016000000.000,5045000000.000,4112000000.000
DefinedBenefitPlanPlanAmendments,,,,586000000.000,,
Depreciation,9185000000.000,9346000000.000,9762000000.000,9283000000.000,4847000000.000,4997000000.000
DepreciationAmortizationAndAccretionNet,,,9762000000.000,9283000000.000,4847000000.000,4997000000.000
DepreciationDepletionAndAmortization,9185000000.000,9346000000.000,11473000000.000,,6499000000.000,6836000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,-918000000.000,-364000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,-913000000.000,-274000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,-2027000000.000,14000000.000,-6612000000.000,-750000000.000
