,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,437073000.000,512017000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,10555000.000,10057000.000,9976000.000,,,15699000.000
AmortizationOfAboveAndBelowMarketLeases,,,,2800000.000,1900000.000,1600000.000
AmortizationOfFinancingCosts,5190000.000,4682000.000,4100000.000,4800000.000,,
AmortizationOfIntangibleAssets,,,,,,37100000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1685000.000,905000.000,959000.000,,,
AssetImpairmentCharges,0.000,,1904000.000,117000.000,18244000.000,3879000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-90012000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,-91754000.000,-31921000.000,12288000.000
CommonStockDividendsPerShareCashPaid,1.900,,,,,
CommonStockDividendsPerShareDeclared,,1.900,1.900,,,
ComprehensiveIncomeNetOfTax,210400000.000,140765000.000,216580000.000,201917000.000,226398000.000,323292000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,10422000.000,9995000.000,5870000.000,6127000.000,8519000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,151187000.000,226575000.000,207787000.000,232525000.000,331811000.000
ConstructionAndDevelopmentCosts,,,,,,12165000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,6264000.000,11964000.000,-11368000.000
ConversionOfStockAmountConverted1,,,,,,132000.000
CostsAndExpenses,421603000.000,443847000.000,442883000.000,535208000.000,551641000.000,491606000.000
CurrentFederalTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,0.000
DefinedContributionPlanCostRecognized,768000.000,865000.000,923000.000,943000.000,,
Depreciation,,,162500000.000,179100000.000,181000000.000,166800000.000
DepreciationAndAmortization,157349000.000,165628000.000,173784000.000,231943000.000,226575000.000,205090000.000
DepreciationDepletionAndAmortization,171714000.000,167421000.000,205147000.000,236075000.000,229779000.000,207673000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,1500000.000,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,127266000.000,133630000.000,114617000.000,138124000.000,132702000.000,102481000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,11383000.000,95384000.000,46631000.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,70839000.000,13921000.000,121839000.000,,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,29566000.000,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,9028000.000,3516000.000,15903000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,25694000.000,5551000.000,41875000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,10257000.000,2538000.000,26455000.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,213000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,58145000.000,12203000.000,113586000.000,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,248000.000,,,
DividendsCommonStock,,,,,,285802000.000
EarningsPerShareBasic,1.600,1.180,1.610,,,
EarningsPerShareDiluted,1.590,1.170,1.600,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-193000.000,2965000.000,1241000.000,-2314000.000,-2072000.000,-3999000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,,1221000.000
EquityMethodInvestmentDividendsOrDistributions,551000.000,624000.000,844000.000,0.000,2444000.000,0.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,73170000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,178876000.000
FeesAndCommissionsOther,,,,,,12941000.000
GainLossOnDispositionOfAssets,5025000.000,4123000.000,8676000.000,45030000.000,100314000.000,219270000.000
GainLossOnInterestRateCashFlowHedgeIneffectiveness,,,266000.000,-82000.000,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,813000.000,,,
GainLossOnSaleOfProperties,65607000.000,15506000.000,107079000.000,91661000.000,100314000.000,219270000.000
GainsLossesOnExtinguishmentOfDebt,0.000,,,,,-27099000.000
GeneralAndAdministrativeExpense,59370000.000,64730000.000,74564000.000,63327000.000,68710000.000,68198000.000
GoodwillImpairmentLoss,0.000,,,,,
ImpairmentLossesRelatedToRealEstatePartnerships,,,784000.000,,,
ImpairmentOfInvestments,0.000,,0.000,0.000,0.000,0.000
ImpairmentOfRealEstate,7900000.000,-2300000.000,872000.000,100000.000,,3879000.000
IncomeLossFromContinuingOperations,115469000.000,123945000.000,91274000.000,170471000.000,238039000.000,356817000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,132370000.000,131364000.000,85811000.000,123205000.000,144216000.000,126876000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,139871000.000,133830000.000,97755000.000,175582000.000,244446000.000,366145000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.000,1.060,0.700,,,
IncomeLossFromContinuingOperationsPerDilutedShare,1.000,1.060,0.700,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,70839000.000,13921000.000,121839000.000,48581000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,68530000.000,13491000.000,118464000.000,47439000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.600,0.120,0.910,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.590,0.110,0.900,,,
IncomeLossFromEquityMethodInvestments,3496000.000,-681000.000,6067000.000,10314000.000,3149000.000,21970000.000
