,2012-03-08,2013-03-07,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,-2427000.000,-2133000.000,-2057000.000,-2302000.000
AmortizationOfIntangibleAssets,,,,,156000.000,500000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,441000.000,616000.000,429000.000,255000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,827000.000,647000.000,440000.000,312000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,386000.000,31000.000,11000.000,57000.000
BankOwnedLifeInsuranceIncome,,,502000.000,507000.000,628000.000,688000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,1103000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-16250000.000,1340000.000,12961000.000,-6630000.000
CommonStockDividendsPerShareCashPaid,,,1.220,2.170,1.730,1.660
CommonStockDividendsPerShareDeclared,,,1.220,2.170,1.730,1.660
ComprehensiveIncomeNetOfTax,,,7519000.000,15377000.000,10623000.000,11482000.000
CurrentIncomeTaxExpenseBenefit,,,3082000.000,3081000.000,2913000.000,2672000.000
DeferredIncomeTaxExpenseBenefit,,,670000.000,478000.000,-192000.000,362000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,255000.000,267000.000,285000.000,351000.000
Depreciation,,,598000.000,537000.000,608000.000,763000.000
DepreciationAmortizationAndAccretionNet,,,428000.000,472000.000,464000.000,320000.000
DividendIncomeOperating,,,86000.000,194000.000,218000.000,283000.000
DividendsCommonStockCash,,,3558000.000,6121000.000,5151000.000,5081000.000
DividendsCommonStockStock,,,0.000,0.000,,0.000
DividendsPaidinkind,,,,,,1574000.000
EarningsPerShareBasic,,,4.420,4.410,3.840,3.780
EarningsPerShareDiluted,,,4.420,4.400,3.830,3.780
EffectiveIncomeTaxRateContinuingOperations,,,0.219,0.210,0.190,0.194
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
EquipmentExpense,,,492000.000,362000.000,506000.000,644000.000
FairValueOfAssetsAcquired,,,1051000.000,1095000.000,323000.000,599000.000
FederalDepositInsuranceCorporationPremiumExpense,,,450000.000,461000.000,464000.000,572000.000
FeesAndCommissionsFiduciaryAndTrustActivities,,,694000.000,688000.000,673000.000,693000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,43000.000,42000.000,49000.000,600000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,134000.000,910000.000,238000.000,340000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,50000.000,0.000,0.000
GainLossOnSaleOfMortgageLoans,,,443000.000,236000.000,404000.000,449000.000
