,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3175000.000,3983000.000,4101000.000,3569000.000,4588000.000,6656000.000
AdvertisingExpense,,200000.000,100000.000,500000.000,4100000.000,1700000.000
AllocatedShareBasedCompensationExpense,,400000.000,100000.000,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,100000.000,,,
AmortizationOfAcquiredIntangibleAssets,2465000.000,2645000.000,,,,
AmortizationOfIntangibleAssets,,2600000.000,0.000,0.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3280492.000,3378063.000,3541071.000,1151537.000,2207440.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,-75000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,3495000.000,15422000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,13637000.000,17574000.000,1575000.000,425000.000,15175000.000,32992000.000
ComprehensiveIncomeNetOfTax,,10264000.000,12152000.000,24296000.000,28269000.000,27139000.000
ConcentrationRiskPercentage1,,,,0.100,,
CostsAndExpenses,,,,,127346000.000,126861000.000
CurrentForeignTaxExpenseBenefit,,3445000.000,2032000.000,1489000.000,793000.000,3103000.000
CurrentIncomeTaxExpenseBenefit,,3446000.000,2033000.000,1490000.000,794000.000,3104000.000
CurrentStateAndLocalTaxExpenseBenefit,,1000.000,1000.000,1000.000,1000.000,1000.000
DeferredForeignIncomeTaxExpenseBenefit,,-6794000.000,209000.000,-321000.000,13000.000,300000.000
DeferredIncomeTaxExpenseBenefit,,-6794000.000,209000.000,-321000.000,13000.000,300000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,200000.000,200000.000,100000.000,200000.000,200000.000
Depreciation,,600000.000,900000.000,900000.000,900000.000,1000000.000
DepreciationAndAmortization,2942000.000,3449000.000,860000.000,852000.000,931000.000,985000.000
EarningsPerShareBasic,0.520,0.170,0.200,0.490,0.590,0.610
EarningsPerShareDiluted,0.500,0.160,0.200,0.480,0.560,0.580
EffectOfExchangeRateOnCashAndCashEquivalents,195000.000,-45000.000,371000.000,-175000.000,97000.000,-27000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.340
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,3400000.000,1600000.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,0.000,0.000,0.000,0.000
EntityWideRevenueMajorCustomerPercentage,,0.100,0.100,,,
FairValueInputsDiscountRate,,0.290,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-400000.000,-2200000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,,-190000.000
GainLossOnDispositionOfAssets1,,,,-26000.000,-3000.000,-1000.000
GeneralAndAdministrativeExpense,24032000.000,21442000.000,32496000.000,22746000.000,27897000.000,34181000.000
GoodwillAndIntangibleAssetImpairment,,42728000.000,,,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-2141000.000
GoodwillTranslationAdjustments,,445000.000,1044000.000,-836000.000,-1542000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-11541000.000,-17168000.000,-8496000.000,-17017000.000,-8363000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,30270000.000,34133000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,17813000.000,30374000.000,34873000.000,47287000.000,42496000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,29262000.000,6272000.000,13206000.000,26377000.000,,
IncomeTaxExpenseBenefit,798000.000,-3348000.000,2242000.000,1169000.000,807000.000,3404000.000
IncomeTaxExpenseBenefitContinuingOperations,,-3348000.000,2242000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-7945000.000,5254000.000,2672000.000,1092000.000,-199000.000
IncomeTaxReconciliationDeductionsDividends,,-11900000.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-10405000.000,-8383000.000,-10788000.000,-15210000.000,-11712000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2132000.000,4490000.000,8968000.000,10382000.000,11605000.000
IncomeTaxReconciliationNondeductibleExpense,,11000.000,670000.000,189000.000,189000.000,247000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,-41000.000,-87000.000,2000.000,-86000.000,-604000.000
IncomeTaxReconciliationOtherAdjustments,,1000.000,1000.000,-1000.000,249000.000,401000.000
IncomeTaxesPaidNet,1102000.000,1893000.000,2237000.000,944000.000,1509000.000,1794000.000
IncreaseDecreaseInAccountsPayable,945000.000,2195000.000,-652000.000,-5485000.000,-2295000.000,-3123000.000
IncreaseDecreaseInAccountsReceivable,3907000.000,-356000.000,4233000.000,3276000.000,-306000.000,2405000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,3550000.000,3070000.000,-488000.000,-414000.000,11997000.000,4286000.000
IncreaseDecreaseInDeferredRevenue,,,,340000.000,-422000.000,-173000.000
IncreaseDecreaseInInventories,1665000.000,-801000.000,4685000.000,-5907000.000,-1432000.000,3001000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-222000.000,-232000.000,-133000.000,10000.000,-56000.000,6000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-976000.000,156000.000,-32000.000,277000.000,1020000.000,-273000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,12826000.000,
InventoryWriteDown,,,,1574000.000,,34000.000
LeaseAndRentalExpense,,2900000.000,2900000.000,2200000.000,2100000.000,2100000.000
LineOfCreditFacilityInterestRateDuringPeriod,,0.052,,,,
NetCashProvidedByUsedInFinancingActivities,2827000.000,-24699000.000,-8353000.000,-20806000.000,-8419000.000,1858000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2827000.000,-24699000.000,-8353000.000,-20806000.000,-8419000.000,1858000.000
NetCashProvidedByUsedInInvestingActivities,-18840000.000,-1203000.000,55000.000,-6203000.000,-9010000.000,-3366000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18840000.000,-1203000.000,55000.000,-6203000.000,-9010000.000,-3366000.000
