,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,,196000.000,120000.000,74000.000,
AdvertisingExpense,,128000.000,,,,
AssumedPremiumsEarned,,,0.000,0.000,0.000,0.000
AssumedPremiumsLifeInsuranceInForce,,,0.000,0.000,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,-153000.000,-4243000.000,3123000.000,-3225000.000,343000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,-101000.000,-2801000.000,2061000.000,-2128000.000,226000.000
BenefitsLossesAndExpenses,69691000.000,70616000.000,53837000.000,54932000.000,57703000.000,62799000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1821000.000,3386000.000,-1792000.000,1439000.000,337000.000,605000.000
CausesOfIncreaseDecreaseInLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAmount,,958000.000,,,,
CededPremiumsEarned,,,8540000.000,7249000.000,6420000.000,5899000.000
CededPremiumsLifeInsuranceInForce,,,9126000.000,9369000.000,,
CededPremiumsWritten,,8336000.000,8528000.000,7249000.000,6420000.000,5899000.000
CommonStockDividendsPerShareDeclared,0.550,0.325,0.100,0.120,0.160,0.180
ComprehensiveIncomeNetOfTax,,-6986000.000,3269000.000,9452000.000,2450000.000,3545000.000
CurrentFederalTaxExpenseBenefit,-1480000.000,527000.000,92000.000,1240000.000,1127000.000,-142000.000
DeferredIncomeTaxExpenseBenefit,-1163000.000,-4920000.000,1573000.000,519000.000,523000.000,1173000.000
DeferredPolicyAcquisitionCostAmortizationExpense,4020000.000,3711000.000,3613000.000,3590000.000,3510000.000,3506000.000
DefinedContributionPlanCostRecognized,,202000.000,198000.000,193000.000,201000.000,196000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.050,0.050,0.050,0.050,0.050
Depreciation,,433000.000,386000.000,306000.000,168000.000,159000.000
DepreciationAmortizationAndAccretionNet,322000.000,657000.000,703000.000,480000.000,299000.000,303000.000
DirectPremiumsEarned,,,60906000.000,63902000.000,65882000.000,67297000.000
DirectPremiumsLifeInsuranceInForce,,,209909000.000,212068000.000,,
DirectPremiumsWritten,,60350000.000,62336000.000,65453000.000,66809000.000,67424000.000
DirectTaxesAndLicensesCosts,1885000.000,1846000.000,1846000.000,2137000.000,2086000.000,2204000.000
DividendsCash,-1357000.000,802000.000,248000.000,300000.000,402000.000,452000.000
EarningsPerShareBasic,-2.010,-2.700,2.280,3.040,1.870,1.220
EffectiveIncomeTaxRateContinuingOperations,,0.397,0.227,0.188,0.260,0.252
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,0.014,-0.017,0.012,0.016,0.019
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.003,0.011,0.011,-0.010,0.014
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,100000.000,125000.000,150000.000,250000.000,250000.000
GeneralAndAdministrativeExpense,10460000.000,8790000.000,8443000.000,9343000.000,8628000.000,8996000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,0.000,0.000,0.000
ImpairmentOfRealEstate,,,,552000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-7599000.000,-11064000.000,7323000.000,9375000.000,6347000.000,4094000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,0.000,,,,
IncomeTaxExpenseBenefit,-2643000.000,-4393000.000,1665000.000,1759000.000,1650000.000,1031000.000
IncomeTaxesPaid,,,395000.000,741000.000,1546000.000,750000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-1796000.000,1965000.000,-302000.000,493000.000,-386000.000,-1042000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-117000.000,82000.000,29000.000,-20000.000,,-21000.000
IncreaseDecreaseInDeferredIncomeTaxes,1163000.000,4920000.000,-1573000.000,-519000.000,-523000.000,-1173000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,3389000.000,3250000.000,3292000.000,3406000.000,3403000.000,3372000.000
IncreaseDecreaseInInsuranceLiabilities,1712000.000,-1838000.000,-1422000.000,1700000.000,2522000.000,-1082000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-253000.000,1462000.000,-250000.000,-446000.000,-112000.000,-152000.000
IncreaseDecreaseInOtherPolicyholderFunds,57000.000,9000.000,30000.000,63000.000,51000.000,68000.000
IncreaseDecreaseInReinsuranceRecoverable,1079000.000,-1237000.000,-40000.000,-562000.000,721000.000,120000.000
InsuranceCommissions,,7556000.000,7103000.000,7459000.000,7952000.000,7894000.000
InsuranceCommissionsAndFees,-8148000.000,,,,,
InterestExpense,1153000.000,1280000.000,1686000.000,1521000.000,1379000.000,1352000.000
InterestPaid,,1163000.000,1742000.000,1537000.000,1376000.000,1360000.000
InvestmentIncomeInvestmentExpense,,250000.000,240000.000,281000.000,192000.000,174000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,140000.000,271000.000,-73000.000,68000.000,-219000.000,-34000.000
LifeInsuranceInForcePremiumsPercentageAssumedToNet,,,0.000,0.000,,
LossContingencyLossInPeriod,,13328000.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,-1315000.000,12981000.000,-4094000.000,-3420000.000,-1708000.000,-1227000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1315000.000,12981000.000,-4094000.000,-3420000.000,-1708000.000,-1227000.000
NetCashProvidedByUsedInInvestingActivities,9888000.000,4111000.000,-357000.000,-7008000.000,-4835000.000,684000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,9888000.000,4111000.000,-357000.000,-7008000.000,-4835000.000,684000.000
NetCashProvidedByUsedInOperatingActivities,-6752000.000,-13706000.000,2659000.000,11867000.000,6880000.000,1148000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6752000.000,-13706000.000,2659000.000,11867000.000,6880000.000,1148000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-4956000.000,-6671000.000,5658000.000,7616000.000,4697000.000,3063000.000
NetInvestmentIncome,4261000.000,4227000.000,3746000.000,3738000.000,3462000.000,3892000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,1258000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-640000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-101000.000,-2801000.000,2061000.000,-2128000.000,226000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,-879000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-214000.000,412000.000,-225000.000,-119000.000,256000.000
OtherComprehensiveIncomeLossNetOfTax,,-315000.000,-2389000.000,1836000.000,-2247000.000,482000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,1842000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,2930000.000,236000.000,354000.000,549000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,444000.000,,,,,
OtherIncome,919000.000,720000.000,609000.000,560000.000,623000.000,605000.000
OtherNoncashIncomeExpense,-16000.000,-8000.000,-233000.000,-15000.000,-11000.000,-9000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,87000.000,0.000,,0.000,0.000
PaymentsForProceedsFromLifeInsurancePolicies,,,,3256000.000,0.000,
PaymentsForProceedsFromOtherInvestingActivities,128000.000,29000.000,74000.000,38000.000,-1925000.000,34000.000
PaymentsOfDividendsCommonStock,1357000.000,802000.000,248000.000,300000.000,402000.000,452000.000
PaymentsToAcquireAvailableForSaleSecurities,19344000.000,29166000.000,21036000.000,16525000.000,30968000.000,26832000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,2589000.000,0.000,
PaymentsToAcquireLifeInsurancePolicies,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PaymentsToAcquirePropertyPlantAndEquipment,473000.000,303000.000,75000.000,324000.000,138000.000,94000.000
PaymentsToAcquireRealEstateHeldForInvestment,204000.000,32000.000,0.000,,,
PaymentsToAcquireTradingSecuritiesHeldforinvestment,234000.000,40000.000,0.000,,88000.000,0.000
PolicyholderBenefitsAndClaimsIncurredNet,44025000.000,34105000.000,31146000.000,30882000.000,34148000.000,38847000.000
PremiumsEarnedNet,56243000.000,51815000.000,52366000.000,56653000.000,59462000.000,61398000.000
PremiumsNetLifeInsuranceInForce,,,200783000.000,202699000.000,,
PremiumsPercentageAssumedToNet,,,0.000,0.000,0.000,0.000
PremiumsWrittenNet,,52014000.000,53808000.000,58204000.000,60389000.000,61525000.000
ProceedsFromIncomeTaxRefunds,,1437000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,14134000.000,,,,
ProceedsFromLifeInsurancePolicies,,0.000,0.000,3256000.000,0.000,
ProceedsFromLongTermLinesOfCredit,,,,1475000.000,0.000,3900000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,27755000.000,31676000.000,15281000.000,11879000.000,23296000.000,27034000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,1664000.000,1826000.000,689000.000,296000.000,689000.000,572000.000
ProceedsFromRepaymentsOfShortTermDebt,-15000.000,-360000.000,574000.000,-700000.000,0.000,943000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,19000.000,9000.000,11000.000,293000.000,5000.000,0.000
