,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,455000.000,424000.000,392000.000,97000.000
AdjustmentsToAdditionalPaidInCapitalOther,-30210.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,220566.000,179010.000,247000.000,289000.000,296000.000,274000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,145000.000,-60000.000,,,
AdvertisingExpense,,8956.000,10000.000,7000.000,,
AllocatedShareBasedCompensationExpense,,179000.000,247000.000,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,,70000.000
AmortizationOfIntangibleAssets,,247240.000,305000.000,244000.000,222000.000,54000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,139000.000,487000.000
BusinessCombinationAcquisitionRelatedCosts,,0.000,,,,
BusinessCombinationSeparatelyRecognizedTransactionsExpensesAndLossesRecognized,95481.000,80113.000,,,,
CapitalizedComputerSoftwareAmortization,-331411.000,-123172.000,150000.000,180000.000,170000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,43000.000
CapitalizedComputerSoftwarePeriodIncreaseDecrease,,300483.000,242000.000,0.000,,
CashAcquiredFromAcquisition,14375.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,11380.000,-926142.000,469000.000,3387000.000,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,-892000.000,-558000.000
ComprehensiveIncomeNetOfTax,,-1076601.000,48000.000,59000.000,88000.000,-589000.000
CostOfGoodsAndServicesSoldDepreciation,,,,169000.000,,
CostOfServicesExcludingDepreciationDepletionAndAmortization,,,,,18269000.000,18603000.000
CostsAndExpenses,,50000.000,,,,
CurrentFederalTaxExpenseBenefit,,28000.000,42000.000,36000.000,9000.000,7000.000
CurrentForeignTaxExpenseBenefit,,57500.000,42000.000,36000.000,4000.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,305178.000,0.000,,,,
DeferredForeignIncomeTaxExpenseBenefit,,0.000,,,,
DeferredIncomeTaxesAndTaxCredits,,,,0.000,,
