,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,157000000.000,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,104858000.000,47527000.000,68657000.000,89691000.000,
AdvertisingExpense,227303000.000,247469000.000,262492000.000,299201000.000,338188000.000,351002000.000
AmortizationOfFinancingCosts,,,,,,63759000.000
AmortizationOfIntangibleAssets,29692000.000,26985000.000,29031000.000,29858000.000,28239000.000,25637000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,101260.000,1047734.000,842354.000,608477.000,34463.000,62935.000
BusinessAcquisitionProFormaEarningsPerShareBasic,4.220,6.250,7.130,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,4.130,6.120,6.980,,,
BusinessAcquisitionsProFormaNetIncomeLoss,441268000.000,641090000.000,725774000.000,,,
BusinessAcquisitionsProFormaRevenue,8797540000.000,9589229000.000,10540181000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-25889000.000,829894000.000,-117701000.000,-704157000.000,165012000.000,684049000.000
CommonStockDividendsPerShareCashPaid,,,,2.200,2.680,3.360
CommonStockDividendsPerShareDeclared,,1.560,2.000,,,
ComprehensiveIncomeNetOfTax,352303000.000,628523000.000,801906000.000,714973000.000,938712000.000,1179447000.000
CostOfRevenue,5021137000.000,5328236000.000,5568966000.000,5965049000.000,5780078000.000,5933337000.000
CurrentFederalTaxExpenseBenefit,204284000.000,207791000.000,229997000.000,308283000.000,399677000.000,438244000.000
CurrentForeignTaxExpenseBenefit,50272000.000,51264000.000,42543000.000,53045000.000,30145000.000,31125000.000
CurrentIncomeTaxExpenseBenefit,282775000.000,286697000.000,305622000.000,411377000.000,490141000.000,530771000.000
CurrentStateAndLocalTaxExpenseBenefit,28219000.000,27642000.000,33082000.000,50049000.000,60319000.000,61402000.000
DeferredFederalIncomeTaxExpenseBenefit,20713000.000,8692000.000,30384000.000,-14974000.000,13505000.000,-56891000.000
DeferredForeignIncomeTaxExpenseBenefit,-3922000.000,-16964000.000,-9041000.000,-7361000.000,-10752000.000,-2121000.000
DeferredIncomeTaxExpenseBenefit,16913000.000,-10422000.000,27775000.000,-19038000.000,4976000.000,-68241000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,122000.000,-2150000.000,6432000.000,3297000.000,2223000.000,-9229000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-2912000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-3039000.000,3120000.000,1697000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-175000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-124000.000,158000.000,66000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,2892000.000,2938000.000,2953000.000,734000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,165000.000,117000.000,148000.000,23000.000,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.650,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.450,,,,,
DefinedBenefitPlanTargetPlanAssetAllocationsRangeMaximum,,0.650,0.650,0.650,0.650,
DefinedBenefitPlanTargetPlanAssetAllocationsRangeMinimum,,0.450,0.450,0.450,0.450,
Depreciation,151212000.000,152217000.000,158763000.000,169087000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-900000.000,4942000.000,-63000.000,,,
DividendsCash,153512000.000,160939000.000,204978000.000,215263000.000,249647000.000,312082000.000
EarningsPerShareBasic,4.220,6.150,7.410,8.950,11.380,12.330
EarningsPerShareDiluted,4.140,6.020,7.260,8.780,11.160,11.990
EffectOfExchangeRateOnCashAndCashEquivalents,-8723000.000,-2115000.000,-9845000.000,-8560000.000,-13465000.000,-13396000.000
EffectOfLIFOInventoryLiquidationOnIncome,1067000.000,-160000.000,169000.000,196000.000,,
EffectiveIncomeTaxRateContinuingOperations,0.404,0.304,0.307,0.312,0.320,0.290
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.024,-0.019,-0.022,0.025,0.022,0.029
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.028
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.025,-0.024,-0.024,-0.016,-0.018,-0.011
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.021,0.018,0.024,0.028,0.026,0.023
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,-0.019,-0.021,-0.021,0.025,0.016,0.015
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,18570000.000,20948000.000,22368000.000,24816000.000,27634000.000,27442000.000
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,48816000.000,142791000.000,67428000.000,74574000.000,80356000.000,85525000.000
EnvironmentalRemediationExpense,9100000.000,6736000.000,-2751000.000,36046000.000,31071000.000,42932000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,12958000.000,104858000.000,47527000.000,68657000.000,89691000.000,
ForeignCurrencyTransactionGainLossBeforeTax,4748000.000,3071000.000,-7669000.000,-3603000.000,-9503000.000,-7335000.000
FutureAmortizationExpenseYearFive,15258000.000,,,,,
FutureAmortizationExpenseYearFour,19341000.000,,,,,
FutureAmortizationExpenseYearOne,30192000.000,,,,,
FutureAmortizationExpenseYearThree,23093000.000,,,,,
FutureAmortizationExpenseYearTwo,28118000.000,,,,,
GainLossOnDispositionOfAssets,-5469000.000,-3454000.000,-5207000.000,-1436000.000,803000.000,30564000.000
GainLossOnSaleOfPropertyPlantEquipment,5469000.000,-3454000.000,-5207000.000,-1436000.000,803000.000,30564000.000
GeneralAndAdministrativeExpense,,357000000.000,,,352000000.000,415000000.000
GoodwillAcquiredDuringPeriod,5039000.000,42064000.000,19848000.000,,,
GoodwillAndIntangibleAssetImpairment,5492000.000,4086000.000,,,,10688000.000
GoodwillImpairmentLoss,8904000.000,8904000.000,0.000,0.000,0.000,10455000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,,-5986000.000
GrossProfit,3744562000.000,4206226000.000,4616566000.000,5164484000.000,5559226000.000,5922265000.000
ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleAmountOfImpairmentLoss,3263000.000,,,,,
