,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,,285000.000
AdjustmentsToAdditionalPaidInCapitalOther,3465610.000,,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,881305.000,8206286.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,3226501.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6835006.000,265000.000,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,100000.000,,1268054.000,,250256.000,
AmortizationOfDebtDiscountPremium,2289154.000,280832.000,0.000,,238679.000,249070.000
AmortizationOfFinancingCosts,16432.000,275.000,0.000,,238679.000,249070.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,25852067.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,466.000,-526.000,143005.000,-107004.000,-34348.000,-421.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,1044004.000,235731.000,0.000
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DebtConversionConvertedInstrumentAmount1,,140000.000,970000.000,0.000,,230272.000
DebtConversionConvertedInstrumentSharesIssued1,,20000.000,,,,
DebtIssuanceCosts,,0.000,0.000,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,285000.000
DeferredIncomeTaxExpenseBenefit,,-207000.000,-2635000.000,-5519000.000,,
DepreciationAndAmortization,29623.000,0.000,0.000,17613.000,3387.000,0.000
EarningsPerShareBasic,,-0.060,-0.120,,-0.480,-0.010
EarningsPerShareBasicAndDiluted,-0.380,-0.060,-0.120,-0.160,,
EarningsPerShareDiluted,,-0.060,-0.120,,,
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.075,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.004,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.046,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.000,0.000,0.000,0.000,0.000
ExplorationExpense,50501.000,0.000,0.000,,,
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
FairValueAssumptionsExpectedVolatilityRate,,1.530,0.750,,,
FairValueAssumptionsRiskFreeInterestRate,,0.020,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-329875.000,0.000,0.000,,,
GainLossOnDispositionOfAssets,,-40925.000,0.000,,,
GainsLossesOnExtinguishmentOfDebt,,,-1372977.000,-959019.000,-150000.000,0.000
GeneralAndAdministrativeExpense,10180018.000,1469355.000,6044263.000,14938972.000,12139672.000,333080.000
GuaranteeObligationsLiquidationProceeds,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
ImpairmentOfLongLivedAssetsHeldForUse,,40925.000,0.000,,34074869.000,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,1023742.000,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,1510280.000,6044263.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-16240406.000,-49569054.000,-940935.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-14724327.000,-2762417.000,-7749905.000,,,
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,207000.000,2635000.000,5519000.000,16853000.000,321000.000
IncomeTaxesPaid,,0.000,,,0.000,0.000
IncomeTaxesPaidNet,,,0.000,,,
IncreaseDecreaseInAccountsPayable,332737.000,31013.000,306405.000,795469.000,641276.000,149527.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,6307.000,-4433.000,-874.000
IncreaseDecreaseInAccruedLiabilities,1372765.000,1202105.000,766575.000,19053.000,481466.000,189860.000
IncreaseDecreaseInDeferredCharges,,0.000,0.000,,,
IncreaseDecreaseInOutstandingChecksOperatingActivities,,,,,,-7350.000
IncreaseDecreaseInPrepaidExpense,37835.000,-28938.000,-3897.000,54010.000,-28973.000,1219.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,,,,
InterestExpense,4134310.000,1262188.000,332665.000,183804.000,311606.000,366085.000
InterestPaid,,0.000,0.000,,27776.000,73351.000
IssuanceOfStockAndWarrantsForServicesOrClaims,1964400.000,0.000,0.000,147468.000,,
LitigationSettlementExpense,,,,,2658750.000,0.000
NetCashProvidedByUsedInFinancingActivities,2542650.000,358577.000,880435.000,3847695.000,696690.000,305000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2542650.000,358577.000,880435.000,3847695.000,696690.000,305000.000
NetCashProvidedByUsedInInvestingActivities,-1062014.000,0.000,-89349.000,-2403998.000,-43528.000,56500.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1062014.000,0.000,-89349.000,-2403998.000,-43528.000,56500.000
NetCashProvidedByUsedInOperatingActivities,-1480170.000,-359103.000,-648081.000,-1550701.000,-687510.000,-361921.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1480170.000,-359103.000,-648081.000,-1550701.000,-687510.000,-361921.000
NetIncomeLoss,-14724327.000,-2762417.000,-7749905.000,-16240406.000,-49569054.000,-940935.000
NoncashOrPartNoncashAcquisitionInterestAcquired1,,0.870,0.870,0.870,0.870,0.870
NonoperatingIncomeExpense,-4464185.000,-1252137.000,-1705642.000,-1283821.000,-692376.000,-607855.000
NotesReduction,,,,,928143.000,0.000
OperatingExpenses,10260142.000,1510280.000,6044263.000,14956585.000,48876678.000,333080.000
OperatingIncomeLoss,-10260142.000,-1510280.000,-6044263.000,-14956585.000,-48876678.000,-333080.000
OtherAmortizationOfDeferredCharges,112000.000,0.000,0.000,,,
OtherNoncashExpense,,0.000,0.000,,,
OtherNonoperatingIncome,,10051.000,0.000,6470.000,7909.000,7300.000
OtherOperatingActivitiesCashFlowStatement,,0.000,0.000,,,
PaymentsForConstructionInProcess,,,68349.000,732053.000,43528.000,0.000
PaymentsOfDebtIssuanceCosts,13365.000,0.000,0.000,,,
PaymentsToAcquireOtherProductiveAssets,1020427.000,0.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,41587.000,0.000,21000.000,1671945.000,0.000,
ProceedsFromIssuanceOfCommonStock,,,,,40000.000,0.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,,20000.000
ProceedsFromRelatedPartyDebt,,,,,477500.000,0.000
ProceedsFromRepaymentsOfRelatedPartyDebt,-27624.000,0.000,0.000,,,
ProceedsFromSaleOfProductiveAssets,,,,,,56500.000
ProceedsFromSecuredNotesPayable,,,,,54590.000,285000.000
ProceedsFromShortTermDebt,2482500.000,358577.000,382650.000,82500.000,,
RepaymentsOfLongTermDebt,,0.000,0.000,,,
RepaymentsOfShortTermDebt,,,,25000.000,0.000,
Revenues,,0.000,0.000,0.000,0.000,0.000
SalesRevenueNet,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensation,6835006.000,265000.000,4107806.000,12798786.000,10608577.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.530,0.750,0.750,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.019,0.021,0.022,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,5300000.000,6187493.000,2337000.000,16555619.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.570,0.560,0.790,0.920,0.880
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,100000.000,28500000.000,4000000.000,17500000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.430,0.270,0.940,0.900,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.600,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.470,0.890,1.710,0.900,0.000
StockIssued1,,0.000,0.000,,,40000.000
StockIssuedDuringPeriodSharesNewIssues,,,100000.000,100000.000,100000.000,
StockIssuedDuringPeriodValueAcquisitions,31239900.000,140000.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,82867.000,510000.000,1866930.000,118562.000,,230272.000
StockIssuedDuringPeriodValueNewIssues,,,,,89000.000,20000.000
StockIssuedDuringPeriodValueStockOptionsExercised,51139.000,,,,,
StockholdersEquityOther,10000000.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,207000.000,1732000.000,5519000.000,16853000.000,321000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,45204302.000,64204302.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,45204302.000,64622893.000,99090384.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,45204302.000,64622893.000,,103879347.000,110080311.000
