,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,132000000.000,72000000.000,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,-10000000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,13000000.000,38000000.000,18000000.000,27000000.000,24000000.000,22000000.000
AllocatedShareBasedCompensationExpense,,35000000.000,27000000.000,40000000.000,29000000.000,34000000.000
AmortizationAndDepreciationOfDecontaminatingAndDecommissioningAssets,,,,39000000.000,-428000000.000,-179000000.000
AssetImpairmentCharges,,,575000000.000,157000000.000,5000000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-200000000.000,-1299000000.000,-24000000.000,-14000000.000,29000000.000,-65000000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,374000000.000,0.000,0.000,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,-1037000000.000,0.000,0.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-637000000.000,0.000,0.000,,
CommonStockDividendsPerShareDeclared,,1.312,1.367,1.482,1.732,1.982
ComprehensiveIncomeNetOfTax,1145000000.000,-131000000.000,989000000.000,1567000000.000,1022000000.000,1314000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,0.000,91000000.000,100000000.000,109000000.000,97000000.000,114000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1145000000.000,-40000000.000,1089000000.000,1676000000.000,1119000000.000,1428000000.000
CostOfPurchasedPower,2989000000.000,3831000000.000,4567000000.000,5593000000.000,4266000000.000,4527000000.000
CostsAndExpenses,8454000000.000,9577000000.000,10866000000.000,10941000000.000,9516000000.000,9777000000.000
CurrentFederalTaxExpenseBenefit,,0.000,-97000000.000,-99000000.000,18000000.000,-46000000.000
CurrentIncomeTaxExpenseBenefit,,0.000,-106000000.000,-79000000.000,37000000.000,-13000000.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,-9000000.000,20000000.000,19000000.000,33000000.000
DebtConversionConvertedInstrumentAmount1,,0.000,0.000,18000000.000,,0.000
DebtConversionOriginalDebtAmount1,,0.000,0.000,136000000.000,,0.000
DeferredFederalIncomeTaxExpenseBenefit,,132000000.000,317000000.000,454000000.000,340000000.000,176000000.000
DeferredIncomeTaxExpenseBenefit,,267000000.000,348000000.000,522000000.000,449000000.000,190000000.000
DeferredIncomeTaxesAndTaxCredits,852000000.000,141000000.000,345000000.000,522000000.000,449000000.000,190000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,135000000.000,31000000.000,68000000.000,109000000.000,14000000.000
DefinedBenefitPlanActuarialGainLoss,,,563000000.000,-374000000.000,,
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,11000000.000,,,
DefinedContributionPlanCostRecognized,,85000000.000,76000000.000,71000000.000,73000000.000,69000000.000
Depreciation,,,1310000000.000,1330000000.000,1420000000.000,
DilutiveSecurities,,-1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-2013000000.000,0.000,-525000000.000,15000000.000,1000000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-549000000.000,-36000000.000,-710000000.000,-21000000.000,-11000000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,1242000000.000,0.000,0.000,,
DividendsCommonStockCash,-461000000.000,428000000.000,446000000.000,483000000.000,564000000.000,646000000.000
DividendsPreferredStock,,91000000.000,100000000.000,112000000.000,113000000.000,123000000.000
EarningsPerShareBasic,,-0.560,2.810,4.950,3.130,4.020
EarningsPerShareDiluted,,-0.560,2.780,4.890,3.100,3.970
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
ElectricDomesticRegulatedRevenue,10577000000.000,11848000000.000,,,,
ElectricalGenerationRevenue,,14000000.000,,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,101000000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,14000000.000,11000000.000,16000000.000,12000000.000,41000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,27000000.000,,,,
EquityMethodInvestmentDividendsOrDistributions,,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,-6000000.000,5000000.000,-15000000.000,15000000.000,0.000
FuelCosts,367000000.000,308000000.000,324000000.000,,,
GainLossOnContractTermination,,28000000.000,-571000000.000,-157000000.000,,
GainLossOnSaleOfPropertyPlantEquipment,0.000,,,,,
IncomeLossFromContinuingOperations,,1503000000.000,879000000.000,1427000000.000,985000000.000,1299000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1745000000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,1594000000.000,979000000.000,1536000000.000,1082000000.000,1413000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,4.610,2.700,4.380,3.020,3.990
IncomeLossFromContinuingOperationsPerDilutedShare,,4.550,2.670,4.330,2.990,3.940
IncomeLossFromDiscontinuedOperationsNetOfTax,,-1686000000.000,36000000.000,185000000.000,35000000.000,12000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-5.170,0.110,0.570,0.110,0.030
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-5.110,0.110,0.560,0.110,0.030
IncomeLossFromEquityMethodInvestments,,1000000.000,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,10000000.000,3000000.000,-41000000.000,-9000000.000,-6000000.000
IncomeTaxExpenseBenefit,601000000.000,267000000.000,242000000.000,443000000.000,486000000.000,177000000.000
IncomeTaxReconciliationDeductionsOther,,231000000.000,0.000,0.000,-382000000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,652000000.000,427000000.000,693000000.000,549000000.000,556000000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,0.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-28000000.000
IncomeTaxReconciliationOtherAdjustments,,-38000000.000,-25000000.000,-36000000.000,-42000000.000,-14000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,108000000.000,18000000.000,56000000.000,5000000.000,29000000.000
IncomeTaxReconciliationTaxSettlementsDomestic,,0.000,,,,
IncomeTaxesPaidNet,,-165000000.000,28000000.000,32000000.000,1000000.000,18000000.000
IncreaseDecreaseInAccountsPayable,11000000.000,14000000.000,45000000.000,14000000.000,8000000.000,35000000.000
IncreaseDecreaseInAccountsReceivable,44000000.000,,,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,4000000.000,33000000.000,,,,
IncreaseDecreaseInAccruedLiabilities,,152000000.000,-247000000.000,-103000000.000,-24000000.000,211000000.000
IncreaseDecreaseInInventories,18000000.000,-10000000.000,-80000000.000,25000000.000,-14000000.000,-8000000.000
IncreaseDecreaseInOtherAccruedLiabilities,-33000000.000,,,,,
IncreaseDecreaseInOtherCurrentAssets,87000000.000,76000000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,180000000.000,222000000.000,,,,
IncreaseDecreaseInOtherOperatingLiabilities,693000000.000,304000000.000,-188000000.000,-3000000.000,-106000000.000,-24000000.000
IncreaseDecreaseInPrepaidTaxes,110000000.000,-156000000.000,,,,
IncreaseDecreaseInReceivables,,13000000.000,56000000.000,-64000000.000,-49000000.000,-52000000.000
