,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,0.000,1000000.000,2000000.000,1000000.000,2000000.000,2000000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,3000000.000,3000000.000,12000000.000,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,7000000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,5000000.000,6000000.000,6000000.000,5000000.000
AmortizationOfIntangibleAssets,19000000.000,22000000.000,22000000.000,25000000.000,38000000.000,44000000.000
AssetRetirementObligationAccretionExpense,4000000.000,6000000.000,6000000.000,6000000.000,7000000.000,7000000.000
AssetRetirementObligationLiabilitiesIncurred,1000000.000,0.000,4000000.000,15000000.000,2000000.000,1000000.000
AssetRetirementObligationLiabilitiesSettled,-4000000.000,3000000.000,4000000.000,3000000.000,4000000.000,3000000.000
AssetRetirementObligationPeriodIncreaseDecrease,,,,,33000000.000,9000000.000
AssetRetirementObligationRevisionOfEstimate,22000000.000,4000000.000,0.000,-2000000.000,30000000.000,5000000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,-2000000.000,3000000.000,4000000.000,
CapitalExpendituresIncurredButNotYetPaid,19000000.000,19000000.000,84000000.000,70000000.000,32000000.000,50000000.000
CapitalLeaseObligationsIncurred,,,,,,78000000.000
CashAcquiredFromAcquisition,,,,8000000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2000000.000,6000000.000,95000000.000,20000000.000,-123000000.000,2000000.000
CommonStockDividendsPerShareDeclared,1.055,1.075,1.095,1.115,1.180,1.260
ComprehensiveIncomeNetOfTax,146000000.000,141000000.000,106000000.000,173000000.000,171000000.000,194000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,146000000.000,140000000.000,105000000.000,172000000.000,171000000.000,194000000.000
CostOfPurchasedPower,,,757000000.000,713000000.000,661000000.000,617000000.000
CostsAndExpenses,1504000000.000,1503000000.000,1604000000.000,1607000000.000,1589000000.000,1590000000.000
CurrentFederalTaxExpenseBenefit,2000000.000,16000000.000,10000000.000,20000000.000,4000000.000,10000000.000
CurrentIncomeTaxExpenseBenefit,2000000.000,17000000.000,10000000.000,22000000.000,5000000.000,13000000.000
CurrentStateAndLocalTaxExpenseBenefit,0.000,1000000.000,0.000,2000000.000,1000000.000,3000000.000
DebtInstrumentDecreaseRepayments,63000000.000,,,,,
DeferredCompensationArrangementWithIndividualEmployerContribution,,,-6000000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,43000000.000,30000000.000,4000000.000,26000000.000,26000000.000,23000000.000
DeferredIncomeTaxExpenseBenefit,56000000.000,47000000.000,11000000.000,39000000.000,40000000.000,37000000.000
DeferredPurchasedPowerCosts,10000000.000,-4000000.000,-6000000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,13000000.000,17000000.000,7000000.000,13000000.000,14000000.000,14000000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,20000000.000,23000000.000,16000000.000,15000000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,20000000.000,27000000.000,,,,
DefinedBenefitPlanBenefitsPaid,,,,16000000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,1000000.000,,0.000,0.000,0.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,0.000,0.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.005,0.005,0.005,0.005,0.003,0.003
DefinedBenefitPlanTransfersBetweenMeasurementLevels,,,0.000,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050,0.050
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,3000000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,16000000.000,17000000.000,19000000.000
DepreciationDepletionAndAmortization,227000000.000,248000000.000,248000000.000,301000000.000,305000000.000,321000000.000
EarningsPerShareBasic,,,1.360,2.240,2.050,2.170
EarningsPerShareBasicAndDiluted,1.950,1.870,,,,
EarningsPerShareDiluted,,,1.350,2.180,2.040,2.160
EffectiveIncomeTaxRateContinuingOperations,0.283,0.311,0.168,0.260,0.207,0.206
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.026,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepreciation,0.021,0.024,0.028,-0.023,0.000,0.002
