,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,,,302000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,1107000.000,1771000.000,1959000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,1843000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,42000.000,,-3292000.000,0.000,128000.000,
AdvertisingExpense,,91000.000,,,,
AllocatedShareBasedCompensationExpense,,1154000.000,1107000.000,1771000.000,2023000.000,2145000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,-63000.000,-8000.000,-17000.000,,
AmortizationOfDebtDiscountPremium,1250000.000,0.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2293.000,2532000.000,10618000.000,11193000.000,2277000.000
AssetImpairmentCharges,,,,,,0.000
CapitalLeaseObligationsIncurred,,,,,,242000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1020000.000,4549000.000,-2420000.000,656000.000,1333000.000,9992000.000
CashDivestedFromDeconsolidation,,,0.000,,,
ComprehensiveIncomeNetOfTax,-7481000.000,-5369000.000,3657000.000,-8641000.000,,
CostOfGoodsAndServicesSold,4030000.000,4709000.000,5271000.000,6566000.000,7874000.000,7157000.000
CostOfGoodsSold,3254000.000,3976000.000,4510000.000,5908000.000,6993000.000,6419000.000
CostOfServices,776000.000,733000.000,761000.000,658000.000,881000.000,738000.000
CurrentFederalTaxExpenseBenefit,,,436000.000,-2613000.000,-719000.000,
CurrentStateAndLocalTaxExpenseBenefit,,,,,,6000.000
DeconsolidationGainOrLossAmount,,,11133000.000,0.000,,
DeconsolidationRevaluationOfRetainedInvestmentGainOrLossAmount,,,10150000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,,,-3272000.000
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAdjustment,,44000.000,,,,
DeferredForeignIncomeTaxExpenseBenefit,,,,,,-844000.000
DeferredIncomeTaxExpenseBenefit,,,,,,-4268000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,-158000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,140000.000,,,,
DepreciationAndAmortization,,,284000.000,253000.000,244000.000,248000.000
DepreciationDepletionAndAmortization,326000.000,268000.000,284000.000,253000.000,244000.000,248000.000
DerivativeGainLossOnDerivativeNet,,767000.000,,,,
DerivativeGainOnDerivative,282000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,3105000.000
DividendsPreferredStock,,,0.000,,,
EarningsPerShareBasic,,,0.540,-0.850,,
EarningsPerShareBasicAndDiluted,-0.270,-1.300,,,-0.620,2.200
EarningsPerShareDiluted,,,0.540,-0.850,,
EffectOfExchangeRateOnCashAndCashEquivalents,-77000.000,19000.000,-30000.000,-134000.000,-151000.000,-33000.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.330
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,0.340,-0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.073,0.118,0.318,0.071,0.082
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.313,0.000,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.017,-0.026,0.005,0.007,-0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,-0.195,-0.206,0.033,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.007,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,0.001,-0.002,0.004,-0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,,,,0.086,0.000,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,-0.065,-0.027,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,-0.031,0.030,,
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,-0.118,-0.318,0.071,-0.248
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,0.149,0.250,0.085,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.038,-0.066,-0.018,0.018,-0.012
EffectiveIncomeTaxRateReconciliationTaxContingenciesOther,,,0.000,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,0.009,0.000,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.014,,,,
EquityMethodInvestmentSoldCarryingAmount,,,-983000.000,,,
FairValueAdjustmentOfWarrants,,,,,0.000,
FairValueAssumptionsExpectedVolatilityRate,,0.880,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputUnrealizedGainsLossesIncludedInEarningsNet,,,1566000.000,-3164000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,,0.000
ForeignCurrencyTransactionGainBeforeTax,,11000.000,,,,36000.000
ForeignCurrencyTransactionGainLossRealized,,,6000.000,,,
ForeignCurrencyTransactionGainLossUnrealized,26000.000,-11000.000,6000.000,,,
GainLossOnDispositionOfAssets,,,-39000.000,13000.000,0.000,-10000.000
GainLossOnInvestments,,,,-4650000.000,0.000,
GainLossOnSaleOfOtherAssets,,,,,,15399000.000
GainLossOnSaleOfPropertyPlantEquipment,,-2000.000,,,,
GeneralInsuranceExpense,160000.000,,,,,
GrossProfit,8714000.000,10743000.000,8397000.000,7288000.000,7210000.000,5668000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-12937000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,-8669000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,-2.050
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,17943000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,4.250
IncomeTaxExpenseBenefit,,-391000.000,0.000,0.000,0.000,-4268000.000
IncomeTaxesPaidNet,,0.000,,,,
IncreaseDecreaseDueFromAffiliates,,,537000.000,-537000.000,0.000,
IncreaseDecreaseInAccountsPayable,158000.000,-10000.000,848000.000,222000.000,429000.000,-58000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-19000.000,-141000.000,271000.000,-1000.000,919000.000,-298000.000
IncreaseDecreaseInAccountsReceivable,-164000.000,-411000.000,88000.000,-40000.000,1282000.000,-34000.000
IncreaseDecreaseInDeferredRevenue,,3230000.000,-1158000.000,-2515000.000,-595000.000,-239000.000
IncreaseDecreaseInDeposits,,-113000.000,59000.000,51000.000,-2000.000,
IncreaseDecreaseInDepositsOutstanding,24000.000,,,,,
IncreaseDecreaseInFairValueAdjustmentsOnAssetsAndLiabilitiesCarriedAtFairValueUnderFairValueOption,,1636.000,,,,
IncreaseDecreaseInFinishedGoodsAndWorkInProcessInventories,,,-129000.000,,,
IncreaseDecreaseInIncomeTaxes,,,,,,-4268000.000
IncreaseDecreaseInInventories,-309000.000,103000.000,126000.000,627000.000,382000.000,675000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,251000.000,,,,,
IncreaseDecreaseInPrepaidExpense,,-262000.000,-458000.000,-162000.000,751000.000,-979000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,4000.000,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,12000.000,0.000,,
InterestExpense,931000.000,1107000.000,1058000.000,3000.000,3000.000,3000.000
InterestPaid,483000.000,483000.000,195000.000,3000.000,3000.000,3000.000
InventoryWriteDown,61000.000,85000.000,6000.000,141000.000,77000.000,0.000
InvestmentIncomeInterest,4000.000,7000.000,1000.000,1000.000,2000.000,22000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,98000.000
LeaseAndRentalExpense,,,413000.000,446000.000,442000.000,429000.000
LicenseAndServicesRevenue,,,,12995000.000,14023000.000,11957000.000
LicensesRevenue,,1686000.000,1829000.000,3056000.000,981000.000,0.000
MarketingExpense,,,155000.000,231000.000,175000.000,149000.000
NetCashProvidedByUsedInFinancingActivities,3449000.000,3750000.000,2945000.000,6609000.000,6039000.000,-32000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3449000.000,3750000.000,2945000.000,6609000.000,6039000.000,-32000.000
NetCashProvidedByUsedInInvestingActivities,-360000.000,-370000.000,-445000.000,875000.000,4191000.000,18224000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-360000.000,-370000.000,-445000.000,875000.000,4191000.000,18224000.000
NetCashProvidedByUsedInOperatingActivities,-4032000.000,1150000.000,-4890000.000,-6694000.000,-8746000.000,-8167000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4032000.000,1150000.000,-4890000.000,-6694000.000,-8746000.000,-8167000.000
NetIncomeLoss,-7329000.000,-5431000.000,3735000.000,-8203000.000,-10162000.000,9274000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-6493000.000,3735000.000,-8203000.000,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,,,1018000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,0.000,,,
OperatingExpenses,15181000.000,14117000.000,14448000.000,13947000.000,17362000.000,18642000.000
OperatingIncomeLoss,-6467000.000,-3374000.000,-6051000.000,-6659000.000,-10152000.000,-12974000.000
OperatingLeasesRentExpenseNet,,392000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,-438000.000,-347000.000,-324000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-152000.000,62000.000,-78000.000,-438000.000,-347000.000,-324000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,-24000.000,38000.000,36000.000
