,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesChargesToExpenseForNewLosses,,,,,,1800000.000
AccrualForEnvironmentalLossContingenciesPayments,,,,10600000.000,5600000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,2700000.000
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,,,,1300000.000,2900000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,500000.000,,,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,4600000.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,600000.000,400000.000,600000.000,700000.000,600000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,5300000.000,6400000.000,6600000.000,5300000.000
CapitalExpendituresIncurredButNotYetPaid,,1900000.000,700000.000,300000.000,400000.000,300000.000
CapitalLeaseObligationsIncurred,,,,,1100000.000,3400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1400000.000,2300000.000,-400000.000,-1000000.000,300000.000,-2900000.000
CommonStockDividendsPerShareCashPaid,,1.380,1.380,1.380,1.400,1.420
CommonStockDividendsPerShareDeclared,,,,,1.400,1.420
ContributionOfProperty,,,,,,3500000.000
CurrentFederalTaxExpenseBenefit,,,,,,0.000
CurrentStateAndLocalTaxExpenseBenefit,,132000.000,386000.000,-387000.000,3530000.000,
DeferredFederalIncomeTaxExpenseBenefit,,9085000.000,10052000.000,10809000.000,12413000.000,11209000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,,15354000.000
DeferredIncomeTaxExpenseBenefit,8700000.000,10800000.000,12300000.000,14400000.000,11900000.000,15400000.000
DeferredOtherTaxExpenseBenefit,,-241000.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1759000.000,2214000.000,3573000.000,-500000.000,4145000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.085,0.085,0.080,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.030,0.030,,,
Dividends,15200000.000,17200000.000,19100000.000,19200000.000,19600000.000,20000000.000
DividendsPreferredStock,100000.000,100000.000,,,,
EarningsPerShareBasicAndDiluted,1.500,1.430,1.570,1.790,1.890,1.940
EffectiveIncomeTaxRateContinuingOperations,,0.380,0.370,0.360,0.370,0.360
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.010,,0.010,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.050,0.050,0.020,0.050,0.040
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,0.010
FederalIncomeTaxExpenseBenefitContinuingOperations,,9085000.000,10052000.000,10809000.000,12413000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,41700000.000,42500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,38700000.000,,
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,36800000.000,36300000.000,34300000.000,,,
IncomeTaxExpenseBenefit,10000000.000,11000000.000,12652000.000,13995000.000,15443000.000,15354000.000
IncomeTaxesPaid,-7300000.000,,,,,
IncomeTaxesPaidNet,,700000.000,800000.000,1200000.000,1800000.000,1600000.000
IncreaseDecreaseInAccountsPayable,-100000.000,4500000.000,5400000.000,6100000.000,-10900000.000,-900000.000
IncreaseDecreaseInAccountsReceivable,7300000.000,1700000.000,4500000.000,8500000.000,-10900000.000,5400000.000
IncreaseDecreaseInFossilFuelInventories,4200000.000,-4300000.000,,,,
IncreaseDecreaseInIncomeTaxesReceivable,-8500000.000,300000.000,500000.000,100000.000,-2300000.000,
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,700000.000,500000.000,2900000.000,-6600000.000,5400000.000,1000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,2300000.000,3400000.000,-3900000.000,2600000.000,-4200000.000,-5000000.000
IncreaseDecreaseInOtherReceivables,,,1400000.000,4200000.000,,
IncreaseDecreaseInReceivables,,,,,-3900000.000,-2800000.000
IncreaseDecreaseInRegulatoryLiabilities,,,2900000.000,-1000000.000,6900000.000,-5200000.000
IncreaseDecreaseInUnbilledReceivables,9900000.000,3900000.000,-6800000.000,-8100000.000,-10100000.000,11100000.000
IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,,14700000.000,12200000.000,9700000.000,7200000.000,4700000.000
InterestAndOtherIncome,,4200000.000,3200000.000,1300000.000,1900000.000,1200000.000
InterestExpense,,21800000.000,22000000.000,22200000.000,23800000.000,23700000.000
InterestExpenseDebt,,,22000000.000,22200000.000,23800000.000,
