,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfDeferredSalesCommissions,1744000.000,2341000.000,3009000.000,1830000.000,,
AmortizationOfIntangibleAssets,,89000.000,89000.000,89000.000,89000.000,89000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,0.000,43000.000,14000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,-2648000.000,1451000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1918000.000,2743000.000,2251000.000,759000.000,1879000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,25736000.000,26541000.000,12704000.000,7298000.000,20823000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,681000.000,484000.000,210000.000,3407000.000,428000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,882000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,172000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-8140000.000,-32858000.000,32133000.000,-1198000.000,19084000.000,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,,43314000.000
CommonStockDividendsPerShareDeclared,,,1.800,1.880,1.500,1.540
ComprehensiveIncomeNetOfTax,51111000.000,68683000.000,68767000.000,70939000.000,62290000.000,90894000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,,,23519000.000,,,
CostOfServicesDepreciationAndAmortization,5056000.000,5562000.000,5606000.000,4624000.000,6213000.000,7610000.000
CurrentFederalTaxExpenseBenefit,,29723000.000,36490000.000,38711000.000,32065000.000,42056000.000
CurrentForeignTaxExpenseBenefit,,3103000.000,2681000.000,2882000.000,2508000.000,2014000.000
CurrentIncomeTaxExpenseBenefit,,36580000.000,44196000.000,46559000.000,41015000.000,51493000.000
CurrentStateAndLocalTaxExpenseBenefit,,3754000.000,5025000.000,4966000.000,6442000.000,7423000.000
DeferredFederalIncomeTaxExpenseBenefit,,-92000.000,-2754000.000,-96000.000,6334000.000,-743000.000
DeferredForeignIncomeTaxExpenseBenefit,,-69000.000,46000.000,-171000.000,-215000.000,-71000.000
DeferredIncomeTaxExpenseBenefit,-415000.000,-173000.000,-3087000.000,-279000.000,7392000.000,-900000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-12000.000,-379000.000,-12000.000,1273000.000,-86000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,0.500,0.500,0.500
DepreciationAndAmortization,,5473000.000,5517000.000,4535000.000,3827000.000,4155000.000
DerivativeGainLossOnDerivativeNet,,,-4512000.000,-3185000.000,-2869000.000,2461000.000
DividendsShareBasedCompensation,,,,2693000.000,1684000.000,1972000.000
EarningsPerShareBasic,1.260,1.510,1.540,1.690,1.420,2.020
EarningsPerShareDiluted,1.230,1.490,1.510,1.650,1.410,2.000
EffectOfExchangeRateOnCashAndCashEquivalents,-227000.000,446000.000,732000.000,-2141000.000,-1294000.000,-2808000.000
EffectiveIncomeTaxRateContinuingOperations,,0.355,0.376,0.380,0.429,0.353
