,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,823000.000,1127000.000,1946000.000,3025000.000,4597000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3275000.000,171000.000,2074000.000,1831000.000,6681000.000,7509000.000
AllocatedShareBasedCompensationExpense,,823000.000,3103000.000,8601000.000,12316000.000,8147000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1680891.000,550000.000,155000.000,,
AssetRetirementObligationAccretionExpense,,,,1370000.000,,
AssetsFairValueAdjustment,,,,0.000,,
BusinessCombinationAcquisitionRelatedCosts,5316000.000,,2414000.000,1075000.000,,743000.000
CapitalLeaseObligationsIncurred,,,3254000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-2745000.000,34313000.000,-3267000.000,30815000.000,58779000.000,32708000.000
ComprehensiveIncomeNetOfTax,-7606000.000,21395000.000,39306000.000,49579000.000,69466000.000,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,7523000.000,-271000.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,28918000.000,39577000.000,49579000.000,69466000.000,59177000.000
ConvertiblePreferredDividendsNetOfTax,-8228000.000,,,,,
CostOfGoodsSold,274841000.000,413052000.000,487320000.000,569618000.000,580066000.000,622563000.000
CurrentFederalTaxExpenseBenefit,,511000.000,690000.000,4005000.000,8428000.000,9215000.000
CurrentForeignTaxExpenseBenefit,,7362000.000,9959000.000,24737000.000,24622000.000,32844000.000
CurrentIncomeTaxExpenseBenefit,,7562000.000,11144000.000,28727000.000,33656000.000,42808000.000
CurrentStateAndLocalTaxExpenseBenefit,,-311000.000,495000.000,-15000.000,606000.000,749000.000
DebtIssuanceCosts,,,,1139000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,1834000.000,12000.000,-576000.000,-3051000.000,-10597000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1393000.000,36000.000,-4058000.000,3123000.000,2496000.000
DeferredIncomeTaxExpenseBenefit,-212000.000,789000.000,-47000.000,-4625000.000,-111000.000,-8843000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,348000.000,-95000.000,9000.000,-183000.000,-742000.000
DefinedBenefitPlanActuarialGainLoss,,-129000.000,-193000.000,-213000.000,35000.000,-36000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,-27000.000,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,,0.000,0.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,,,-62000.000,36000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.033,0.043,0.033,0.033,0.034
DefinedBenefitPlanInterestCost,,45000.000,53000.000,78000.000,80000.000,98000.000
DefinedBenefitPlanNetPeriodicBenefitCost,266000.000,491000.000,215000.000,626000.000,486000.000,485000.000
DefinedBenefitPlanServiceCost,,317000.000,355000.000,335000.000,379000.000,387000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,191000.000,543000.000,959000.000,1289000.000
Depreciation,,14298000.000,14810000.000,14930000.000,16360000.000,24873000.000
DepreciationAndAmortization,23352000.000,30627000.000,31249000.000,35029000.000,31029000.000,37764000.000
DerivativeGainLossOnDerivativeNet,,-2051000.000,-2090000.000,-1071000.000,-3000000.000,-1762000.000
DividendsPreferredStock,,,,,,0.000
DividendsPreferredStockCash,,2400000.000,,,,
DividendsPreferredStockStock,,1031000.000,,,,
EarningsPerShareBasic,0.090,0.390,0.960,1.980,2.650,2.100
EarningsPerShareDiluted,0.090,0.390,0.940,1.950,2.620,2.090
EffectOfExchangeRateOnCashAndCashEquivalents,-6559000.000,,,,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,-7631000.000,-11212000.000
EffectiveIncomeTaxRateContinuingOperations,,0.256,0.240,0.256,0.260,0.307
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-0.019,0.053
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,-0.029,,,,
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,,0.024,0.079
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.045,-0.017,-0.005,-0.121,-0.150
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.016,0.014,0.018,0.018,0.024
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,-0.005,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,0.003,-0.003
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,,0.010,0.013
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.037,0.036,0.019,0.016,0.011
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,0.010,0.003,-0.001,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.005,,-0.009,-0.001,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3257000.000,171000.000,2074000.000,1831000.000,6681000.000,7509000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3257000.000,171000.000,2074000.000,,,
ForeignCurrencyTransactionGainBeforeTax,9207000.000,2201000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,-2228000.000,-218000.000,1121000.000,7810000.000
ForeignCurrencyTransactionGainLossUnrealized,,-366000.000,-2719000.000,-1699000.000,,
GainLossOnSaleOfDerivatives,,,,,9949000.000,
GainLossOnSaleOfPropertyPlantEquipment,-35000.000,-555000.000,-106000.000,-131000.000,-20000.000,-468000.000
GainsLossesOnExtinguishmentOfDebt,-960000.000,,,-1370000.000,,
GoodwillAcquiredDuringPeriod,,,,6258000.000,107000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-652000.000
GoodwillImpairmentLoss,,,,,,0.000
GoodwillTranslationAdjustments,,-484000.000,1080000.000,-1669000.000,-2740000.000,
GrossProfit,94747000.000,141927000.000,174762000.000,241682000.000,276379000.000,295037000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,358000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,3735000.000,6891000.000,11170000.000,25508000.000,12981000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,128938000.000,110563000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,28937000.000,39339000.000,83051000.000,103430000.000,97582000.000
