,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,1011.000,88347.000,89513.000,2309.000,2308.000,6526.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,30054.000,224124.000,,
AllocatedShareBasedCompensationExpense,219500.000,141500.000,258400.000,,,341558.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,-4884.000,0.000
AmortizationOfIntangibleAssets,,88347.000,89513.000,2309.000,2308.000,2309.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,35000000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,426845.000,-503042.000,842377.000,1969621.000,-1422260.000,-1141418.000
CostOfRevenue,,,,,,228902.000
CostOfServices,412396.000,554828.000,488627.000,158936.000,214004.000,
CurrentIncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,,106546.000
DeferredIncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,
DefinedContributionPlanCostRecognized,,,,,18315.000,35488.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,1.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.030
Depreciation,20151.000,21832.000,10587.000,20340.000,166744.000,172315.000
EarningsPerShareBasicAndDiluted,0.000,0.000,-0.000,-0.010,-0.000,-0.700
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.340,
EquityIssuancePerShareAmount,,,,0.080,,
FairValueAdjustmentOfWarrants,,,,1283333.000,0.000,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,,,,,,354644.000
GainLossOnDispositionOfAssets,0.000,,,,,
GainLossOnInvestments,,,,,-778.000,0.000
GrossProfit,384958.000,431671.000,582812.000,389787.000,1020806.000,737520.000
ImpairmentOfIntangibleAssetsFinitelived,,,87340.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-910129.000,-685566.000,-734117.000,-3116080.000,-1696282.000,-2196834.000
IncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,103611.000,-110894.000,1210597.000,659006.000,
IncomeTaxReconciliationDeductions,,,,0.000,0.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,0.000,0.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,-151130.000,-82270.000,
IncomeTaxReconciliationTaxExemptIncome,,,,1059467.000,576736.000,
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,
IncomeTaxesPaidNet,,,,,,0.000
IncreaseDecreaseInAccountsPayable,32224.000,-47257.000,-3970.000,207073.000,-271305.000,73782.000
IncreaseDecreaseInAccountsReceivable,-70220.000,9309.000,30163.000,-185719.000,157612.000,-8014.000
IncreaseDecreaseInAccruedLiabilities,19379.000,6497.000,11189.000,6116.000,26871.000,
IncreaseDecreaseInInventories,,,1167.000,55008.000,-36046.000,-167112.000
IncreaseDecreaseInNotesPayableCurrent,,,,,,89570.000
IncreaseDecreaseInOtherAccruedLiabilities,,,,,,53593.000
IncreaseDecreaseInOtherCurrentAssets,27825.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-2032.000,-1089.000,4912.000,-23702.000,
IncreaseDecreaseInPrepaidExpense,,,,,,2631.000
InterestExpense,123.000,112.000,0.000,0.000,0.000,
InterestPaid,0.000,112.000,0.000,0.000,0.000,0.000
InvestmentIncomeInterest,1236.000,543.000,653.000,3464.000,1340.000,355.000
LeaseAndRentalExpense,,42797.000,47989.000,46798.000,49637.000,56025.000
NetCashProvidedByUsedInFinancingActivities,1024378.000,342.000,1180833.000,3697791.000,0.000,900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1024378.000,342.000,1180833.000,3697791.000,0.000,900000.000
NetCashProvidedByUsedInInvestingActivities,-22064.000,-21460.000,-27157.000,-839610.000,-162575.000,-79104.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-22064.000,-21460.000,-27157.000,-839610.000,-162575.000,-79104.000
NetCashProvidedByUsedInOperatingActivities,-575469.000,-481924.000,-311299.000,-888560.000,-1259685.000,-1962314.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-575469.000,-481924.000,-311299.000,-888560.000,-1259685.000,-1962314.000
NetIncomeLoss,-910129.000,-685566.000,-734117.000,-3116080.000,-1696282.000,-2196834.000
NonoperatingIncomeExpense,1113.000,431.000,653.000,3464.000,562.000,
OperatingExpenses,1296200.000,1117668.000,1317582.000,3509331.000,2717650.000,3251486.000
OtherExpenses,,,,,,-89570.000
OtherGeneralAndAdministrativeExpense,426519.000,649926.000,724223.000,1020262.000,1282952.000,1790096.000
OtherIncome,,,,,,51703.000
OtherNonoperatingIncomeExpense,,,,,,317132.000
PaymentsForRepurchaseOfCommonStock,-12613.000,0.000,,,,
PaymentsOfStockIssuanceCosts,,,,206698.000,0.000,
PaymentsToAcquireFurnitureAndFixtures,,,,,,-22494.000
PaymentsToAcquireIntangibleAssets,13160.000,20909.000,15544.000,27662.000,74104.000,-65332.000
PaymentsToAcquirePropertyPlantAndEquipment,8904.000,551.000,11613.000,811948.000,78471.000,
PaymentsToAcquireRealEstateAndRealEstateJointVentures,,,,,10000.000,
ProceedsFromContributionsFromAffiliates,,342.000,28313.000,0.000,,
ProceedsFromDivestitureOfInterestInJointVenture,,,,,778.000,
ProceedsFromIssuanceOfCommonStock,1011765.000,0.000,,,,
ProceedsFromIssuanceOfDebt,,,,,,900000.000
ProceedsFromIssuanceOrSaleOfEquity,,,1169946.000,4000000.000,0.000,
ProceedsFromNotesPayable,0.000,,,,,
ProfitLoss,,,,,,-2196834.000
ResearchAndDevelopmentExpense,,,,219132.000,330554.000,92992.000
Revenues,,,,,,966422.000
SalariesAndWages,650181.000,326242.000,247619.000,404054.000,585706.000,
SalesRevenueNet,,,,,,914719.000
SalesRevenueServicesNet,797354.000,986499.000,1071439.000,548723.000,1234810.000,
ShareBasedCompensation,0.000,,,582550.000,518438.000,-345759.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,7000000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,3750000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,4.700,4.700,4.700,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,0.789
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,0.673
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.021,0.021,0.021,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,0.023
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,75000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.080,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,35000.000,88250.000,334500.000,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,3603774.000,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,1000000.000,,,
StockIssuedDuringPeriodValueAcquisitions,350000.000,,,,,
StockIssuedDuringPeriodValueIssuedForCash,,,,4000000.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,494300.000,,152265.000
StockIssuedDuringPeriodValueNewIssues,,,1505900.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,22700.000,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,22700.000,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,1.000,,,,
TechnologyServicesRevenue,797354.000,986499.000,1071439.000,548723.000,1234810.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,-853470.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,427940003.000,489921337.000,610344691.000,622810776.000,3125022.000
