,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,5718000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,12102000.000,8851000.000,11472000.000,17099000.000,9257000.000,19289000.000
AllocatedShareBasedCompensationExpense,12102000.000,8851000.000,11472000.000,17099000.000,9257000.000,19289000.000
AmortizationOfIntangibleAssets,,28498000.000,28271000.000,28807000.000,33273000.000,31887000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1753451.000,2440270.000,1100233.000,719841.000,902484.000,357000.000
BusinessAcquisitionProFormaEarningsPerShareDiluted,2.100,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,214764000.000,,,,,
BusinessAcquisitionsProFormaRevenue,,,12500000.000,,,
BusinessCombinationAcquisitionRelatedCosts,12290000.000,311000.000,484000.000,9221000.000,1663000.000,4569000.000
BusinessCombinationConsiderationTransferred1,,,,,21184000.000,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentFinancialAssets,,,,,476000.000,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentFinancialLiabilities,,,,,4610000.000,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentIntangibles,,,,,5412000.000,
BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentPropertyPlantAndEquipment,,,,,326000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,17274000.000,197561000.000,-155517000.000,-56399000.000,21266000.000,74792000.000
CommonStockDividendsPerShareCashPaid,1.150,1.190,1.230,1.270,1.370,1.460
ComprehensiveIncomeNetOfTax,50085000.000,180483000.000,336419000.000,-13414000.000,156454000.000,250587000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,438000.000,615000.000,-922000.000,-829000.000,-4118000.000,956000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,50523000.000,181098000.000,336779000.000,-13324000.000,152824000.000,252990000.000
CostOfGoodsAndServicesSold,3742149000.000,3942497000.000,3974588000.000,4093235000.000,4034947000.000,3845451000.000
CostOfServicesEnvironmentalRemediation,12850000.000,,,,,
CurrentFederalTaxExpenseBenefit,27920000.000,57424000.000,32691000.000,40600000.000,55678000.000,110567000.000
CurrentForeignTaxExpenseBenefit,34794000.000,22123000.000,25089000.000,31129000.000,31610000.000,40788000.000
CurrentIncomeTaxExpenseBenefit,68624000.000,85438000.000,59987000.000,78618000.000,93288000.000,162163000.000
CurrentStateAndLocalTaxExpenseBenefit,5910000.000,5891000.000,2207000.000,6889000.000,6000000.000,10808000.000
DeferredFederalIncomeTaxExpenseBenefit,34992000.000,13552000.000,33937000.000,29078000.000,11002000.000,-861000.000
DeferredForeignIncomeTaxExpenseBenefit,-31442000.000,-1534000.000,-1801000.000,-3841000.000,-14193000.000,4198000.000
DeferredIncomeTaxExpenseBenefit,9799000.000,18321000.000,36216000.000,30304000.000,-5550000.000,2468000.000
DeferredIncomeTaxesAndTaxCredits,11036000.000,18989000.000,37202000.000,38196000.000,-3737000.000,2591000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,6249000.000,6303000.000,4080000.000,5067000.000,-2359000.000,-869000.000
DeferredTaxExpenseFromStockOptionsExercised,,,11462000.000,3918000.000,3601000.000,2654000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-456000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,462000.000,390000.000,472000.000,304000.000,212000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-52000.000,,,,,
