,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3089000.000,3497000.000,4090000.000,3516000.000,3434000.000,4723000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,14970000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,24796319.000,19277605.000
CapitalExpendituresIncurredButNotYetPaid,,,195000.000,12000.000,50000.000,18000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-22586000.000,-20285000.000,,,,
ComprehensiveIncomeNetOfTax,,,-27922000.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-23776000.000,,,,
DebtInstrumentConvertibleIfConvertedValueInExcessOfPrincipal,,,,,,66655000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,52000.000,46000.000,42000.000,49000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.040,0.040,0.040,0.040
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.250,0.250,0.250,0.250
DepreciationDepletionAndAmortization,452000.000,677000.000,892000.000,1027000.000,1096000.000,1139000.000
EarningsPerShareBasic,,,,,-2.380,-1.280
EarningsPerShareBasicAndDiluted,-0.640,-0.720,-0.840,-1.530,-2.380,-1.280
EarningsPerShareDiluted,,,,,-2.380,-1.280
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FairValueAssumptionsRiskFreeInterestRate,,,,0.023,0.017,0.020
FairValueAssumptionsWeightedAverageVolatilityRate,,,,0.872,0.817,0.797
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,-56788000.000,-25247000.000
FairValueOptionChangesInFairValueGainLoss1,,,,,-56788000.000,-25247000.000
GeneralAndAdministrativeExpense,7695000.000,8043000.000,8731000.000,7645000.000,7210000.000,8609000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,4000.000,,,
IncomeTaxExpenseBenefit,,,,,0.000,0.000
