,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,207000.000
AllocatedShareBasedCompensationExpense,,293154.000,242000.000,195000.000,181000.000,207000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,0.000,0.000,
AssetImpairmentCharges,,,,,,54000.000
AssetRetirementObligationAccretionExpense,,5452.000,6000.000,6000.000,6000.000,6000.000
AssetRetirementObligationLiabilitiesIncurred,,,,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,14941.000,20404.000,23000.000,8000.000,37000.000,
CapitalLeaseObligationsIncurred,,120359.000,,184000.000,132000.000,75000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3050699.000,1430611.000,-848000.000,-1414000.000,-587000.000,504000.000
CostOfRevenue,7322247.000,7395332.000,7030000.000,7105000.000,7199000.000,7543000.000
DeferredTaxExpenseFromStockOptionsExercised,,,0.000,0.000,0.000,
Depreciation,,974221.000,866000.000,734000.000,726000.000,605000.000
DepreciationDepletionAndAmortization,1119108.000,982164.000,875000.000,742000.000,735000.000,610000.000
EarningsPerShareBasicAndDiluted,-0.160,-0.100,-0.090,-0.060,-0.040,-0.040
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,857875.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,-4252.000,23000.000,,,
GrossProfit,2328540.000,2641373.000,2560000.000,2831000.000,3114000.000,3240000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-3363537.000,-2392574.000,-2478000.000,-1727000.000,-1192000.000,-1283000.000
IncomeTaxExpenseBenefit,,,,0.000,0.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,932116.000,963000.000,669000.000,466000.000,356000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-813475.000,-842000.000,-587000.000,-405000.000,-436000.000
IncomeTaxReconciliationNondeductibleExpense,,2486.000,2000.000,3000.000,3000.000,2000.000
IncomeTaxReconciliationOtherAdjustments,,1253.000,4000.000,3000.000,-3000.000,144000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-122380.000,-127000.000,-88000.000,-61000.000,-66000.000
IncreaseDecreaseInAccountsPayable,-561318.000,355283.000,-180000.000,5000.000,-14000.000,161000.000
IncreaseDecreaseInAccountsReceivable,113350.000,152805.000,-979000.000,336000.000,119000.000,-73000.000
IncreaseDecreaseInAccruedLiabilities,-762052.000,-23723.000,-165000.000,87000.000,-240000.000,241000.000
IncreaseDecreaseInInventories,-487672.000,-199728.000,-111000.000,-26000.000,-288000.000,110000.000
IncreaseDecreaseInOtherReceivables,-548.000,13455.000,-26000.000,-1000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,44540.000,-150596.000,-39000.000,167000.000,-120000.000,194000.000
