,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,3306.000,5668.000,3682.000,944.000
AdvertisingExpense,,222849.000,21300.000,43168.000,36562.000,54195.000
BusinessCombinationConsiderationTransferred1,,,,600000.000,600000.000,
CapitalLeaseObligationsIncurred,21171.000,6529.000,125362.000,,,
CashPeriodIncreaseDecrease,-8747.000,3600.000,-5500.000,-2200.000,3656.000,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,,-23938.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,-6830.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,191447.000
CostOfRevenue,646070.000,723107.000,752257.000,671118.000,620296.000,
CostsAndExpenses,1600585.000,1674915.000,1610997.000,1554606.000,1542646.000,355585.000
CostsAndExpensesRelatedParty,,80806.000,35081.000,19875.000,20925.000,21744.000
CurrentFederalTaxExpenseBenefit,,0.000,,,,
CurrentIncomeTaxExpenseBenefit,,-303753.000,-64814.000,4143.000,27529.000,
DebtInstrumentIncreaseAccruedInterest,,,,5825800.000,,
DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,,,,,,944.000
DeferredIncomeTaxExpenseBenefit,,303753.000,-247378.000,-220926.000,-244391.000,
Depreciation,109628.000,108669.000,111321.000,,,
DepreciationAndAmortization,109628.000,108669.000,111321.000,112892.000,110031.000,1049.000
EarningsPerShareBasicAndDiluted,-0.150,-0.200,-0.200,-0.140,-0.150,-0.130
EffectiveIncomeTaxRateContinuingOperations,,,,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,-0.350,-0.350,-0.350
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
EscrowDepositDisbursementsRelatedToPropertyAcquisition,-90000.000,90000.000,0.000,,,
ExtinguishmentOfDebtAmount,,,,,,8864255.000
GainLossOnDispositionOfAssets,,,,5668.000,3682.000,
GainLossOnSaleOfPropertyPlantEquipment,36533.000,-60057.000,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,60057.000,96026.000,,,
GrossProfit,1475471.000,1403920.000,1339258.000,1460841.000,1396806.000,
ImpairmentOfLongLivedAssetsHeldForUse,-36533.000,60881.000,-96026.000,,,-499847.000
IncomeLossFromContinuingOperations,,,,,,-665112.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-581772.000,-874593.000,-897687.000,624994.000,676347.000,665112.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-125114.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-270995.000,-271739.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,-0.140
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,37072.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,0.010
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,,,,,,441187.000
IncomeTaxExpenseBenefit,0.000,0.000,0.000,,,
IncomeTaxReconciliationNondeductibleExpenseDepreciationAndAmortization,,,,,,-308000.000
IncomeTaxesPaid,0.000,0.000,0.000,,,
IncreaseDecreaseInAccountsPayable,,,,,,1286702.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-38195.000,199438.000,57896.000,113223.000,220800.000,79886.000
IncreaseDecreaseInAccountsReceivable,3614.000,-3135.000,4981.000,2039.000,15339.000,
IncreaseDecreaseInDeferredCompensation,,,,,,342500.000
IncreaseDecreaseInDeferredRevenue,,,125000.000,50000.000,50000.000,
IncreaseDecreaseInDueToOtherRelatedParties,,,,-95000.000,-126550.000,
IncreaseDecreaseInInterestPayableNet,410103.000,427487.000,422446.000,425020.000,379874.000,
IncreaseDecreaseInNotesPayableCurrent,,,,,,24523.000
IncreaseDecreaseInNotesPayableRelatedParties,93499.000,145001.000,215000.000,71561.000,39720.000,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,,21875.000,263507.000
IncreaseDecreaseInOtherDeferredLiability,4387.000,-7655.000,-43781.000,-43780.000,-43781.000,
IncreaseDecreaseInOtherLoans,,,,,,4267802.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-4822.000,11739.000,2062.000,2066.000,9537.000,-234.000
InterestAndOtherIncome,0.000,,,,,
InterestExpense,-493044.000,540445.000,-529922.000,-531229.000,530507.000,309527.000
InterestExpenseRelatedParty,,427486.000,529922.000,,,
InterestPaid,142.000,7443.000,1242.000,2532.000,43926.000,
LeaseAndRentalExpense,,493715.000,538626.000,,2671.000,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,208555.000
NetCashProvidedByUsedInFinancingActivities,222364.000,159986.000,167082.000,19501.000,-10751.000,110937.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,222364.000,159986.000,167082.000,19501.000,-10751.000,110937.000
NetCashProvidedByUsedInInvestingActivities,-126705.000,-54803.000,-76114.000,-50487.000,-36240.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-126705.000,-54803.000,-76114.000,-50487.000,-36240.000,
NetCashProvidedByUsedInOperatingActivities,-104406.000,-101583.000,-96468.000,33168.000,50611.000,-319492.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-104406.000,-101583.000,-96468.000,33168.000,50611.000,-319492.000
NetIncomeLoss,-693863.000,-901384.000,-867115.000,705327.000,719390.000,628040.000
NetIncomeLossAttributableToNoncontrollingInterest,112091.000,26791.000,-30572.000,-80333.000,43043.000,
NonoperatingIncomeExpense,-456658.000,,,531229.000,-503507.000,-309527.000
OperatingIncomeLoss,,,,-93765.000,-145840.000,-355585.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,13104.000,13104.000,13104.000
OperatingLeasesRentExpenseNet,,,,486060.000,,
OtherDepreciationAndAmortization,,,,112892.000,110031.000,1049.000
OtherGeneralExpense,,603598.000,-625948.000,,,
OtherNonoperatingIncomeExpense,-147.000,-3096.000,0.000,,,
PaidInKindInterest,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,-83141.000,144803.000,76114.000,50487.000,36240.000,
ProceedsFromInsuranceSettlementInvestingActivities,46436.000,0.000,,,,
ProceedsFromRelatedPartyDebt,139134.000,46013.000,122202.000,78505.000,321733.000,110937.000
ProceedsFromRepaymentsOfBankOverdrafts,29184.000,-23590.000,15162.000,-738.000,9353.000,
ProfitLoss,-581772.000,-874593.000,-897687.000,-624806.000,-676347.000,-628040.000
RepaymentsOfLongTermCapitalLeaseObligations,-8087.000,31028.000,-35120.000,35565.000,30621.000,
RepaymentsOfNotesPayable,-2182.000,0.000,-135000.000,,,
RepaymentsOfRelatedPartyDebt,,,,,214997.000,
RevenueFromRelatedParties,157248.000,160020.000,163800.000,163800.000,166779.000,
Revenues,2121541.000,2127027.000,2091515.000,2131959.000,2017102.000,
SalesRevenueNet,2121541.000,1967007.000,1927715.000,2131959.000,2017102.000,
SalesRevenueServicesGross,,,,1968159.000,1850323.000,
SellingGeneralAndAdministrativeExpense,1490957.000,1566246.000,1499676.000,1444714.000,1432615.000,354536.000
ShareBasedCompensation,,,10106.000,,,944.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,68000.000,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,34000.000,,,
StockIssuedDuringPeriodSharesOther,,,,,,1000000.000
StockIssuedDuringPeriodValueIssuedForServices,,,6800.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,4522123.000,4522123.000,4622123.000,,4624123.000,4826309.000
