,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1968000.000,-3112000.000,-4050000.000,-3617000.000,-4214000.000,-4040000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationNonvestedSharesRequisiteServicePeriodRecognition,65000.000,120000.000,,,,
AdvertisingExpense,,,513400.000,525400000.000,691300.000,820000.000
AmortizationOfIntangibleAssets,517000.000,204000.000,160000.000,280000.000,387000.000,318000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,71403.000,69903.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,980000.000,877000.000,730000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,1358000.000,1794000.000,3626000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,378000.000,917000.000,2896000.000
AvailableForSaleSecuritiesGrossRealizedGains,,2200000.000,583000.000,308000.000,380000.000,601000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,2100000.000,510000.000,126000.000,25000.000,0.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,3164000.000,2932000.000,1633000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,1358000.000,1794000.000,3626000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,5266000.000,5266000.000,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,32462000.000,32462000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,544000.000,170000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,561000.000,112000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,934000.000,880000.000
CommonStockDividendsPerShareCashPaid,0.160,0.160,,,,
ComprehensiveIncomeNetOfTax,6894000.000,4997000.000,-748000.000,8919000.000,5686000.000,4615000.000
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,2503000.000,2627000.000
CurrentFederalTaxExpenseBenefit,,,,1232000.000,2116000.000,2491000.000
CurrentIncomeTaxExpenseBenefit,,284000.000,61000.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,284000.000,61000.000,248000.000,387000.000,136000.000
DeferredFederalIncomeTaxExpenseBenefit,,1336000.000,1092000.000,502000.000,-227000.000,-460000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,-227000.000,-460000.000
DeferredIncomeTaxExpenseBenefit,,1336000.000,1092000.000,,,
DefinedContributionPlanCostRecognized,,276000.000,301000.000,347000.000,364000.000,372000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.030,0.030,0.030,0.030
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.020,0.020,0.020,0.020
DepreciationNonproduction,841000.000,862000.000,859000.000,1118000.000,1253000.000,1333000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,2000.000,,,
DividendsCommonStock,,,-1145000.000,-1484000.000,,2117000.000
DividendsCommonStockCash,525000.000,605000.000,,,,
DividendsPreferredStock,568000.000,475000.000,,,,
EarningsPerShareBasic,0.810,0.790,0.780,0.780,0.930,1.010
EarningsPerShareDiluted,0.810,0.790,0.780,0.780,0.910,0.980
EquipmentExpense,1147000.000,1168000.000,1206000.000,1505000.000,1649000.000,1728000.000
ExtinguishmentOfDebtAmount,,9100000.000,2000000.000,14600000.000,4000000.000,35900000.000
FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,,-58000.000,-2000.000,,,
FairValueOptionChangesInFairValueGainLoss,-166000.000,,,,,
FederalDepositInsuranceCorporationPremiumExpense,889000.000,597000.000,417000.000,521000.000,527000.000,412000.000
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,,38800000.000,35600000.000,35900000.000,29400000.000,23400000.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,,0.042,0.041,0.038,0.040,0.030
FeesAndCommissionsDepositorAccounts,1810000.000,1562000.000,1507000.000,1517000.000,1469000.000,1405000.000
FeesAndCommissionsMortgageBanking,1973000.000,4242000.000,3767000.000,3186000.000,3432000.000,3382000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,168000.000,160000.000,143000.000,133000.000,83000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,742000.000,-1090000.000,-1111000.000,807000.000,239000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,1844000.000,,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,1844000.000,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,180000.000,,
ForeclosedRealEstateExpense,840000.000,1010000.000,508000.000,553000.000,524000.000,201000.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,58000.000,2000.000,,,
GainLossOnSaleOfOtherAssets,-155000.000,-89000.000,-1000.000,-11000.000,8000.000,-33000.000
GainLossOnSaleOfSecuritiesNet,575000.000,26000.000,73000.000,182000.000,355000.000,601000.000
GainsLossesOnExtinguishmentOfDebt,-188000.000,-217000.000,-142000.000,-351000.000,-199000.000,-459000.000
GainsLossesOnSalesOfOtherRealEstate,-155000.000,-89000.000,-6000.000,-11000.000,8000.000,-33000.000
GeneralInsuranceExpense,,209000.000,258000.000,279000.000,265000.000,291000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,6000.000,211000.000,54000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,68000.000,27000.000,133000.000
