,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,41383.000,346865.000,
CashPeriodIncreaseDecrease,,,,,,87813.000
CostOfPropertyRepairsAndMaintenance,42428.000,40406.000,35294.000,41624.000,259257.000,197321.000
CurrentIncomeTaxExpenseBenefit,184876.000,193768.000,251535.000,233689.000,243477.000,230298.000
DeferredIncomeTaxExpenseBenefit,-13698.000,-16260.000,-7202.000,-27415.000,675957.000,-6519.000
DeferredIncomeTaxesAndTaxCredits,-13698.000,,,,,
Depreciation,,124697.000,125217.000,142439.000,159345.000,186526.000
DepreciationAndAmortization,,,,148628.000,168179.000,
DepreciationDepletionAndAmortization,130752.000,131272.000,131791.000,148628.000,168179.000,196251.000
EarningsPerShareBasic,0.050,0.050,0.070,0.060,0.280,0.060
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,9765.000,18045.000,,11551.000,0.000
GainLossOnSaleOfProperties,,,108300.000,,1862235.000,0.000
GeneralInsuranceExpense,47542.000,51770.000,56117.000,56090.000,51999.000,77561.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,440677.000,461769.000,626618.000,536092.000,2411573.000,524030.000
IncomeTaxExpenseBenefit,171178.000,177508.000,244333.000,206274.000,919434.000,223779.000
IncomeTaxReconciliationDeductionsOther,,-379.000,-381.000,2774.000,4001.000,18110.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,157002.000,213050.000,182271.000,819935.000,178170.000
IncomeTaxReconciliationNondeductibleExpense,,2599.000,6850.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,18286.000,24814.000,21229.000,95498.000,27499.000
IncomeTaxesPaid,20000.000,71000.000,340613.000,,,
IncomeTaxesPaidNet,,,,187894.000,486771.000,238476.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,71501.000,71248.000,-56522.000,126949.000,-169900.000,-56149.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,123097.000,122768.000,-100511.000,45795.000,-229031.000,0.000
IncreaseDecreaseInDeferredRevenue,-24652.000,-24652.000,-24652.000,-22582.000,-18489.000,0.000
IncreaseDecreaseInIncomeTaxes,,,,-27415.000,675957.000,-6519.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,14263.000,8178.000
IncreaseDecreaseInPrepaidTaxes,,,-15003.000,-15003.000,23251.000,3215.000
IncreaseDecreaseInReceivables,64154.000,62162.000,-115514.000,53895.000,-132433.000,28932.000
InterestExpenseOther,,,,,170716.000,156349.000
InterestPaid,282508.000,258633.000,236502.000,203109.000,170606.000,158847.000
InvestmentIncomeInterest,-287950.000,-264090.000,-234088.000,-199847.000,,
LaborAndRelatedExpense,,,,,,164424.000
LitigationSettlementAmount,,,,,25000.000,
ManagementFeeExpense,,,6596.000,19502.000,8807.000,
NetCashProvidedByUsedInContinuingOperations,27934.000,-2423.000,-24168.000,,,
NetCashProvidedByUsedInFinancingActivities,-469979.000,-504660.000,-283068.000,-351766.000,224587.000,-238542.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-469979.000,-504660.000,-283068.000,-351766.000,224587.000,-238542.000
NetCashProvidedByUsedInInvestingActivities,-1000.000,-7800.000,156000.000,-192792.000,-37938.000,-68707.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1000.000,-7800.000,156000.000,-192792.000,-37938.000,-68707.000
NetCashProvidedByUsedInOperatingActivities,498913.000,510037.000,102900.000,585941.000,160216.000,395062.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,498913.000,510037.000,102900.000,585941.000,160216.000,395062.000
NetIncomeLoss,,284261.000,382285.000,329818.000,1492139.000,300251.000
NetIncomeLossAvailableToCommonStockholdersBasic,269499.000,,,,,
NonoperatingIncomeExpense,-287945.000,-264054.000,-125759.000,-199847.000,1853528.000,-148733.000
OperatingExpenses,671790.000,692299.000,677618.000,745709.000,933057.000,986829.000
OperatingIncomeLoss,728622.000,725823.000,752377.000,735939.000,558045.000,672763.000
OperatingLeasesIncomeStatementLeaseRevenue,,,463200.000,463200.000,463200.000,
OtherCostAndExpenseOperating,,,,4217.000,12394.000,14578.000
OtherGeneralExpense,2962.000,4268.000,6869.000,,,
OtherNonoperatingIncomeExpense,5.000,36.000,29.000,,162009.000,7616.000
PaymentsForCapitalImprovements,1000.000,,,192792.000,1917823.000,68707.000
PaymentsToAcquireLandHeldForUse,,,,,113265.000,0.000
ProceedsFromNotesPayable,,,404235.000,186804.000,1500000.000,0.000
ProceedsFromRelatedPartyDebt,,,30000.000,50433.000,,
ProceedsFromRepaymentsOfNotesPayable,-469979.000,-504660.000,-687303.000,-589003.000,-1224980.000,
ProceedsFromSaleOfLandHeldForUse,,,,,,0.000
ProceedsFromSaleOfPropertyHeldForSale,,,156000.000,,1993150.000,
ProfessionalAndContractServicesExpense,,,,,,68628.000
ProfessionalFees,,,5250.000,125482.000,93207.000,
ProvisionForDoubtfulAccounts,6568.000,3562.000,16528.000,23640.000,8677.000,1553.000
RealEstateRevenueNet,,,,1481648.000,1491102.000,1659592.000
RelatedPartyTransactionAmountsOfTransaction,,5250.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,4250.000,4250.000,
RelatedPartyTransactionRate,,,,0.050,,
RepaymentsOfNotesPayable,,,,,,238542.000
RepaymentsOfRelatedPartyDebt,,,30000.000,,50433.000,0.000
SalariesAndWages,80955.000,86006.000,83671.000,78534.000,84128.000,
SalesRevenueGoodsGross,,,,,37000000.000,
TaxesExcludingIncomeAndExciseTaxes,252010.000,256309.000,255875.000,267494.000,243665.000,266513.000
TenantReimbursements,,258716.000,267289.000,271964.000,264156.000,269373.000
WeightedAverageNumberOfSharesOutstandingBasic,,5243107.000,5243107.000,5243107.000,5243107.000,5243107.000
