,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,57874.000,29000.000,19000.000,20000.000,10000.000,17000.000
AllocatedShareBasedCompensationExpense,,,19000.000,20000.000,10000.000,17000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,1027000.000,1208000.000,,1147000.000
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,8900000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,922000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,8789000.000,4180000.000,5828000.000,,1290000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,3153000.000,4620000.000,,143000.000
AmortizationOfFinancingCostsAndDiscounts,836955.000,1161000.000,1211000.000,1058000.000,1317000.000,1903000.000
AmortizationOfIntangibleAssets,434763.000,408000.000,135000.000,0.000,0.000,
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,218000.000,,4449000.000,1242000.000,1934000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,502476.000,121405.000,96481.000,62745.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,304000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,4170000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,3866000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,26000.000,778000.000,20000.000,8000.000,602000.000
AvailableForSaleSecuritiesGrossRealizedGains,,26000.000,786000.000,86000.000,8000.000,623000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,8000.000,66000.000,0.000,21000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1765000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,4170000.000,,,
BankingFeesAndCommissions,,,,,2455000.000,2547000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-7770270.000,15667000.000,-30438000.000,14370000.000,-14432000.000,-1382000.000
CommonStockDividendsShares,,,,,209359.000,217155.000
