,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,188000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,1648000.000,2770000.000,3113000.000,2207000.000
AdvertisingExpense,,2907000.000,2445000.000,3100000.000,3000000.000,3600000.000
AllocatedShareBasedCompensationExpense,,3034000.000,1648000.000,2800000.000,3100000.000,2400000.000
AmortizationOfIntangibleAssets,,,,,,400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,209270.000,100898.000,127078.000,332103.000,
AssetImpairmentCharges,-129947000.000,59043000.000,-281000.000,0.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,141000.000,,
BusinessAcquisitionsProFormaRevenue,,,,299049000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset,4388000.000,0.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,,0.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,-116000.000,-422000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,2100000.000,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,67300000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,8814000.000,-44501000.000,64912000.000,35607000.000,-133436000.000,
ConversionOfStockAmountConverted1,,,92030000.000,0.000,0.000,
CostOfRealEstateRevenue,-101500000.000,111121000.000,133314000.000,266201000.000,479749000.000,637849000.000
CostsIncurredDevelopmentCosts,,944000.000,,,,
CostsOfRealEstateServicesAndLandSales,,,8111000.000,22003000.000,10702000.000,1230000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,253000.000,542000.000
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,0.000,436000.000,906000.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,0.000,183000.000,364000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,0.075,0.075,0.075,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,0.045,0.045,0.045,
DebtInstrumentPeriodicPaymentInterest,,7587000.000,7929000.000,7600000.000,24000000.000,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,-93383000.000
DeferredIncomeTaxExpenseBenefit,0.000,0.000,,,,-110257000.000
DeferredIncomeTaxesAndTaxCredits,,0.000,0.000,0.000,0.000,-110427000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,-17044000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,0.000,,,,300000.000
DepreciationAndAmortization,,2636000.000,,,,
DepreciationDepletionAndAmortization,3762000.000,4405000.000,2804000.000,3267000.000,3693000.000,6368000.000
DilutiveSecurities,,,,,,2969000.000
EarningsPerShareBasic,,,,,,6.580
EarningsPerShareBasicAndDiluted,-13.330,-7.190,-1.340,-0.090,0.540,
EarningsPerShareDiluted,,,,,,5.660
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,0.000
EquityMethodInvestmentDividendsOrDistributions,357000.000,0.000,0.000,,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,1639000.000,,,
ExtinguishmentOfDebtGainLossNetOfTax,,-1144000.000,,,,
GainLossOnDispositionOfAssets,,-1130000.000,-36000.000,0.000,31000.000,1000.000
GainLossOnDispositionOfAssets1,,,,6600000.000,,
GainsLossesOnExtinguishmentOfDebt,0.000,-1144000.000,0.000,0.000,,
GainsLossesOnRestructuringOfDebt,,,,0.000,,
GeneralAndAdministrativeExpense,-17502000.000,16148000.000,15975000.000,15941000.000,16900000.000,16305000.000
GoodwillImpairmentLoss,17215000.000,0.000,,,,
GoodwillPeriodIncreaseDecrease,,,,,-1700000.000,
HomeBuildingCosts,,,121753000.000,243065000.000,468224000.000,625471000.000
HomeBuildingRevenue,,,124651000.000,253258000.000,498915000.000,764041000.000
ImpairmentOfLongLivedAssetsHeldForUse,112732000.000,51384000.000,-248000.000,0.000,0.000,
ImpairmentOfOngoingProject,0.000,7659000.000,,,,
ImpairmentOfRealEstate,,,-958000.000,1000000.000,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,3076000.000,7000.000,,,
