,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,,0.600,,,,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,5970000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,3406193.000,2419139.000,1545000.000,545000.000
AmortizationOfDebtDiscountPremium,,,,,10659000.000,1291000.000
AmortizationOfFinancingCosts,,,,,1365000.000,526000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3304330.000,,,,
AssetImpairmentCharges,,,,,10200000.000,10200000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5832783.000,5783709.000,26369202.000,-15706080.000,-16045000.000,-6060000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,-1093000.000,
CostOfRevenue,46985.000,26292.000,9005.000,0.000,12335000.000,15988000.000
DebtConversionConvertedInstrumentAmount1,,,,,,1675000.000
DebtConversionConvertedInstrumentSharesIssued1,,,,,,4400004.000
DebtInstrumentConvertibleBeneficialConversionFeature,,,,,5970000.000,5970000.000
Depreciation,,,,,3900000.000,1000000.000
DepreciationAndAmortization,433402.000,554675.000,2237536.000,6097922.000,6688000.000,5009000.000
DepreciationDepletionAndAmortization,,,2200000.000,,,
DerivativeGainLossOnDerivativeNet,,,,,5517000.000,-168000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,-3702000.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,-1093000.000,
EarningsPerShareBasic,-1.200,-1.110,-1.320,-2.080,-2.230,-0.710
EarningsPerShareDiluted,-1.200,-1.110,-1.320,-2.080,-2.230,-0.710
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,1.000
EmployeeBenefitsAndShareBasedCompensation,,,,1331293.000,1428000.000,1128000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwardsWeightedAveragePeriodOfRecognition,,0.780,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,6000000.000,
FairValueOfAssetsAcquired,,,,,1821000.000,
GainLossOnSaleOfPropertyPlantEquipment,,,,,-7609000.000,
GrossProfit,148252.000,49862.000,5072569.000,0.000,-8578000.000,-11888000.000
IncomeLossFromContinuingOperations,,,,,-33321000.000,-29436000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-2.010,-0.710
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,-2.010,-0.710
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-2222000.000,-3417000.000,-6680000.000,-11288000.000,-9379000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2222000.000,3417000.000,6680000.000,11288000.000,9379000.000
IncomeTaxReconciliationOtherReconcilingItems,,0.000,0.000,0.000,0.000,
IncomeTaxesPaid,,0.000,0.000,0.000,0.000,
IncreaseDecreaseInAccountsPayable,-254073.000,261215.000,705065.000,-772830.000,869000.000,2336000.000
IncreaseDecreaseInAccountsReceivable,39565.000,-4550.000,11409.000,-11409.000,334000.000,758000.000
IncreaseDecreaseInAccruedLiabilities,,,,,0.000,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,778000.000,348000.000
IncreaseDecreaseInDeferredRevenue,-85906.000,0.000,5000000.000,0.000,0.000,
IncreaseDecreaseInInventories,,,,,704000.000,-4000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,645000.000,-295000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,122500.000,,
IncreaseDecreaseInPrepaidExpense,,160320.000,-160320.000,,-15000.000,-341000.000
IncreaseDecreaseInRestrictedCash,,,,,4080000.000,-4098000.000
InterestExpense,-11986.000,-6852.000,-19422.000,,,
InterestExpenseDebt,,,,,541000.000,9000.000
InterestIncomeExpenseNet,,,,16490.000,-521000.000,-45000.000
InterestPaid,,0.000,0.000,0.000,228000.000,13000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,228160.000,1724508.000,,,
LeaseAndRentalExpense,,204000.000,286000.000,361000.000,,862000.000
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,,2275000.000,,
LossContingencyAccrualProvision,,,,2275000.000,750000.000,
NetCashProvidedByUsedInFinancingActivities,73139.000,12372005.000,44922196.000,41640.000,15407000.000,13017000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,73139.000,12372005.000,44922196.000,41640.000,15407000.000,13017000.000
NetCashProvidedByUsedInInvestingActivities,-1512322.000,-941679.000,-16594313.000,-1313312.000,-14808000.000,-292000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1512322.000,-941679.000,-16594313.000,-1313312.000,-14808000.000,-292000.000
NetCashProvidedByUsedInOperatingActivities,-4393600.000,-5646617.000,-1958681.000,-14434408.000,-16644000.000,-18785000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4393600.000,-5646617.000,-1958681.000,-14434408.000,-15551000.000,-18785000.000
NetIncomeLoss,-8569424.000,-9017808.000,-15180894.000,-25673841.000,-37023000.000,-29436000.000
NumberOfOperatingSegments,,,,,1.000,
OperatingIncomeLoss,-8581410.000,-9024660.000,-15200316.000,-23415331.000,-25543000.000,-27406000.000
OperatingLeasesRentExpenseMinimumRentals,,,,,804000.000,
OtherNoncashExpense,,,,,333000.000,
OtherNonoperatingIncomeExpense,,,,,-7778000.000,-2030000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,898265.000,2258560.000,,,
PaymentsOfStockIssuanceCosts,,1000000.000,2800000.000,,1000000.000,600000.000
PaymentsToAcquireIntangibleAssets,,,,,14000000.000,
PaymentsToAcquirePropertyPlantAndEquipment,1512322.000,941679.000,16594313.000,1313312.000,808000.000,292000.000
ProceedsFromConvertibleDebt,,,,,13695000.000,
ProceedsFromIssuanceOfCommonStock,,12271995.000,41219893.000,0.000,7173000.000,8582000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,809000.000
ProceedsFromIssuanceOfWarrants,,,,,,2391000.000
ProceedsFromStockOptionsExercised,73139.000,12503.000,3514320.000,41640.000,77000.000,4000.000
ProceedsFromWarrantExercises,,87507.000,187983.000,0.000,0.000,
ProvisionForDoubtfulAccounts,33774.000,0.000,0.000,,,5000.000
RepaymentsOfLongTermDebt,,,,,,450000.000
RepaymentsOfNotesPayable,,,,,1458000.000,2417000.000
ResearchAndDevelopmentExpense,4542735.000,5112855.000,10384350.000,11660728.000,6811000.000,7911000.000
Revenues,195237.000,76154.000,5081574.000,0.000,3757000.000,4100000.000
SalesRevenueNet,195237.000,76154.000,5081574.000,0.000,3757000.000,4100000.000
SellingGeneralAndAdministrativeExpense,4186927.000,3961667.000,9888535.000,11754603.000,10154000.000,7607000.000
ShareBasedCompensation,4009062.000,2482911.000,3406193.000,2419139.000,1545000.000,545000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,38000.000,,144952.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.636,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,1.323,1.387,,0.985
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.573,1.296,,0.943
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.017,0.017,,0.012
