,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,103000.000,103000.000,,,136000.000,136000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1133000.000,1908000.000,1786000.000,2195000.000,2484000.000,2817000.000
AdvertisingExpense,4172000.000,4270000.000,3777000.000,4759000.000,4111000.000,3410000.000
AllocatedShareBasedCompensationExpense,1133000.000,1908000.000,1786000.000,2195000.000,2484000.000,2817000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,2036000.000,4635000.000,3122000.000,8716000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,17141000.000,17862000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,-3305000.000,2720000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,19605000.000,20555000.000,21006000.000,25241000.000,25499000.000,36180000.000
AmortizationOfDeferredLoanOriginationFeesNet,6264000.000,10765000.000,7427000.000,16697000.000,15798000.000,18471000.000
AmortizationOfIntangibleAssets,2429000.000,2852000.000,1969000.000,4021000.000,3420000.000,3944000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,6174000.000,3546000.000,-1493000.000,19319000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,1729000.000,157000.000,1259000.000,3592000.000,143000.000,268000.000
AvailableForSaleSecuritiesGrossRealizedLosses,311000.000,141000.000,43000.000,235000.000,10000.000,13000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,17467000.000,,
BankOwnedLifeInsuranceIncome,5286000.000,5039000.000,5788000.000,5300000.000,5557000.000,5794000.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,6548473.000,6548473.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,70944000.000,,,122745000.000,,148226000.000
BusinessAcquisitionsProFormaRevenue,345126000.000,,,466138000.000,,519011000.000
BusinessCombinationAcquisitionRelatedCosts,,,,,,5406000.000
CashAcquiredFromAcquisition,49085000.000,0.000,0.000,97296000.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,174614000.000,-203926000.000,-15460000.000,336447000.000,104271000.000,577192000.000
