,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,,,823000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,2611000.000,1934000.000,2118000.000,579000.000,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,2535000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,-2730000.000,2572000.000,,,,
AllocatedShareBasedCompensationExpense,,3500000.000,3046000.000,2652000.000,2271000.000,
AllocatedShareBasedCompensationExpenseNetOfTax,,,,1600000.000,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,5180000.000,0.000,13753000.000,,
AmortizationOfDebtDiscountPremium,816000.000,543000.000,2641000.000,,225000.000,63000.000
AmortizationOfFinancingCosts,975000.000,690000.000,1489000.000,28000.000,283000.000,
AssetImpairmentCharges,,,575000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,10500000.000,,,,
CapitalizedExploratoryWellCostChargedToExpense,-40467000.000,-5617000.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,243000.000,13681000.000,48270000.000,-114312000.000,1176000.000,60871000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,,12221000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,65926000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,-4601000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-12211000.000,,,,
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,164700000.000,
CostsAndExpenses,86302000.000,51517000.000,45436000.000,449605000.000,211896000.000,21273000.000
CurrentFederalTaxExpenseBenefit,,-717000.000,2279000.000,-87000.000,-1755000.000,
CurrentForeignTaxExpenseBenefit,,929000.000,44000.000,47000.000,32000.000,
CurrentIncomeTaxExpenseBenefit,,212000.000,2323000.000,-40000.000,-1723000.000,
DebtConversionConvertedInstrumentAmount1,,,,,13175000.000,
DebtConversionOriginalDebtAmount1,,-2915000.000,0.000,,,
DebtInstrumentConvertibleEffectiveInterestRate,,0.083,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-22000.000,72971000.000,-58250000.000,-14700000.000,100000.000
DeferredForeignIncomeTaxExpenseBenefit,,-799000.000,-2207000.000,,,
DeferredIncomeTaxExpenseBenefit,-2628000.000,-821000.000,70764000.000,-58250000.000,-14700000.000,100000.000
DepletionOfOilAndGasProperties,,0.000,0.000,,0.000,0.000
DepreciationAndAmortization,462000.000,423000.000,341000.000,198000.000,108000.000,51000.000
DepreciationAndAmortizationDiscontinuedOperations,,,,,,15000.000
