,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,58000.000,104000.000,154000.000,40000.000,34000.000,61000.000
AllocatedShareBasedCompensationExpense,,,32000.000,40000.000,34000.000,61000.000
AmortizationOfFinancingCosts,48000.000,47000.000,267000.000,251000.000,264000.000,122000.000
AmortizationOfIntangibleAssets,,,2000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3314080.000,6619000.000,4598000.000,3820000.000,4167000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,56000.000,-4000.000,557000.000,-294000.000,-194000.000,-2000.000
CostOfGoodsSold,5396000.000,5999000.000,5322000.000,4223000.000,3462000.000,3119000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,0.150,0.150,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.100,0.100,,,
DebtIssuanceCosts,,,,,100000.000,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,,,0.000
DeferredRevenueRevenueRecognized,,10000.000,,,,
Depreciation,277000.000,123000.000,116000.000,109000.000,86000.000,86000.000
DepreciationDepletionAndAmortization,,,,111000.000,91000.000,91000.000
EarningsPerShareBasicAndDiluted,-0.020,-0.050,-0.040,-0.020,-0.020,-0.010
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,-0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.350,-0.290,-0.350,-0.390,-0.340
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.040,-0.100,-0.040,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.050,0.050,0.050,0.050,-0.010
EffectiveIncomeTaxRateReconciliationTaxSettlements,,0.500,0.500,0.500,0.500,
GainLossOnDispositionOfAssets1,,,,-41000.000,0.000,
GainLossOnDispositionOfProperty,-1000.000,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,-41000.000,0.000,
GeneralAndAdministrativeExpense,2022000.000,2237000.000,2336000.000,1940000.000,1769000.000,1502000.000
GrossProfit,3876000.000,3344000.000,3572000.000,3062000.000,2855000.000,2490000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-335000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-1113000.000,-786000.000,-488000.000,-331000.000,-341000.000
IncomeTaxExpenseBenefit,10000.000,-2000.000,2000.000,2000.000,2000.000,4000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,,,,
IncomeTaxesPaid,,0.000,,0.000,0.000,4000.000
IncreaseDecreaseInAccountsPayable,199000.000,386000.000,-420000.000,-187000.000,-37000.000,-39000.000
IncreaseDecreaseInAccountsReceivable,126000.000,-79000.000,63000.000,-50000.000,-139000.000,-116000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-75000.000,-38000.000,162000.000,-203000.000,20000.000,26000.000
IncreaseDecreaseInDeferredRevenue,-10000.000,-10000.000,0.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,12000.000,-34000.000,2000.000,31000.000,28000.000,7000.000
IncreaseDecreaseInInventories,-176000.000,-214000.000,-363000.000,-334000.000,132000.000,-147000.000
IncreaseDecreaseInOtherOperatingAssets,0.000,15000.000,0.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,2000.000,2000.000,0.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-58000.000,-11000.000,21000.000,13000.000,-45000.000,-39000.000
InterestExpense,198000.000,194000.000,310000.000,244000.000,206000.000,284000.000
InterestIncomeOther,,1000.000,2000.000,,,
InterestPaid,199000.000,201000.000,456000.000,241000.000,206000.000,162000.000
InventoryWriteDown,188000.000,,,,,
InvestmentIncomeInterest,0.000,,,0.000,,
InvestmentIncomeInvestmentExpense,,,,,1000.000,
LeaseAndRentalExpense,,122000.000,122000.000,122000.000,48000.000,44000.000
LineOfCreditFacilityInterestRateDuringPeriod,,,0.100,,,0.058
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,,,,1076000.000,,
LineOfCreditFacilityPeriodicPaymentInterest,,,8000.000,,,
LossContingencyDamagesSoughtValue,,9000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-220000.000,-206000.000,582000.000,-327000.000,-403000.000,-213000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-220000.000,-206000.000,582000.000,-327000.000,-403000.000,-213000.000
NetCashProvidedByUsedInInvestingActivities,-173000.000,-34000.000,-34000.000,-65000.000,-21000.000,-30000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-173000.000,-34000.000,-34000.000,-65000.000,-21000.000,-30000.000
NetCashProvidedByUsedInOperatingActivities,449000.000,236000.000,9000.000,98000.000,230000.000,241000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,449000.000,236000.000,9000.000,98000.000,230000.000,241000.000
NetIncomeLoss,-345000.000,-1111000.000,-788000.000,-490000.000,-333000.000,-345000.000
NonoperatingIncomeExpense,9000.000,9000.000,653000.000,,,
OfficersCompensation,,,140000.000,160000.000,,
OperatingExpenses,,,,,,2747000.000
OperatingIncomeLoss,-146000.000,-929000.000,-1131000.000,-217000.000,-226000.000,-257000.000
OtherNonoperatingIncome,,,,14000.000,102000.000,200000.000
OtherNonoperatingIncomeExpense,,,,,,-84000.000
PaymentsOfDebtIssuanceCosts,,50000.000,161000.000,215000.000,,
PaymentsOfFinancingCosts,124000.000,230000.000,229000.000,,,
PaymentsOfLoanCosts,,,,7000.000,150000.000,0.000
PaymentsToAcquireIntangibleAssets,,,,24000.000,8000.000,30000.000
PaymentsToAcquirePropertyPlantAndEquipment,173000.000,11000.000,14000.000,51000.000,13000.000,0.000
ProceedsFromLinesOfCredit,,,10142000.000,6509000.000,6600000.000,6018000.000
ProceedsFromLoans,,150000.000,50000.000,0.000,,
ProceedsFromRepaymentsOfDebt,,,,,-51000.000,-75000.000
ProceedsFromRepaymentsOfLinesOfCredit,-96000.000,10185000.000,,,,
ProceedsFromSaleOfMachineryAndEquipment,,,,10000.000,0.000,
