,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,2500000.000,5100000.000,4500000.000,8000000.000,1500000.000,1700000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,1700000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,9300000.000,13700000.000,14500000.000,6300000.000,6000000.000,
AdvertisingExpense,34200000.000,31500000.000,25700000.000,19900000.000,13400000.000,8300000.000
AllowanceForLoanAndLeaseLossesForeignCurrencyTranslation,,200000.000,-200000.000,-4100000.000,-2200000.000,-200000.000
AmortizationOfFinancingCosts,1400000.000,1000000.000,700000.000,600000.000,800000.000,600000.000
AmortizationOfIntangibleAssets,,2000000.000,4800000.000,11800000.000,10200000.000,7600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,600000.000,400000.000,100000.000,400000.000,900000.000,1400000.000
AssetImpairmentCharges,36500000.000,93300000.000,0.000,1600000.000,13500000.000,0.000
BusinessExitCosts,,900000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,,1400000.000,,,
CapitalLeaseObligationsIncurred,0.000,1200000.000,300000.000,0.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-110500000.000,-18400000.000,7500000.000,-50300000.000,2800000.000,13400000.000
CashDividendsPaidToParentCompany,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockDividendsPerShareDeclared,1.200,1.440,2.480,2.720,2.720,2.720
ComprehensiveIncomeNetOfTax,,217200000.000,228700000.000,122500000.000,72500000.000,174100000.000
CostOfGoodsSold,862500000.000,856400000.000,889800000.000,884000000.000,744400000.000,715000000.000
CurrentFederalTaxExpenseBenefit,4200000.000,19300000.000,2500000.000,11500000.000,-22800000.000,-23800000.000
CurrentForeignTaxExpenseBenefit,79400000.000,110300000.000,106300000.000,114800000.000,92600000.000,114100000.000
CurrentIncomeTaxExpenseBenefit,84800000.000,130500000.000,109500000.000,127800000.000,69000000.000,91700000.000
CurrentStateAndLocalTaxExpenseBenefit,1200000.000,900000.000,700000.000,1500000.000,-800000.000,1400000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,2600000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,200000.000,-50400000.000,4600000.000,-40600000.000,-13800000.000,-14700000.000
DeferredForeignIncomeTaxExpenseBenefit,-7500000.000,200000.000,-28000000.000,-1900000.000,18200000.000,200000.000
DeferredIncomeTaxExpenseBenefit,-7800000.000,-50700000.000,-23300000.000,-44000000.000,5100000.000,-14000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-500000.000,-500000.000,100000.000,-1500000.000,700000.000,500000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,-5000000.000,-5100000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,900000.000,600000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,2200000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,1700000.000,-1800000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,100000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,100000.000,-100000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,2500000.000,1900000.000,2100000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,100000.000,100000.000,100000.000,,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-2300000.000,-4400000.000,-1700000.000,-2100000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-700000.000,-1300000.000,-1400000.000,-1400000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.073,0.070,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,,,
DefinedContributionPlanCostRecognized,8700000.000,8700000.000,10500000.000,8700000.000,7400000.000,6100000.000
Depreciation,43800000.000,44100000.000,45500000.000,47300000.000,46500000.000,43000000.000
DepreciationDepletionAndAmortization,49800000.000,49600000.000,54800000.000,63700000.000,62400000.000,57500000.000
DividendsCommonStock,72500000.000,80400000.000,,,,
DividendsCommonStockCash,72500000.000,80400000.000,129800000.000,137800000.000,137500000.000,139100000.000
EarningsPerShareBasic,3.630,3.490,5.280,4.280,3.720,4.430
EarningsPerShareDiluted,3.550,3.420,5.170,4.200,3.690,4.410
