,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,,-27563000.000
AccretionOfDiscount,,-14209000.000,-35496000.000,-40613000.000,-35643000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,76000.000,135000.000,940000.000,1558000.000,2130000.000
AmortizationOfMortgageServicingRightsMSRs,,,,5128000.000,10033000.000,10335000.000
AncillaryFeeIncomeGeneratedByServicingFinancialAssetsAmount,,,735000.000,15329000.000,15957000.000,3472000.000
AssetManagementCosts,,9638000.000,18680000.000,17641000.000,17225000.000,14509000.000
BusinessCombinationAcquisitionRelatedCosts,,,3055000.000,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,99886000.000,49084000.000,-2967000.000,-34112000.000,-45679000.000
CommonStockDividendsPerShareDeclared,,3.600,3.050,,,
ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,,,,5200000.000,2800000.000,4500000.000
ContractuallySpecifiedServicingFeesAmount,,,2603000.000,30544000.000,32681000.000,17836000.000
ContractuallySpecifiedServicingFeesLateFeesAndAncillaryFeesEarnedInExchangeForServicingFinancialAssets,,,3350000.000,45873000.000,48638000.000,21308000.000
CostOfRealEstateRevenue,,,,,,5400000.000
Depreciation,,,,,,1295000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,,-96709000.000
DividendsCommonStockCash,,-106649000.000,-168344000.000,-132983000.000,90232000.000,73261000.000
DividendsPreferredStockCash,,,,-2718000.000,4468000.000,4468000.000
EarningsPerShareBasic,,,,,,0.850
EarningsPerShareBasicAndDiluted,,8.900,-1.590,3.060,-0.850,
EarningsPerShareDiluted,,,,,,0.850
GainLossOnInvestments,,142665000.000,-267326000.000,45265000.000,-139062000.000,-23844000.000
GainLossOnSaleOfInvestments,,1780000.000,16856000.000,39080000.000,-2790000.000,3775000.000
GainLossOnSalesOfMortgageBackedSecuritiesMBS,,73610000.000,-170252000.000,-8263000.000,-2790000.000,3775000.000
GainOnSaleOfInvestments,,73610000.000,-170252000.000,-8263000.000,,
GeneralAndAdministrativeExpense,,5018000.000,7241000.000,7721000.000,7980000.000,9258000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,10000000.000,5000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,251362000.000,-83791000.000,159417000.000,-38316000.000,43546000.000
IncomeTaxExpenseBenefit,,,,200000.000,42000.000,-125000.000
IncomeTaxesPaid,,,1277000.000,580000.000,125000.000,731000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,5246000.000,33954000.000,-733000.000,1045000.000,-4672000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,12699000.000,2355000.000,-5371000.000,-3620000.000,-1862000.000
IncreaseDecreaseInOtherOperatingAssets,,1103000.000,-1840000.000,-10290000.000,-8278000.000,-10339000.000
IncreaseDecreaseInOtherReceivables,,-271849000.000,608646000.000,-608646000.000,,
IncreaseDecreaseInRestrictedCash,,25334000.000,,61139000.000,13492000.000,-82631000.000
InterestExpense,,22067000.000,38754000.000,28631000.000,30800000.000,39582000.000
InterestIncomeExpenseNet,,123353000.000,216945000.000,154727000.000,143318000.000,108188000.000
InterestIncomeOperating,,309000.000,367000.000,312000.000,287000.000,581000.000
InterestIncomeSecuritiesMortgageBacked,,122082000.000,199964000.000,118764000.000,99042000.000,77798000.000
InterestPaid,,19581000.000,37892000.000,29447000.000,29968000.000,40691000.000
InvestmentIncomeAmortizationOfPremium,,32898000.000,38915000.000,35570000.000,27903000.000,25360000.000
InvestmentIncomeDividend,,,,1800000.000,,
LaborAndRelatedExpense,,,2845000.000,31963000.000,31039000.000,16624000.000
MarketableSecuritiesRealizedGainLoss,,,,6800000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,-15000.000
NetCashProvidedByUsedInFinancingActivities,,4993824000.000,1174907000.000,-1820611000.000,-1496005000.000,-885253000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,4993824000.000,1174907000.000,-1820611000.000,-1496005000.000,-885253000.000
NetCashProvidedByUsedInInvestingActivities,,-5012369000.000,-1349999000.000,1685937000.000,1344304000.000,752228000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-5012369000.000,-1349999000.000,1685937000.000,1344304000.000,752228000.000
NetCashProvidedByUsedInOperatingActivities,,118431000.000,224176000.000,131707000.000,117589000.000,87346000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,118431000.000,224176000.000,131707000.000,117589000.000,87346000.000
NetIncomeLoss,,250180000.000,-84470000.000,159179000.000,-38358000.000,43669000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,2000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,156461000.000,-42826000.000,39201000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,328000.000
OccupancyNet,,,,12591000.000,10194000.000,2641000.000
OperatingExpenses,,14656000.000,33410000.000,25362000.000,25205000.000,23767000.000
OtherExpenses,,,1589000.000,11404000.000,14739000.000,9398000.000
OtherNoninterestExpense,,,7489000.000,61086000.000,66005000.000,38998000.000
OtherNonoperatingIncomeExpense,,,12000.000,0.000,,
OtherOperatingIncome,,,3350000.000,45873000.000,48638000.000,21308000.000
OtherOperatingIncomeExpenseNet,,,,-15213000.000,-17367000.000,-17690000.000
PaymentsForDerivativeInstrumentInvestingActivities,,50325000.000,,,,80762000.000
PaymentsForProceedsFromOtherInvestingActivities,,,74009000.000,-4657000.000,47076000.000,19352000.000
PaymentsForRepurchaseOfCommonStock,,6777000.000,154078000.000,4208000.000,53357000.000,26452000.000
PaymentsForSecuritiesPurchasedUnderAgreementsToResell,,5481121000.000,-396152000.000,191663000.000,,
PaymentsOfDividends,,82286000.000,167331000.000,134881000.000,108907000.000,78460000.000
PaymentsToAcquireMortgageServicingRightsMSR,,,,,4291000.000,0.000
PaymentsToAcquireRealEstate,,,,,,94561000.000
PreferredStockDividendsIncomeStatementImpact,,,,2718000.000,4468000.000,4468000.000
ProceedsFromIssuanceOfCommonStock,,579931000.000,583915000.000,0.000,0.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,53039000.000,0.000,0.000
ProceedsFromIssuanceOfSecuredDebt,,,,,,66709000.000
ProceedsFromMinorityShareholders,,,,,,328000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,0.000,0.000,,
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,,,-67219000.000,-205851000.000
