,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,-461000.000,-300000.000,-337000.000,4000.000,-20000.000
AmortizationOfAboveAndBelowMarketLeases,,393000.000,0.000,0.000,,
AmortizationOfDebtDiscountPremium,-56000.000,0.000,0.000,,,
AmortizationOfFinancingCosts,1999000.000,2044000.000,1246000.000,1090000.000,1200000.000,1224000.000
AmortizationOfIntangibleAssets,290000.000,6200000.000,5700000.000,4500000.000,4200000.000,4200000.000
AssetImpairmentCharges,,0.000,0.000,0.000,0.000,0.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,230000.000,0.000,0.000,,
CapitalLeaseObligationsIncurred,,95000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-15077000.000,-13003000.000,-30538000.000,27822000.000,-6500000.000,3322000.000
ComprehensiveIncomeNetOfTax,,39757000.000,103729000.000,-2403000.000,-131201000.000,-21234000.000
CostOfRevenue,100000.000,464000.000,475000.000,304000.000,195000.000,76000.000
CurrentFederalTaxExpenseBenefit,,342000.000,69000.000,334000.000,-4000.000,0.000
CurrentForeignTaxExpenseBenefit,,4125000.000,-5184000.000,0.000,65000.000,465000.000
CurrentIncomeTaxExpenseBenefit,,5560000.000,-3077000.000,1020000.000,193000.000,561000.000
CurrentStateAndLocalTaxExpenseBenefit,,1093000.000,2038000.000,686000.000,132000.000,96000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,-90827000.000,10241000.000,80586000.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,1250000.000,5564000.000,-1494000.000,-1993000.000,-3904000.000
DeferredIncomeTaxExpenseBenefit,-289000.000,1222000.000,-86863000.000,9273000.000,79712000.000,-3957000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-28000.000,-1600000.000,526000.000,1119000.000,-53000.000
DefinedContributionPlanCostRecognized,,500000.000,507000.000,500000.000,500000.000,400000.000
Depreciation,,1100000.000,1000000.000,1000000.000,900000.000,700000.000
DepreciationAndAmortization,142963000.000,139754000.000,121598000.000,121023000.000,80923000.000,75078000.000
EarlyRepaymentOfSeniorDebt,131094000.000,,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,697000.000,153000.000,-453000.000,-618000.000,-1192000.000,-47000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,0.000,0.000,0.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,200000.000,0.000,0.000,0.000
FairValueOfAssetsAcquired,,3376000.000,4085000.000,950000.000,9311000.000,2640000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,342000.000,-90758000.000,10575000.000,80582000.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,-726000.000,681000.000,-2222000.000,-1974000.000,-1650000.000,109000.000
ForeignCurrencyTransactionGainLossUnrealized,,681000.000,-2222000.000,-1974000.000,-1650000.000,109000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,5375000.000,380000.000,-1494000.000,-1928000.000,-3439000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,7000.000
GainsLossesOnExtinguishmentOfDebt,-7912000.000,0.000,-1504000.000,0.000,0.000,
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000,0.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,2220000.000
GoodwillTranslationAdjustments,,2182000.000,-6485000.000,-7813000.000,-13930000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,22020000.000,22375000.000,26957000.000,-20234000.000,-25221000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2608000.000,43832000.000,23741000.000,19971000.000,-30085000.000,-27820000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,21812000.000,1366000.000,-6986000.000,-9851000.000,-2599000.000
IncomeTaxExpenseBenefit,392000.000,6782000.000,-89940000.000,10293000.000,79905000.000,-3396000.000
IncomeTaxExpenseBenefitContinuingOperations,,6782000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-7666000.000,-100492000.000,0.000,88737000.000,8606000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-2258000.000,-196000.000,675000.000,871000.000,225000.000
