,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1597000.000,-2408000.000,-5058000.000,-3216000.000,-2554000.000,-5278000.000
AdvertisingExpense,3460000.000,2889000.000,3204000.000,2831000.000,2654000.000,2556000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,,6050000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,,29299000.000
AmortizationOfIntangibleAssets,3046000.000,3394000.000,4872000.000,5047000.000,4864000.000,3928000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1258000.000,1193000.000,,,,
AssetImpairmentCharges,,,,,,2565000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,150000.000,,,,,-644000.000
AvailableForSaleSecuritiesGrossRealizedGains,7000.000,442000.000,1283000.000,49000.000,3034000.000,683000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,2437000.000,1790000.000,27593000.000,189000.000,15091000.000,
AvailableForSaleSecuritiesGrossRealizedLosses,165000.000,0.000,0.000,0.000,,1327000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,14737000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,29607000.000,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,599000.000,1426000.000,92000.000,3087000.000,-644000.000
BankOwnedLifeInsuranceIncome,3085000.000,3077000.000,3793000.000,5349000.000,4334000.000,5195000.000
BusinessCombinationAcquisitionRelatedCosts,,2608000.000,12364000.000,0.000,0.000,
CashAcquiredFromAcquisition,,,,,-3100000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-39411000.000,34287000.000,-4742000.000,-12290000.000,,
CommunicationsAndInformationTechnology,12271000.000,13437000.000,15353000.000,16137000.000,16588000.000,16495000.000
ComprehensiveIncomeNetOfTax,57132000.000,54782000.000,50862000.000,74812000.000,71034000.000,79307000.000
CurrentFederalTaxExpenseBenefit,29274000.000,21011000.000,23536000.000,26059000.000,32871000.000,30492000.000
CurrentIncomeTaxExpenseBenefit,30751000.000,22826000.000,25852000.000,28882000.000,37200000.000,36120000.000
CurrentStateAndLocalTaxExpenseBenefit,1477000.000,1815000.000,2316000.000,2823000.000,4329000.000,5628000.000
DeferredFederalIncomeTaxExpenseBenefit,-8129000.000,-13000.000,2334000.000,6648000.000,2521000.000,3994000.000
DeferredIncomeTaxExpenseBenefit,-9478000.000,-10000.000,2344000.000,8347000.000,3003000.000,4272000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1349000.000,3000.000,10000.000,1699000.000,482000.000,278000.000
DefinedBenefitPlanActuarialNetGainsLosses,9381000.000,,,,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,3300000.000,3000000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,100000.000,200000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.041,0.035,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.075,0.075,0.075,0.075,0.075,0.070
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.030,0.030,,,0.030
DefinedBenefitPlanContributionsByEmployer,,,,,,5600000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-410000.000,-426000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,567000.000,764000.000,670000.000,576000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-24000.000,-20000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,27000.000,33000.000,33000.000,29000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,482000.000,503000.000,768000.000,895000.000,778000.000,667000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,29000.000,24000.000,37000.000,39000.000,38000.000,34000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,300000.000,2400000.000,2300000.000,1700000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,200000.000,200000.000,0.000,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.400,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.200,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.800,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.400,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.039,0.039,0.039
DefinedContributionPlanCostRecognized,3700000.000,1800000.000,2100000.000,2200000.000,2500000.000,
DepreciationNonproduction,5463000.000,6276000.000,7948000.000,8324000.000,8646000.000,9023000.000
DividendsCash,27063000.000,-26712000.000,33518000.000,36905000.000,38149000.000,38880000.000
EarningsPerShareBasic,1.720,1.630,1.470,1.710,1.740,1.810
EarningsPerShareDiluted,1.710,1.620,1.460,1.690,1.720,1.800
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EquipmentExpense,8864000.000,9627000.000,11493000.000,12658000.000,13408000.000,14295000.000
EquityMethodInvestmentNetSalesProceeds,,,,-19639000.000,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,19401000.000,4179000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,341000.000,8000.000,-178000.000,,,
FairValueOfAssetsAcquired,67020000.000,258467000.000,1505490000.000,0.000,4100000.000,2584000.000
FederalDepositInsuranceCorporationPremiumExpense,4267000.000,3832000.000,4960000.000,4944000.000,5145000.000,5111000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,,,,0.000,0.000
FeesAndCommissionsFiduciaryAndTrustActivities,8864000.000,9172000.000,16682000.000,18950000.000,19026000.000,18565000.000
FinancingReceivableAllowanceForCreditLossesProvisions,20737000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,3851000.000,4235000.000,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,5365000.000,4859000.000,4461000.000,
FinancingReceivableAllowanceForCreditLossesWriteOffs,24488000.000,26504000.000,27689000.000,27473000.000,26087000.000,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,6703000.000,2586000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,7155000.000,2970000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,552000.000,417000.000
FiniteLivedIntangibleAssetsAmortizationExpense,3000000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,12.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,1.000,,,,,
FutureAmortizationExpenseAfterYearFive,3000000.000,2400000.000,,,,
FutureAmortizationExpenseYearFive,1600000.000,1400000.000,,,,
FutureAmortizationExpenseYearFour,2600000.000,1800000.000,,,,
FutureAmortizationExpenseYearOne,3200000.000,3300000.000,,,,
FutureAmortizationExpenseYearThree,2800000.000,2900000.000,,,,
FutureAmortizationExpenseYearTwo,3000000.000,3100000.000,,,,
GainLossOnDispositionOfAssets1,,,,,,2462000.000
GainLossOnSaleOfLoansAndLeases,329000.000,2469000.000,1288000.000,17000.000,239000.000,499000.000
GainLossOnSaleOfSecuritiesNet,150000.000,599000.000,1426000.000,92000.000,3087000.000,-644000.000
GainOnSaleOfInvestments,,,,19401000.000,,
GainsLossesOnSalesOfOtherRealEstate,2531000.000,988000.000,1106000.000,459000.000,1337000.000,687000.000
GoodwillAcquiredDuringPeriod,17188000.000,20344000.000,112624000.000,-1363000.000,2323000.000,2047000.000
GoodwillImpairmentLoss,,,,,,2600000.000
GoodwillOtherChanges,0.000,,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,,-2565000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,570000.000,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,-4577000.000,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,,0.000,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,-4577000.000,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,-4577000.000,,,
ImpairedFinancingReceivableAverageRecordedInvestment,23094000.000,,24240000.000,31059000.000,32470000.000,30132000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,1086000.000,,469000.000,772000.000,895000.000,970000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,1086000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,79174000.000,77374000.000,89943000.000,112303000.000,116628000.000,118801000.000
IncomeTaxExaminationInterestExpense,300000.000,,,,,
IncomeTaxExpenseBenefit,21273000.000,22816000.000,28196000.000,37229000.000,40203000.000,40392000.000
IncomeTaxExpenseBenefitContinuingOperations,21273000.000,22816000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,27711000.000,27081000.000,31482000.000,39306000.000,40820000.000,41581000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,,,-1373000.000,
IncomeTaxReconciliationOtherAdjustments,-1895000.000,-1374000.000,-380000.000,-152000.000,605000.000,213000.000
