,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,315684000.000,121466000.000,87771000.000,-34687000.000,87908000.000,-105549000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,5223000.000,5915000.000,6139000.000,7096000.000,8610000.000
AdvertisingExpense,,11800000.000,,,,
AllocatedShareBasedCompensationExpense,,5300000.000,5900000.000,6100000.000,7200000.000,8600000.000
AmortizationOfBelowMarketLease,,,2900000.000,1300000.000,1700000.000,1700000.000
AmortizationOfFinancingCosts,7148000.000,5615000.000,4915000.000,3814000.000,5186000.000,5060000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3000000.000,3000000.000,,,
AssetManagementCosts,,,,7310000.000,5855000.000,4333000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,43725000.000,35594000.000
CapitalizedComputerSoftwareAdditions,,5800000.000,3300000.000,4400000.000,3600000.000,3400000.000
CapitalizedComputerSoftwareAmortization,,10000000.000,8900000.000,6700000.000,6900000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,7200000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-20259000.000,-6653000.000,-28662000.000,-26780000.000,21818000.000,10455000.000
CommonStockDividendsPerShareDeclared,,0.760,0.960,1.040,1.180,1.320
ComprehensiveIncomeNetOfTax,-61895000.000,135774000.000,206230000.000,307395000.000,249126000.000,437461000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-697000.000,63020000.000,30819000.000,46903000.000,23450000.000,53474000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-62592000.000,198794000.000,237049000.000,354298000.000,272576000.000,490935000.000
CurrentFederalTaxExpenseBenefit,,0.000,,,,
CurrentIncomeTaxExpenseBenefit,,1047000.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,,1047000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,7116000.000,,,,
DeferredIncomeTaxExpenseBenefit,,7928000.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,812000.000,,,,
DepreciationAndAmortization,,,,,,333066000.000
DepreciationAndAmortizationDiscontinuedOperations,,21674000.000,16372000.000,0.000,,
DepreciationDepletionAndAmortization,,,,282608000.000,306301000.000,333066000.000
DepreciationNonproduction,378043000.000,345077000.000,291910000.000,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,449982000.000,402225000.000,375672000.000,373316000.000,359393000.000,352427000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,108209000.000,234533000.000,212459000.000,0.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,9904000.000,11328000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,16372000.000,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,12585000.000,13346000.000,,,
DisposalGroupIncludingDiscontinuedOperationInterestIncome,,,343000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,31257000.000,30695000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,-2322000.000,15101000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,65947000.000,62152000.000,,,
DividendsCommonStockCash,,104006000.000,140052000.000,151991000.000,184391000.000,206898000.000
DividendsPreferredStockCash,,27264000.000,2804000.000,8174000.000,11099000.000,10014000.000
EarningsPerShareBasic,,,,,,2.680
