,2011-12-28,2012-12-26,2013-12-25,2014-12-31,2015-12-30,2016-12-28
AcceleratedShareRepurchaseProgramAdjustment,,,,,,0.000
AccretionExpense,,328000.000,253000.000,179000.000,136000.000,117000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,-337000.000,2648000.000,-113000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,-13111000.000,-6884000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3412000.000,2082000.000,2292000.000,2345000.000,3428000.000,5590000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,670000.000,1010000.000,-387000.000,,,
AdvertisingExpense,,13400000.000,11700000.000,12300000.000,12500000.000,13100000.000
AllocatedShareBasedCompensationExpense,,3496000.000,4852000.000,5846000.000,6635000.000,7610000.000
AmortizationOfDebtDiscountPremium,547000.000,137000.000,0.000,0.000,,
AmortizationOfFinancingCosts,1374000.000,775000.000,497000.000,483000.000,507000.000,593000.000
AmortizationOfIntangibleAssets,,3200000.000,2900000.000,2100000.000,1500000.000,1500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,331000.000,218000.000,0.000,0.000
AssetImpairmentCharges,,3660000.000,5748000.000,401000.000,935000.000,1098000.000
BusinessCombinationConsiderationTransferred1,,,,,,13700000.000
BusinessExitCosts,,1926000.000,,,,
BusinessExitCosts1,,,630000.000,335000.000,697000.000,591000.000
CapitalExpendituresIncurredButNotYetPaid,,1570000.000,1575000.000,635000.000,1781000.000,1445000.000
CapitalLeaseObligationsIncurred,,2643000.000,5663000.000,3300000.000,5556000.000,9597000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-15334000.000,-175000.000,-10622000.000,131000.000,-1403000.000,921000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,,61000.000,,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,-42000.000,11000.000,0.000,0.000
ComprehensiveIncomeNetOfTax,106673000.000,22123000.000,32729000.000,24965000.000,36801000.000,41772000.000
CostOfGoodsSold,357759000.000,302206000.000,283556000.000,288808000.000,294357000.000,302096000.000
CostOfGoodsSoldDirectLabor,167574000.000,141303000.000,131305000.000,133280000.000,136626000.000,142823000.000
CostsAndExpenses,487560000.000,431974000.000,415072000.000,414964000.000,428142000.000,459949000.000
CurrentFederalTaxExpenseBenefit,,875000.000,428000.000,377000.000,1622000.000,4270000.000
CurrentForeignTaxExpenseBenefit,,,,896000.000,873000.000,912000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,1818000.000,1382000.000,2316000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,0.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,9683000.000,9285000.000,13269000.000,12264000.000,8225000.000
DeferredIncomeTaxExpenseBenefit,3223000.000,11423000.000,9100000.000,13215000.000,14006000.000,8844000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-54000.000,1742000.000,619000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,7873000.000,-12611000.000,5737000.000,-73000.000
