,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-3181000.000,1006000.000,-2068000.000,-3176000.000,-5916000.000,-16024000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,558000.000,521000.000,757000.000,3783000.000,5162000.000,5182000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,168000.000,276000.000,,,,
AllocatedShareBasedCompensationExpense,1162000.000,1187000.000,2239000.000,3409000.000,4360000.000,6517000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-10247000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,11555000.000,7365000.000,,
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,134000.000,,,,
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,194000.000,
AmortizationOfDebtDiscountPremium,-30000.000,-67000.000,87000.000,-446000.000,-81000.000,1053000.000
AmortizationOfFinancingCosts,1033000.000,1459000.000,1466000.000,1302000.000,,
AmortizationOfIntangibleAssets,1426000.000,1245000.000,1296000.000,9408000.000,10043000.000,12416000.000
AmortizationOfMortgageServicingRightsMSRs,,156000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1771132.000,1786608.180,697475.000,2394.000,0.000
AssetImpairmentCharges,,,,11043000.000,,
AssetManagementFees,3080000.000,3143000.000,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,1653000.000,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,304000.000,8951000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,25121000.000,11501000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,24817000.000,2550000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,10468000.000,7709000.000,1964000.000,6018000.000,10665000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,16000.000,-377000.000,1323000.000,1181000.000,3143000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,5805000.000,6856000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,25121000.000,11501000.000,,
BankOwnedLifeInsuranceIncome,2049000.000,2050000.000,1998000.000,3080000.000,5235000.000,5832000.000
BusinessCombinationAcquisitionRelatedCosts,,5925000.000,2772000.000,9455000.000,17079000.000,265000.000
BusinessCombinationConsiderationTransferred1,,,,,592169000.000,351452000.000
CashAcquiredFromAcquisition,,126818000.000,0.000,277798000.000,879240000.000,4762000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,190640000.000,156470000.000,-324892000.000,64529000.000,107993000.000,64133000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,0.000,2229000.000,4937000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,12527000.000,2200000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,,,50000.000,0.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,239000.000,2643000.000
CommonStockDividendsPerShareCashPaid,0.240,0.240,0.300,0.210,0.280,0.280
ComprehensiveIncomeNetOfTax,11751000.000,21651000.000,3025000.000,31549000.000,64241000.000,125461000.000
CurrentFederalTaxExpenseBenefit,,5538000.000,9146000.000,11613000.000,25634000.000,55418000.000
CurrentIncomeTaxExpenseBenefit,,6223000.000,10695000.000,13211000.000,31496000.000,68272000.000
CurrentStateAndLocalTaxExpenseBenefit,,685000.000,1549000.000,1598000.000,5862000.000,12854000.000
DeferredFederalIncomeTaxExpenseBenefit,,-261000.000,522000.000,-2745000.000,-1406000.000,-1069000.000
DeferredIncomeTaxExpenseBenefit,,-64000.000,719000.000,-3059000.000,339000.000,-890000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,197000.000,197000.000,-314000.000,1745000.000,179000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements,1772000.000,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,-13384000.000,0.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,0.000,0.000,,,
DepreciationDepletionAndAmortization,6177000.000,4746000.000,4243000.000,6507000.000,7476000.000,8375000.000
DividendsCash,8973000.000,9100000.000,13303000.000,17677000.000,30384000.000,36451000.000
EarningsPerShareBasic,0.310,0.520,0.580,0.340,0.600,1.070
EarningsPerShareDiluted,0.310,0.520,0.580,0.340,0.600,1.070
EffectiveIncomeTaxRateContinuingOperations,,0.236,0.311,0.268,0.325,0.325
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,,,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,914000.000,1417000.000,2118000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,0.000,,,
EscrowDepositsRelatedToPropertySales,,2218000.000,727000.000,-8152000.000,4995000.000,
FairValueInputsDiscountRate,,0.030,0.031,,,
FairValueInputsProbabilityOfDefault,,0.024,0.043,,,
FederalDepositInsuranceCorporationPremiumExpense,2910000.000,3096000.000,3010000.000,6146000.000,7380000.000,8240000.000
FeesAndCommissions,10811000.000,11377000.000,10964000.000,15595000.000,15871000.000,15166000.000
FeesAndCommissionsMortgageBanking,,,,8086000.000,11405000.000,6173000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,2562000.000,1502000.000,1966000.000,3089000.000,2430000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,12809000.000,13057000.000,9331000.000,11018000.000,8953000.000
