,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,,30000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,92498.000,1761076.000,1445744.000,5098156.000,4001.000,540.000
AllocatedShareBasedCompensationExpense,333730.000,1141458.000,951677.000,3203030.000,1957420.000,479722.000
AmortizationOfDebtDiscountPremium,,,9168.000,40199.000,41300.000,200748.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,8760848.000,8846299.000,10345297.000,11658692.000,11664769.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,-173254.000,-42404.000,1093956.000,-788976.000,-95475.000
CashPeriodIncreaseDecrease,87164.000,,,,,
CostsAndExpenses,1671794.000,2789975.000,2630555.000,6724541.000,5768201.000,2726939.000
DebtConversionConvertedInstrumentAmount1,,,,,,15000.000
DebtConversionOriginalDebtAmount1,,328139.000,,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,,,,,50000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,30984.000
DepreciationDepletionAndAmortization,3740.000,3662.000,11801.000,45327.000,46158.000,4844.000
EarningsPerShareBasic,,,,,0.001,0.001
EarningsPerShareBasicAndDiluted,-0.130,-0.200,-0.180,-0.420,-0.320,-0.150
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.200,-0.180,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.000,-0.000,,,
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,-20156.000,35997.000,-35371.000,-53669.000,195879.000,80663.000
IncomeTaxesPaid,1289.000,1289.000,965.000,1078.000,2197.000,600.000
IncreaseDecreaseInAccountsPayable,-16800.000,-232531.000,102094.000,26691.000,82554.000,323623.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,36628.000,20417.000,9845.000,41959.000,-4002.000,53862.000
IncreaseDecreaseInAccruedSalaries,72001.000,168000.000,206250.000,-89690.000,-128088.000,80192.000
IncreaseDecreaseInInterestPayableNet,51061.000,25625.000,28958.000,22947.000,25589.000,28467.000
IncreaseDecreaseInNotesPayableCurrent,,,,,,185000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1350.000,144313.000,5382.000,7780.000,-2233.000,-29613.000
InterestExpense,55679.000,35998.000,36238.000,61189.000,59671.000,83550.000
InterestPaid,,8247.000,4896.000,33791.000,29565.000,63093.000
IssuanceOfStockAndWarrantsForServicesOrClaims,6750.000,,,,,
LaborAndRelatedExpense,466230.000,1449958.000,1259177.000,3510780.000,2336670.000,870055.000
MinorityInterestIncreaseFromStockIssuance,135845.000,-35997.000,,,,
MinorityInterestPeriodIncreaseDecrease,,,,,,-80663.000
NetCashProvidedByUsedInFinancingActivities,824659.000,802599.000,562720.000,2471600.000,1688760.000,1425700.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,824659.000,802599.000,562720.000,2471600.000,1688760.000,1425700.000
NetCashProvidedByUsedInInvestingActivities,,-9393.000,-8207.000,-3434.000,-6398.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-9393.000,-8207.000,-3434.000,-6398.000,
