,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,42791.000,26236.000,21970.000,59506.000,87389.000
AvailableForSaleSecuritiesGrossRealizedGains,,282069.000,664269.000,1210332.000,1038084.000,21653.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,18656622.000,25626845.000,30269965.000,27030183.000,5265658.000
AvailableForSaleSecuritiesGrossRealizedLosses,,119475.000,318938.000,54354.000,421.000,19237.000
BankOwnedLifeInsuranceIncome,239524.000,247364.000,234297.000,223841.000,219054.000,214648.000
CashAndCashEquivalentsPeriodIncreaseDecrease,953287.000,8674992.000,-7675113.000,2326765.000,-908826.000,-1749246.000
CommonStockDividendsPerShareCashPaid,0.400,0.400,0.400,0.400,0.270,0.400
ComprehensiveIncomeNetOfTax,5843623.000,3281767.000,-1026515.000,3195331.000,948152.000,592397.000
CurrentFederalTaxExpenseBenefit,,448832.000,400931.000,408056.000,-322723.000,37591.000
CurrentIncomeTaxExpenseBenefit,,635448.000,598602.000,595322.000,-382827.000,63965.000
CurrentStateAndLocalTaxExpenseBenefit,,186616.000,197671.000,187266.000,-60104.000,26374.000
DeferredFederalIncomeTaxExpenseBenefit,,-5130.000,-9542.000,-253848.000,352543.000,-185031.000
DeferredIncomeTaxExpenseBenefit,-214529.000,38359.000,35252.000,-286670.000,627749.000,-147029.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,43489.000,44795.000,-32822.000,275205.000,38002.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,317108.000,304558.000,228516.000,191391.000,21261.000
Depreciation,,409032.000,392146.000,399083.000,393200.000,374409.000
DepreciationAmortizationAndAccretionNet,1310578.000,1716701.000,1187689.000,812331.000,1139547.000,1190711.000
DividendsCommonStockCash,1084051.000,1091302.000,1096810.000,1102343.000,747208.000,1111307.000
EarningsPerShareBasic,,0.980,0.950,0.690,0.490,0.400
EarningsPerShareBasicAndDiluted,1.100,0.980,0.950,0.690,0.490,0.400
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EquipmentExpense,814006.000,792725.000,842099.000,925207.000,932281.000,952585.000
FeesAndCommissionsDepositorAccounts,626935.000,575049.000,595729.000,463734.000,443247.000,323112.000
FeesAndCommissionsOther,814425.000,837065.000,825859.000,826945.000,1308106.000,866584.000
FinancingReceivableAllowanceForCreditLossesRecovery,,392275.000,,,,378415.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,1265279.000,,,,1913143.000
GainLossOnSaleOfOtherAssets,421217.000,161999.000,321443.000,1213844.000,1073286.000,3866.000
GainLossOnSaleOfSecuritiesNet,408646.000,162594.000,345331.000,1155978.000,1037663.000,2416.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,4235843.000,,,,4131872.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,75050.000,,,,79889.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,4479960.000,,,,1843964.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,146945.000,,,,66129.000
ImpairmentOfInvestments,91928.000,0.000,15581.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3760503.000,3338887.000,3248032.000,2223178.000,1597537.000,1017656.000
IncomeTaxExpenseBenefit,767410.000,673807.000,633855.000,308652.000,244921.000,-83064.000
IncomeTaxReconciliationDeductionsOther,,-31262.000,-207.000,17398.000,-1682.000,13697.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1135222.000,1104331.000,755881.000,543163.000,346003.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,151869.000,160027.000,101933.000,141966.000,42488.000
IncomeTaxReconciliationTaxExemptIncome,,644546.000,630710.000,531764.000,441890.000,457858.000
IncomeTaxesPaid,900000.000,925000.000,525000.000,300000.000,625000.000,
IncreaseDecreaseInAccruedInterestReceivableNet,2636.000,-91198.000,58917.000,-235101.000,-152732.000,13152.000
IncreaseDecreaseInDemandDeposits,5283304.000,10949022.000,2459040.000,1815399.000,5021940.000,6505103.000
IncreaseDecreaseInInterestPayableNet,-7030.000,-19736.000,158.000,11300.000,32.000,-5732.000
IncreaseDecreaseInOtherOperatingAssets,-632311.000,246288.000,-637425.000,-56011.000,1109944.000,398473.000
IncreaseDecreaseInOtherOperatingLiabilities,-199013.000,3222.000,-29556.000,101973.000,-432777.000,173362.000
IncreaseDecreaseInTimeDeposits,12216529.000,9395203.000,-10944570.000,13258537.000,-8707702.000,-8459305.000
InformationTechnologyAndDataProcessing,,,34909.000,25404.000,76895.000,120089.000
InterestAndDividendIncomeOperating,17131965.000,15817230.000,15281865.000,14519737.000,13605649.000,13281390.000
InterestAndDividendIncomeSecuritiesOther,114312.000,57660.000,33428.000,21414.000,37906.000,
InterestAndFeeIncomeLoansAndLeases,13898411.000,13123595.000,12673230.000,12318461.000,11577254.000,11189838.000
InterestExpense,3682580.000,3255096.000,2661805.000,2533922.000,2390685.000,2123362.000
InterestExpenseDeposits,3038340.000,2610906.000,2014327.000,1893314.000,1750074.000,1481132.000
InterestExpenseDomesticDepositLiabilities,,2610906.000,2014327.000,1893314.000,1750074.000,1481132.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,459130.000,373880.000,523472.000,522637.000,455781.000
InterestExpenseDomesticDepositLiabilitiesMoneyMarket,,25914.000,10618.000,9965.000,12763.000,9462.000
InterestExpenseDomesticDepositLiabilitiesNoticeOfWithdrawal,,15754.000,11300.000,11608.000,9711.000,8801.000
InterestExpenseDomesticDepositLiabilitiesOtherTimeDeposit,,2003684.000,1562938.000,1310732.000,1165027.000,962222.000
InterestExpenseDomesticDepositLiabilitiesSavings,,106424.000,55591.000,37537.000,39936.000,44866.000
InterestExpenseJuniorSubordinatedDebentures,,0.000,,,,
InterestExpenseLongTermDebt,640476.000,642228.000,640474.000,640474.000,640473.000,642228.000
InterestExpenseShortTermBorrowings,3764.000,1962.000,7004.000,134.000,138.000,2.000
InterestIncomeExpenseAfterProvisionForLoanLoss,12786385.000,12312134.000,12360060.000,10964939.000,9519964.000,10289686.000
InterestIncomeExpenseNet,13449385.000,12562134.000,12620060.000,11985815.000,11214964.000,11158028.000
InterestIncomeFederalFundsSold,5705.000,4438.000,3027.000,10714.000,10132.000,46245.000
InterestIncomeSecuritiesStateAndMunicipal,1605648.000,1705789.000,1656670.000,1357355.000,1080824.000,913114.000
InterestIncomeSecuritiesUSTreasury,,,,27763.000,79623.000,33501.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,1488467.000,894024.000,871287.000,722587.000,744813.000,1025927.000
InterestPaid,3689610.000,3274832.000,2661647.000,2522622.000,2390653.000,2129094.000
LeaseAndRentalExpense,,141170.000,137232.000,150145.000,153659.000,160029.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,479093.000,247364.000,234298.000,223841.000,219054.000,214648.000
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,,273974.000,,,,213452.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,91928.000,0.000,15581.000,,,
MarketingExpense,,,207527.000,239437.000,142224.000,78851.000
MultiemployerPlanPeriodContributions,,241035.000,260400.000,229500.000,225179.000,210604.000
NetCashProvidedByUsedInFinancingActivities,12555408.000,18912753.000,-9188782.000,14127330.000,-4564724.000,-2908223.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,12555408.000,18912753.000,-9188782.000,14127330.000,-4564724.000,-2908223.000
NetCashProvidedByUsedInInvestingActivities,-16009513.000,-14326934.000,-2598094.000,-14319776.000,1517721.000,-1427057.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-16009513.000,-14326934.000,-2598094.000,-14319776.000,1517721.000,-1427057.000
NetCashProvidedByUsedInOperatingActivities,4407392.000,4089173.000,4111763.000,2519211.000,2138177.000,2586034.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4407392.000,4089173.000,4111763.000,2519211.000,2138177.000,2586034.000
NetIncomeLoss,2993093.000,2665080.000,2614177.000,1914526.000,1352616.000,1100720.000
NoninterestExpense,11115412.000,10795319.000,11113244.000,11412259.000,10930497.000,10901645.000
NoninterestExpenseDirectorsFees,,,226881.000,239769.000,223542.000,224516.000
NoninterestIncome,2089530.000,1822072.000,2001216.000,2670498.000,3008070.000,1629615.000
OccupancyNet,846591.000,804012.000,785850.000,806916.000,778275.000,745092.000
OtherComprehensiveIncomeLossNetOfTax,,616687.000,-3640692.000,1280805.000,-404464.000,-508323.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,2850530.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,2850529.000,616687.000,-3640692.000,1280805.000,-404464.000,-508323.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-99408.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,65653.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,0.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,368517.000,695312.000,624933.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,243383.000,459212.000,412730.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,9384.000,,,-1455.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,6197.000,0.000,0.000,961.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,203950.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,134696.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,-13206.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,8722.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,3041274.000,716095.000,-3281559.000,1976117.000,220469.000,-506868.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,2008578.000,472938.000,-2167273.000,1305107.000,145606.000,-334756.000
OtherCostAndExpenseOperating,,,462682.000,705316.000,449322.000,662406.000
OtherInterestAndDividendIncome,19422.000,,,,,72765.000
OtherNoninterestExpense,2788040.000,2386465.000,2717119.000,3048291.000,2728302.000,2992116.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,0.000,15581.000,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,0.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,-3262496.000,
PaymentsForProceedsFromFederalHomeLoanBankStock,-224700.000,-72400.000,4900.000,-125100.000,-124700.000,-3000.000
PaymentsForProceedsFromLoansAndLeases,4853572.000,17401804.000,22295595.000,,,
PaymentsForProceedsFromLoansReceivable,,,,,-12580131.000,4045333.000
PaymentsOfDividends,1043839.000,1363093.000,,,,
PaymentsOfDividendsCommonStock,,,822073.000,1100984.000,1023304.000,1111307.000
PaymentsToAcquireAvailableForSaleSecurities,8306325.000,9097291.000,,,,
PaymentsToAcquireLoansReceivable,,,,4368168.000,,
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,39052520.000,26023938.000,16920333.000,28703606.000,38206832.000,9584734.000
PaymentsToAcquirePropertyPlantAndEquipment,411804.000,182548.000,262598.000,442529.000,90392.000,328412.000
PensionAndOtherPostretirementBenefitExpense,1643581.000,1815599.000,1788995.000,1633443.000,1565384.000,1161152.000
PostageExpense,,,139096.000,164814.000,138691.000,160058.000
ProceedsFromLifeInsurancePolicies,,,,,,244483.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,14206384.000,18762583.000,15171085.000,9109664.000,15088957.000,18000155.000
ProceedsFromRepaymentsOfShortTermDebt,-4019199.000,-254749.000,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,21796185.000,18656622.000,25626845.000,30269965.000,27030183.000,5265658.000
ProceedsFromSaleOfOtherInvestments,,0.000,,,,
ProceedsFromSaleOfOtherRealEstate,371507.000,887042.000,273121.000,1153883.000,80420.000,166257.000
ProceedsFromSaleOfPropertyPlantAndEquipment,15932.000,0.000,,,,
ProfessionalAndContractServicesExpense,,,635502.000,677308.000,712851.000,757288.000
ProvisionForLoanAndLeaseLosses,663000.000,250000.000,260000.000,1020876.000,1695000.000,868342.000
ProvisionForLoanLeaseAndOtherLosses,663000.000,250000.000,260000.000,1020876.000,1695000.000,868342.000
ProvisionForOtherLosses,40000.000,0.000,,,,
RepaymentsOfLongTermDebt,,0.000,,,,
RepaymentsOfSubordinatedShortTermDebt,,0.000,,,,
SalariesAndWages,4931266.000,4996518.000,,,,
SalariesWagesAndOfficersCompensation,,,4963600.000,4998402.000,4926255.000,5050700.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,118613.000,186370.000,118821.000,154378.000,144342.000,157286.000
TransferToOtherRealEstate,,,,,74400.000,240098.000
WeightedAverageNumberOfSharesOutstandingBasic,,2728072.000,2742003.000,2755671.000,2768966.000,2780477.000
