,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,360000.000,95000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,1100000.000,1300000.000,1800000.000,1000000.000,700000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,325000.000,-96000.000,-404000.000,461000.000,104000.000,0.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3688000.000,4036000.000,3053000.000,2319000.000,2156000.000,2525000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,96000.000,404000.000,217000.000,,
AllocatedShareBasedCompensationExpense,,7232000.000,5221000.000,2930000.000,3848000.000,
AllocatedShareBasedCompensationExpenseNetOfTax,,4658000.000,3285000.000,1828000.000,2394000.000,5050000.000
AssetImpairmentCharges,,0.000,5413000.000,884000.000,96000.000,218000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.290,1.060,2.760,,2.100
BusinessAcquisitionProFormaEarningsPerShareDiluted,,0.290,1.060,2.760,,2.100
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,20444000.000,44360000.000,,43727000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,5875000.000,21572000.000,55557000.000,,42517000.000
BusinessAcquisitionsProFormaRevenue,,1025681000.000,973039000.000,1109629000.000,,1250290000.000
CapitalExpendituresIncurredButNotYetPaid,,,3204000.000,780000.000,2320000.000,900000.000
CapitalLeaseObligationsIncurred,1327000.000,1011000.000,832000.000,881000.000,1008000.000,1200000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-45465000.000,13795000.000,-68350000.000,11169000.000,-459000.000,-35631000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,28000000.000,,
CommonStockDividendsPerShareCashPaid,,,,,0.400,0.400
CommonStockDividendsPerShareDeclared,0.160,0.280,2.900,1.900,0.400,0.400
ComprehensiveIncomeNetOfTax,2252000.000,,,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,533000.000,686000.000,131000.000,3213000.000,442000.000,526000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,2785000.000,12155000.000,14238000.000,34961000.000,-6539000.000,37580000.000
CostOfGoodsSold,164309000.000,164532000.000,157745000.000,161469000.000,166095000.000,165118000.000
CostOfServices,752679000.000,818837000.000,773931000.000,843652000.000,868369000.000,954667000.000
CostOfServicesAmortization,,693000.000,1300000.000,2700000.000,7200000.000,9200000.000
CostsAndExpenses,929184000.000,998429000.000,943644000.000,1023700000.000,1051113000.000,1140241000.000
CurrentFederalTaxExpenseBenefit,,-272000.000,-2134000.000,0.000,-876000.000,3685000.000
CurrentForeignTaxExpenseBenefit,,7652000.000,9606000.000,9824000.000,9342000.000,8177000.000
CurrentIncomeTaxExpenseBenefit,,9569000.000,7186000.000,9840000.000,10024000.000,13578000.000
CurrentStateAndLocalTaxExpenseBenefit,,2189000.000,-286000.000,16000.000,1558000.000,1716000.000
DeferredFederalIncomeTaxExpenseBenefit,,11127000.000,1113000.000,-9486000.000,1854000.000,8427000.000
DeferredForeignIncomeTaxExpenseBenefit,,107000.000,-360000.000,-120000.000,-1221000.000,-157000.000
DeferredIncomeTaxExpenseBenefit,-924000.000,11274000.000,1404000.000,-9731000.000,469000.000,7672000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,40000.000,651000.000,-125000.000,-164000.000,-598000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,1500000.000,1300000.000,1500000.000,1300000.000,1100000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,97000.000,90000.000,100000.000,100000.000,100000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,1800000.000,1500000.000,1800000.000,1500000.000,1300000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,120000.000,113000.000,100000.000,100000.000,100000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-416000.000,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,597000.000,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.085,0.080,0.075,0.070,0.070
DefinedContributionPlanCostRecognized,,1700000.000,1300000.000,100000.000,,
Depreciation,,30000000.000,27400000.000,28100000.000,28100000.000,33600000.000
DepreciationDepletionAndAmortization,29126000.000,30731000.000,28615000.000,30792000.000,35231000.000,42743000.000
DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalNetOfTax,,,,1100000.000,,
DividendsCommonStockCash,3241000.000,5674000.000,58914000.000,38387000.000,8036000.000,8111000.000
EarningsPerShareBasic,0.450,0.290,1.060,2.590,1.320,2.090
EarningsPerShareDiluted,0.450,0.290,1.060,2.590,1.320,2.090
EffectOfExchangeRateOnCashAndCashEquivalents,-1501000.000,2337000.000,-2039000.000,-3331000.000,-6751000.000,-2893000.000
EffectiveIncomeTaxRateContinuingOperations,,0.778,0.295,0.002,0.277,0.328
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.531,-0.075,-0.282,-0.025,0.019
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.000,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.076,0.003,-0.031,-0.031,-0.014
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.005,0.018,0.050,0.004,0.011
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,0.057,-0.034,-0.041,0.037
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.018,0.012,0.005,0.045,0.005
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,,,,-0.025,0.006
EffectiveIncomeTaxRateReconciliationTaxSettlements,,0.000,0.000,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,0.000,0.000,0.000,0.000,0.000
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,,0.000,,,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,248000.000,777000.000,1155000.000,898000.000,0.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2574000.000,1936000.000,1102000.000,1454000.000,2988000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,96000.000,,,,
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,1604000.000,1202000.000,44000.000,,
EmployeeStockOwnershipPlanESOPCompensationExpense,,1700000.000,1300000.000,100000.000,,
EmployeeStockOwnershipPlanESOPDebtStructureDirectLoanEmployerCashPaymentsUsedForDebtService,,1647000.000,1280000.000,44000.000,,
EmployeeStockOwnershipPlanESOPDividendsPaidToESOP,,48000.000,79000.000,0.000,,
EmployeeStockOwnershipPlanESOPInterestPaymentsFromESOP,,5000.000,1000.000,0.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,54000.000,293000.000,422000.000,114000.000,418000.000,95000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,54000.000,293000.000,422000.000,114000.000,418000.000,95000.000
GainLossOnDispositionOfAssets,,,4775000.000,0.000,0.000,
GainLossOnSaleOfPropertyPlantEquipment,42000.000,206000.000,265000.000,958000.000,690000.000,54000.000
GoodwillAcquiredDuringPeriod,,1890000.000,158000.000,,2157000.000,71658000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-2859000.000
GoodwillImpairmentLoss,,,4461000.000,,,
GoodwillTranslationAdjustments,,2236000.000,-3974000.000,-6613000.000,-10558000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,573000.000,
